site,rank,title,link
Al Jazeera,1,Russia shutters German consulate as diplomatic freeze deepens,https://www.aljazeera.com/news/2026/9/7/russia-shutters-german-consulate-as-diplomatic-freeze-deepens?traffic_source=rss
Al Jazeera,2,Israel’s plan to split the West Bank,https://www.aljazeera.com/video/newsfeed/2026/9/7/israels-plan-to-split-the-west-bank?traffic_source=rss
Al Jazeera,3,Thousands attend funeral of war criminal Ratko Mladic in Serbia,https://www.aljazeera.com/video/newsfeed/2026/9/7/thousands-attend-funeral-of-war-criminal-ratko-mladic-in-serbia?traffic_source=rss
Al Jazeera,4,Board of Peace touts progress as Palestinians’ situation worsens,https://www.aljazeera.com/video/the-bottom-line/2026/9/7/board-of-peace-touts-progress-as-palestinians-situation-worsens?traffic_source=rss
Al Jazeera,5,Egyptian wrestlers keep vanishing abroad amid a sport in crisis,https://www.aljazeera.com/sports/2026/9/7/egypts-vanishing-wrestlers-and-a-sport-in-crisis?traffic_source=rss
Al Jazeera,6,Nauru opens embassy in Jerusalem,https://www.aljazeera.com/video/newsfeed/2026/9/7/nauru-opens-embassy-in-jerusalem?traffic_source=rss
Al Jazeera,7,"Bolivian blast death toll rises to 7, rescuers search for missing soldiers",https://www.aljazeera.com/news/2026/9/7/bolivian-military-base-blast-leaves-seven-dead-seven-missing?traffic_source=rss
Al Jazeera,8,Gaza: Genocide in Real Time?,https://www.aljazeera.com/video/aljazeerauntangles/2026/9/7/gaza-genocide-in-real-time?traffic_source=rss
Al Jazeera,9,Serbian government sets up snap vote with call to dissolve parliament,https://www.aljazeera.com/news/2026/9/7/serbian-government-opens-route-to-snap-vote-with-call-to-dissolve-parliament?traffic_source=rss
Al Jazeera,10,When does a family meal become a luxury in Nigeria?,https://www.aljazeera.com/video/newsfeed/2026/9/7/when-does-a-family-meal-become-a-luxury-in-nigeria?traffic_source=rss
Al Jazeera,11,Kosovo signs up to US-led Gaza stabilisation force,https://www.aljazeera.com/news/2026/9/7/kosovo-signs-up-to-us-led-gaza-stabilisation-force?traffic_source=rss
Al Jazeera,12,Claimed Israeli capture of Lebanese ridge reshapes negotiation dynamics,https://www.aljazeera.com/features/2026/9/7/claimed-israeli-capture-of-lebanese-ridge-reshapes-negotiation-dynamics?traffic_source=rss
Al Jazeera,13,‘Rhetoric differs’: How the UK’s relationship with Israel took a downturn,https://www.aljazeera.com/news/2026/9/7/uk-relationship-with-israel?traffic_source=rss
Al Jazeera,14,Russia and North Korea deepen relations with symbolic road bridge,https://www.aljazeera.com/news/2026/9/7/russia-and-north-korea-deepen-relations-with-symbolic-road-bridge?traffic_source=rss
Al Jazeera,15,Israel deports British activist who protected Palestinian children,https://www.aljazeera.com/features/2026/9/7/israel-deports-british-activist-who-protected-palestinian-children?traffic_source=rss
Al Jazeera,16,"Lights, camera, action: Irksome influencers at the US Open are here to stay",https://www.aljazeera.com/sports/2026/9/7/irksome-influencers-at-the-us-open-are-here-to-stay?traffic_source=rss
Al Jazeera,17,"AfD is rising, but it can still be stopped",https://www.aljazeera.com/opinions/2026/9/7/afd-is-rising-but-it-can-still-be-stopped?traffic_source=rss
Al Jazeera,18,Convicted war criminal Ratko Mladic gets hero’s burial in Serbia,https://www.aljazeera.com/news/2026/9/7/convicted-war-criminal-ratko-mladic-gets-heros-burial-in-serbia?traffic_source=rss
Al Jazeera,19,How the media manufactured consent for genocide,https://www.aljazeera.com/video/the-listening-post/2026/9/7/how-the-media-manufactured-consent-for-genocide?traffic_source=rss
Al Jazeera,20,Germany’s AfD wins in key state: Is far-right on cusp of national rule?,https://www.aljazeera.com/news/2026/9/7/germanys-afd-wins-in-key-state-is-far-right-on-cusp-of-national-rule?traffic_source=rss
Associated Press,1,Germany's Merz shocked by far-right state election triumph but doubles down on unpopular reforms,https://apnews.com/article/germany-afd-saxony-anhalt-election-e9c2b1bb69a9dab1778b80866ffa4c4f
Associated Press,2,"King Charles clarifies status of Prince Harry and his wife, Meghan, after their return to the UK",https://apnews.com/article/britain-king-harry-meghan-letter-status-return-459d1117db5b2ce105cb315e7403fc4d
Associated Press,3,EU seeks to reassure a Trump-rattled Greenland with promise of a new partnership and investment,https://apnews.com/article/greenland-eu-europe-trump-denmark-532e9587dde667b6e878e799fcb43bde
Associated Press,4,At least 5 dead after Amazon cargo plane barreled off runway at Miami airport,https://apnews.com/article/amazon-cargo-plane-miami-airport-47411c751782887757922efa5f634aa5
