site,rank,title,link
Al Jazeera,1,Why UK’s Prince Andrew lost his royal title,https://www.aljazeera.com/news/2025/10/19/why-uks-prince-andrew-lost-his-royal-title?traffic_source=rss
Al Jazeera,2,Russia counts on Trump to “take his attention off” Ukraine war,https://www.aljazeera.com/video/quotable/2025/10/19/russia-counts-on-trump-to-take-his-attention-off-ukraine-war?traffic_source=rss
Al Jazeera,3,Video: Afghanistan and Pakistan agree to ceasefire after Doha talks,https://www.aljazeera.com/video/newsfeed/2025/10/19/video-afghanistan-and-pakistan-agree-to-ceasefire-after-doha-talks?traffic_source=rss
Al Jazeera,4,The Pakistani families caught in an endless cycle of blood transfusions,https://www.aljazeera.com/features/2025/10/19/the-pakistani-families-caught-in-an-endless-cycle-of-blood-transfusions?traffic_source=rss
Al Jazeera,5,"In Gaza, Palestinians reclaim small moments of dignity amid the ceasefire",https://www.aljazeera.com/features/2025/10/19/in-gaza-palestinians-reclaim-small-moments-of-dignity-amid-the-ceasefire?traffic_source=rss
Al Jazeera,6,"Israel sending gangs, militias to “wreak havoc” in Gaza",https://www.aljazeera.com/video/quotable/2025/10/19/aje-onl-qt_mouin_rabbani-191025?traffic_source=rss
Al Jazeera,7,Pakistan launches its first hyperspectral satellite,https://www.aljazeera.com/news/2025/10/19/pakistan-launches-its-first-hyperspectral-satellite?traffic_source=rss
Al Jazeera,8,Iconic Bollywood romance marks 30 years of nonstop run at Mumbai theatre,https://www.aljazeera.com/news/2025/10/19/iconic-bollywood-romance-marks-30-years-of-non-stop-run-at-mumbai-theatre?traffic_source=rss
Al Jazeera,9,Week in Pictures: From death of ex-Kenyan PM to Gaza ceasefire,https://www.aljazeera.com/gallery/2025/10/19/week-in-pictures-from-death-of-ex-kenyan-pm-to-gaza-ceasefire?traffic_source=rss
Al Jazeera,10,"Crisis-hit Bolivia to vote in run-off election, ending decades of socialism",https://www.aljazeera.com/news/2025/10/19/crisis-hit-bolivia-to-vote-in-run-off-election-ending-decades-of-socialism?traffic_source=rss
Al Jazeera,11,Taiwan opposition elects new leader who wants peace with China,https://www.aljazeera.com/news/2025/10/19/taiwan-opposition-elects-new-leader-who-wants-peace-with-china?traffic_source=rss
