site,rank,title,link
Al Jazeera,1,‘Birds of a feather’: Trump’s endorsement of Cuomo divides NYC voters,https://www.aljazeera.com/news/2025/11/4/birds-of-a-feather-trumps-endorsement-of-cuomo-divides-nyc-voters?traffic_source=rss
Al Jazeera,2,What was behind Brazil’s deadliest police raid?,https://www.aljazeera.com/video/the-take-2/2025/11/4/aje-onl-bra_riopoliceraid_av_v2-041125?traffic_source=rss
Al Jazeera,3,Albania PM: ‘Russia will not attack any other European country’,https://www.aljazeera.com/video/newsfeed/2025/11/4/albania-pm-russia-will-not-attack-any-other-european?traffic_source=rss
Al Jazeera,4,US transport secretary warns of ‘mass chaos’ if gov’t shutdown prolongs,https://www.aljazeera.com/economy/2025/11/4/us-transport-secretary-warns-of-mass-chaos-if-govt-shutdown-prolongs?traffic_source=rss
Al Jazeera,5,Dick Cheney’s legacy looms over US and the world,https://www.aljazeera.com/video/newsfeed/2025/11/4/dick-cheneys-legacy-looms-over-us-and-the-world?traffic_source=rss
Al Jazeera,6,How will AI impact jobs?,https://www.aljazeera.com/video/the-stream/2025/11/4/how-will-ai-impact-jobs?traffic_source=rss
Al Jazeera,7,Ukraine’s Zelenskyy calls on Hungary’s Orban to stop blocking EU bid,https://www.aljazeera.com/news/2025/11/4/ukraines-zelenskyy-calls-on-hungarys-orban-to-stop-blocking-eu-bid?traffic_source=rss
Al Jazeera,8,Bosnia’s top court upholds political ban on Bosnian Serb leader Dodik,https://www.aljazeera.com/news/2025/11/4/bosnias-top-court-upholds-political-ban-on-bosnian-serb-leader-dodik?traffic_source=rss
Al Jazeera,9,China slams Netherlands for chip supply snarls tied to Nexperia,https://www.aljazeera.com/economy/2025/11/4/china-slams-netherlands-for-chip-supply-snarls-tied-to-nexperia?traffic_source=rss
Al Jazeera,10,‘Civil war in the Democratic Party’: Andrew Cuomo votes in NYC election,https://www.aljazeera.com/video/newsfeed/2025/11/4/civil-war-in-the-democratic-party-andrew-cuomo-votes-in-nyc-election?traffic_source=rss
Al Jazeera,11,Arrest of ‘Abu Lulu’ does little to distance RSF from Sudan massacre,https://www.aljazeera.com/features/2025/11/4/arrest-of-abu-lulu-does-little-to-distance-rsf-from-sudan-massacre?traffic_source=rss
Al Jazeera,12,World ‘very likely’ to exceed 1.5C climate goal in next decade: UN,https://www.aljazeera.com/news/2025/11/4/world-very-likely-to-exceed-1-5c-climate-goal-in-next-decade-un?traffic_source=rss
Al Jazeera,13,At least 46 killed as Typhoon Kalmaegi batters the Philippines,https://www.aljazeera.com/news/2025/11/4/typhoon-kalmaegi-flooding-kills-more-than-40-in-the-philippines?traffic_source=rss
Al Jazeera,14,LIVE: Liverpool vs Real Madrid – UEFA Champions League,https://www.aljazeera.com/sports/liveblog/2025/11/4/live-liverpool-vs-real-madrid-uefa-champions-league-group-stage?traffic_source=rss
Al Jazeera,15,Police clash with pro-Palestinian protesters at Sydney defence expo,https://www.aljazeera.com/video/newsfeed/2025/11/4/police-clash-with-pro-palestinian-protesters-at-sydney-defence-expo?traffic_source=rss
Al Jazeera,16,Nigeria pushes back on Trump’s claims over Christian killings,https://www.aljazeera.com/news/2025/11/4/nigeria-pushes-back-on-trumps-claims-over-christian-killings?traffic_source=rss
Al Jazeera,17,‘On the brink of making history’: Zohran Mamdani casts vote in NYC election,https://www.aljazeera.com/video/newsfeed/2025/11/4/on-the-brink-of-making-history-zohran-mamdani-casts-vote-in-nyc-election?traffic_source=rss
Al Jazeera,18,What sparked a French furore over a Shein store in Paris?,https://www.aljazeera.com/news/2025/11/4/what-sparked-a-french-furore-over-a-shein-store-in?traffic_source=rss
Al Jazeera,19,"How Israel is using ‘no war, no peace’ Lebanonisation model in Gaza",https://www.aljazeera.com/features/2025/11/4/how-israel-is-using-no-war-no-peace-lebanonisation-model-in-gaza?traffic_source=rss
Al Jazeera,20,Scientists watch flare with 10 trillion suns’ light from massive black hole,https://www.aljazeera.com/news/2025/11/4/scientists-watch-flare-with-10-trillion-suns-light-from-massive-black-hole?traffic_source=rss
Associated Press,1,"Israel rocked by scandal as top military lawyer resigns, goes missing, is found and thrown into jail",https://apnews.com/article/israel-military-scandal-prisoners-abuse-7becb2de4079b76b656910cc3c640d0d
Associated Press,2,"Typhoon Kalmaegi leaves at least 26 dead in Philippines, with survivors trapped on roofs and in cars",https://apnews.com/article/typhoon-kalmaegi-tino-central-philippines-floods-948f51c72e9f9087b3c6389e7b014fe6
Associated Press,3,Peru breaks diplomatic relations with Mexico over asylum claim of former prime minister,https://apnews.com/article/peru-diplomatic-relations-mexico-asylum-betssy-chavez-5586348c237292ba328afd069412901b
