site,rank,title,link
Al Jazeera,1,Giant tortoises return to Galapagos island after 150 years,https://www.aljazeera.com/video/newsfeed/2026/2/21/giant-tortoises-return-to-galapagos-island-after-150-years?traffic_source=rss
Al Jazeera,2,"Iran demands ‘evidence’ as Trump, UN experts highlight protest killings",https://www.aljazeera.com/news/2026/2/21/iran-demands-evidence-as-trump-un-experts-highlight-protest-killings?traffic_source=rss
Al Jazeera,3,Israel wants to execute Palestinians and the world will allow it,https://www.aljazeera.com/opinions/2026/2/21/israel-wants-to-execute-palestinians-and-the-world-will-allow-it?traffic_source=rss
Al Jazeera,4,India signs critical minerals deal with Brazil to curb dependance on China,https://www.aljazeera.com/news/2026/2/21/india-brazil-sign-critical-minerals-deal-as-partners-seek-trade-growth?traffic_source=rss
Al Jazeera,5,LIVE: Pakistan vs New Zealand – T20 World Cup Super Eights,https://www.aljazeera.com/sports/liveblog/2026/2/21/live-pakistan-vs-new-zealand-t20-world-cup-super-eights?traffic_source=rss
Al Jazeera,6,"Tottenham Hotspur vs Arsenal: Premier League – team news, start, lineups",https://www.aljazeera.com/sports/2026/2/21/tottenham-hotspur-vs-arsenal-premier-league-team-news-start?traffic_source=rss
Al Jazeera,7,Venezuela grants amnesty to 379 political prisoners,https://www.aljazeera.com/news/2026/2/21/venezuela-grants-amnesty-to-379-political-prisoners?traffic_source=rss
Al Jazeera,8,World reacts as US top court limits Trump’s tariff powers,https://www.aljazeera.com/news/2026/2/21/trump-tariff-reactions?traffic_source=rss
Al Jazeera,9,Farmers in Gaza risk Israeli bullets to bring their fields back to life,https://www.aljazeera.com/features/2026/2/21/farmers-in-gaza-risk-israeli-bullets-to-bring-their-fields-back-to-life?traffic_source=rss
Al Jazeera,10,Videos show aftermath of deadly Israeli attacks in Lebanon,https://www.aljazeera.com/video/newsfeed/2026/2/21/videos-show-aftermath-of-deadly-israeli-attacks-in-lebanon?traffic_source=rss
Al Jazeera,11,Protesters shoot fireworks at Albania prime minister’s office,https://www.aljazeera.com/video/newsfeed/2026/2/21/protesters-shoot-fireworks-at-albania-prime-ministers-office?traffic_source=rss
Al Jazeera,12,"Trump to make three-day visit to China next month, White House says",https://www.aljazeera.com/news/2026/2/21/trump-to-make-three-day-visit-to-china-next-month-white-house-says?traffic_source=rss
Al Jazeera,13,Clashes in Albania as protesters demand PM Rama resign,https://www.aljazeera.com/news/2026/2/21/clashes-in-albania-as-protesters-demand-pm-rama-resign?traffic_source=rss
Al Jazeera,14,UK weighs removing ex-Prince Andrew from succession line amid Epstein probe,https://www.aljazeera.com/news/2026/2/21/uk-weighs-removing-ex-prince-andrew-from-succession-line-amid-epstein-probe?traffic_source=rss
Al Jazeera,15,Where are the most endangered languages in the world?,https://www.aljazeera.com/news/2026/2/21/where-are-the-most-endangered-languages-in-the-world?traffic_source=rss
Al Jazeera,16,"Brazil’s Lula says Maduro should face trial in Venezuela, not US",https://www.aljazeera.com/news/2026/2/21/brazils-lula-says-maduro-should-face-trial-in-venezuela-not-us?traffic_source=rss
Al Jazeera,17,Gunmen on motorcycles kill at least 50 in northwest Nigeria: Report,https://www.aljazeera.com/news/2026/2/21/gunmen-on-motorcycles-kill-at-least-50-in-northwest-nigeria-report?traffic_source=rss
Al Jazeera,18,"Trump, JD Vance vilify ‘lawless’ Supreme Court justices over tariff ruling",https://www.aljazeera.com/news/2026/2/21/trump-jd-vance-vilify-lawless-supreme-court-justices-over-tariff-ruling?traffic_source=rss
Al Jazeera,19,"Russia-Ukraine war: List of key events, day 1,458",https://www.aljazeera.com/news/2026/2/21/russia-ukraine-war-list-of-key-events-day-1458?traffic_source=rss
Al Jazeera,20,"US military says it attacked vessel in Pacific Ocean, killing three people",https://www.aljazeera.com/news/2026/2/21/us-military-says-it-attacked-vessel-in-pacific-ocean-killing-three-people?traffic_source=rss
Associated Press,1,"Saudi Arabia may have uranium enrichment under proposed deal with US, arms control experts warn",https://apnews.com/article/saudi-arabia-us-nuclear-enrichment-bomb-proliferation-18cb979f0abf5f0d81c1c91f45d6a6ef
Associated Press,2,Poland withdraws from treaty banning antipersonnel mines and will use them to defend against Russia,https://apnews.com/article/poland-land-mines-ottawa-convention-russia-ukraine-1d2d9a1daccf2a55265dd0b2db5ebdb5
Associated Press,3,ChatGPT-maker OpenAI considered alerting Canadian police about school shooting suspect months ago,https://apnews.com/article/openai-chatgpt-canada-school-shooting-suspect-d574e2703a6e9472b59aa3a5371c57a5
Associated Press,4,All truckers and bus drivers will be required to take commercial driver's license tests in English,https://apnews.com/article/cdl-commercial-drivers-licenses-duffy-3a87cd0c83e5e563b1445454418e8f59
Associated Press,5,"Texas man was fatally shot by a federal immigration agent last year during a stop, new records show",https://apnews.com/article/texas-ice-shooting-ruben-ray-martinez-death-646df2f1212fa48d14a9b270f04c3f76
Associated Press,6,Court clears way for Louisiana law requiring Ten Commandments in classrooms to take effect,https://apnews.com/article/ten-commandments-law-louisiana-court-ruling-b7f8f93c4f05426fe73b29225f0a27cf
Associated Press,7,"Supreme Court strikes down Trump’s sweeping tariffs, sparking fierce pushback and vow of new levies",https://apnews.com/article/supreme-court-tariffs-trump-0485fcda30a7310501123e4931dba3f9
Associated Press,8,"Speaker denies request for Rev. Jesse Jackson to lie in honor at Capitol, citing precedent",https://apnews.com/article/jesse-jackson-funeral-plans-capitol-rotunda-2910a8ff9df4531f9fa4ed76404a9887
Associated Press,9,"Olympic freeskier Hunter Hess flashes an 'L' sign, says he stands by his statement and loves the USA",https://apnews.com/article/olympics-hunter-hess-trump-b2fb244d2169ca742859a5120eb95831
Associated Press,10,"At halfpipe, neither US-born Olympic favorite competes for America. Eileen Gu takes the heat",https://apnews.com/article/olympics-gu-america-china-bf58f6a9dde2b183118df77c9d7bed58
Associated Press,11,Poland's Kamila Sellier stretchered off after opponent's blade slices above her eye in Olympic 1500,https://apnews.com/article/milan-cortina-olympics-figure-skating-dc855ae461bcf661a0748642fa80e338
Associated Press,12,Former 'Jersey Shore' star Snooki says she has cervical cancer,https://apnews.com/article/snooki-cancer-cervical-jersey-shore-a302413185d4d1cf5952ca31303fa0f6
Associated Press,13,"Alyssa Milano, Selma Blair, Ashton Kutcher and more remember Eric Dane, dead at 53",https://apnews.com/article/eric-dane-dies-reaction-tributes-32f6979f21a085476e0c93394f0e1535
Associated Press,14,Netflix releases a posthumous interview with Eric Dane after his death from ALS,https://apnews.com/article/eric-dane-posthumous-interview-famous-last-words-6e7746c4d192f0b23ea7d57addb5f05e
Associated Press,15,Trump has other tariff options after Supreme Court strikes down his worldwide import taxes,https://apnews.com/article/trump-tariffs-supreme-court-ieepa-a3e43fe91fa8335eac383921bed55f7e
Associated Press,16,"US economic growth weaker than thought in fourth quarter with government shutdown, consumer pullback",https://apnews.com/article/gdp-economy-consumer-shutdown-immigration-0e5caca783b93eaf2231496e3e0f54f3
Associated Press,17,Which Trump tariffs did the Supreme Court strike down? Here's what to know,https://apnews.com/article/trump-ieepa-tariffs-supreme-court-12487645072a1e1a387db60081509f3c
Associated Press,18,NASA targets March for first moon mission by Artemis astronauts after fueling test success,https://apnews.com/article/nasa-artemis-moon-launch-astronauts-446d72be9dca1b28f441d761bd97ee17
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,20,Monkeys are on the loose in St. Louis and AI is complicating efforts to capture them,https://apnews.com/article/monkeys-st-louis-96c55834c7f17854cc4362db891ca8fa
