site,rank,title,link
Al Jazeera,1,"‘We don’t want power, we want lights’: Madagascar awaits post-Rajoelina era",https://www.aljazeera.com/features/2025/10/15/we-dont-want-power-we-want-lights-madagascar-awaits-post-rajoelina-era?traffic_source=rss
Al Jazeera,2,How US funding has made Israel’s wars possible,https://www.aljazeera.com/video/newsfeed/2025/10/15/how-us-funding-has-made-israels-wars-possible?traffic_source=rss
Al Jazeera,3,Why has the US arrested Indian-American analyst Ashley Tellis?,https://www.aljazeera.com/news/2025/10/15/why-has-the-us-arrested-indian-american-analyst-ashley-tellis?traffic_source=rss
Al Jazeera,4,"Syria seeks to ‘redefine’ Russia ties, al-Sharaa tells Putin in Moscow",https://www.aljazeera.com/news/2025/10/15/syria-seeks-to-redefine-russia-ties-al-sharaa-tells-putin-in-moscow?traffic_source=rss
Al Jazeera,5,"All to know about FIFA World Cup 2026 – teams, qualifying, format, draw",https://www.aljazeera.com/sports/2025/10/15/all-to-know-about-fifa-world-cup-2026?traffic_source=rss
Al Jazeera,6,Is your beef linked to Amazon deforestation? A report highlights loopholes,https://www.aljazeera.com/news/2025/10/15/is-your-beef-linked-to-amazon-deforestation-a-report-highlights-loopholes?traffic_source=rss
Al Jazeera,7,"US, China impose port fees: Is a return to all-out trade war imminent?",https://www.aljazeera.com/economy/2025/10/15/us-china-impose-port-fees-is-a-return-to-all-out-trade-war-imminent?traffic_source=rss
Al Jazeera,8,Video: Freed Palestinian detainee returns to the ruins of his Gaza home,https://www.aljazeera.com/video/newsfeed/2025/10/15/video-freed-palestinian-detainee-returns-to-the-ruins-of-his-gaza-home?traffic_source=rss
Al Jazeera,9,"What is nihilistic violent extremism, blamed for most mass shootings in US?",https://www.aljazeera.com/news/2025/10/15/what-is-nihilistic-violent-extremism-blamed-for-most-mass-shootings-in-us?traffic_source=rss
Al Jazeera,10,Fighting escalates on border between Pakistan and Afghanistan,https://www.aljazeera.com/video/newsfeed/2025/10/15/fighting-escalates-on-border-between-pakistan-and-afghanistan?traffic_source=rss
Al Jazeera,11,Video: Netanyahu testifies in corruption trial as protests held in Tel Aviv,https://www.aljazeera.com/video/newsfeed/2025/10/15/video-netanyahu-testifies-in-corruption-trial-as-protests-held-in-tel-aviv?traffic_source=rss
Al Jazeera,12,How Israel plans to continue the war without its army,https://www.aljazeera.com/opinions/2025/10/15/how-israel-plans-to-continue-the-war-without-its-army?traffic_source=rss
Al Jazeera,13,"Israeli arson, bulldozers and forced labour in the West Bank’s Tulkarem",https://www.aljazeera.com/features/2025/10/15/israeli-arson-bulldozers-and-forced-labour-in-the-west-banks-tulkarem?traffic_source=rss
Al Jazeera,14,India’s Himalayan villages slowly reviving decades after conflict,https://www.aljazeera.com/gallery/2025/10/15/life-slowly-returning-to-abandoned-himalayan-villages-in-india?traffic_source=rss
Al Jazeera,15,Police break up pro-Palestine protests during Italy-Israel qualifier,https://www.aljazeera.com/video/newsfeed/2025/10/15/police-break-up-pro-palestine-protests-during-italy-israel-qualifier?traffic_source=rss
Al Jazeera,16,Kenyan opposition leader Raila Odinga dies of heart attack in India at 80,https://www.aljazeera.com/news/2025/10/15/kenyan-opposition-leader-raila-odinga-dies-of-heart-attack-in-india-at-80?traffic_source=rss
Al Jazeera,17,Timelapse video shows Indonesian volcano erupting,https://www.aljazeera.com/video/newsfeed/2025/10/15/timelapse-video-shows-indonesian-volcano-erupting?traffic_source=rss
Al Jazeera,18,Far-right US influencer Candace Owens loses legal fight to enter Australia,https://www.aljazeera.com/news/2025/10/15/far-right-us-influencer-candace-owens-loses-legal-fight-to-enter-australia?traffic_source=rss
