site,rank,title,link
Al Jazeera,1,UN’s Albanese presents blistering report on complicity in Gaza genocide,https://www.aljazeera.com/news/2025/10/28/uns-albanese-presents-blistering-report-on-complicity-in-gaza-genocide?traffic_source=rss
Al Jazeera,2,Who are the 95 Palestinian healthcare workers held captive by Israel?,https://www.aljazeera.com/video/newsfeed/2025/10/28/who-are-the-95-palestinian-healthcare-workers-held-captive-by-israel-3?traffic_source=rss
Al Jazeera,3,Lebanon’s Aoun calls for end to Israeli attacks in meeting with US envoy,https://www.aljazeera.com/news/2025/10/28/lebanons-aoun-calls-for-end-to-israeli-attacks-in-meeting-with-us-envoy?traffic_source=rss
Al Jazeera,4,Olympic ski season opening marred by dangerous course debate,https://www.aljazeera.com/sports/2025/10/28/olympic-ski-season-opening-marred-by-dangerous-course-debate?traffic_source=rss
Al Jazeera,5,"‘No Survivors’: Kenyan plane crash kills 10 tourists, pilot",https://www.aljazeera.com/video/newsfeed/2025/10/28/no-survivors-kenyan-plane-crash-kills-10-tourists-pilot?traffic_source=rss
Al Jazeera,6,US kills 14 people in three strikes on alleged drug-smuggling boats,https://www.aljazeera.com/news/2025/10/28/us-kills-14-people-in-three-strikes-on-alleged-drug-smuggling-boats?traffic_source=rss
Al Jazeera,7,Tanzania’s digital battlefield heats up ahead of election,https://www.aljazeera.com/features/2025/10/28/tanzanias-digital-battlefield-heats-up-ahead-of-election-2?traffic_source=rss
Al Jazeera,8,"Does Mamdani mean business, New York’s small businesses wonder?",https://www.aljazeera.com/economy/2025/10/28/does-mamdani-mean-business-new-yorks-small-businesses-wonder?traffic_source=rss
Al Jazeera,9,"Quebec’s disastrous forest reform bill was killed, but the threat remains",https://www.aljazeera.com/opinions/2025/10/28/quebecs-disastrous-forest-reform-bill-was-killed-but-the-threat-remains?traffic_source=rss
Al Jazeera,10,"OpenAI restructures into public-benefit firm, Microsoft takes 27% stake",https://www.aljazeera.com/economy/2025/10/28/openai-restructures-into-public-benefit-firm-microsoft-takes-27-stake?traffic_source=rss
Al Jazeera,11,Palestinian grandparents care for 36 children orphaned by Israel in Gaza,https://www.aljazeera.com/news/2025/10/28/palestinian-grandparents-care-for-36-children-orphaned-by-israel-in-gaza?traffic_source=rss
Al Jazeera,12,Israel orders new Gaza strikes after claiming Hamas breach over captives,https://www.aljazeera.com/news/2025/10/28/israel-says-return-of-misidentified-body-breaches-gaza-deal-mulls-response?traffic_source=rss
Al Jazeera,13,Eleven killed in Kenya plane crash near Maasai Mara National Reserve,https://www.aljazeera.com/news/2025/10/28/eleven-killed-in-kenya-plane-crash-near-maasai-mara-national-reserve?traffic_source=rss
Al Jazeera,14,"Record rains drive flooding in Vietnam, submerging ancient city",https://www.aljazeera.com/news/2025/10/28/record-rains-drive-flooding-in-vietnam-submerging-ancient-city?traffic_source=rss
Al Jazeera,15,Campaigning begins in military-run Myanmar ahead of ‘sham’ elections,https://www.aljazeera.com/news/2025/10/28/campaigning-begins-in-military-run-myanmar-ahead-of-sham-elections?traffic_source=rss
Al Jazeera,16,Video: Unidentified Palestinian bodies recovered from Gaza City mass grave,https://www.aljazeera.com/video/newsfeed/2025/10/28/video-unidentified-palestinian-bodies-recovered-from-gaza-city-mass-grave?traffic_source=rss
Al Jazeera,17,‘Ticking environmental bomb’: Water crisis worsens in Russia-annexed Donbas,https://www.aljazeera.com/news/2025/10/28/ticking-environmental-bomb-water-crisis-worsens-in-russia-annexed-donbas?traffic_source=rss
Al Jazeera,18,Ukraine calls for increased pressure on Russian oil,https://www.aljazeera.com/news/2025/10/28/ukraine-calls-for-increased-pressure-on-russian-oil?traffic_source=rss
Al Jazeera,19,Have we lost touch with beauty in the world we’ve built?,https://www.aljazeera.com/video/doha-debates/2025/10/28/have-we-lost-touch-with-beauty-in-the-world-weve-built?traffic_source=rss
Al Jazeera,20,Does Andrew Cuomo have path to victory in NYC race against Zohran Mamdani?,https://www.aljazeera.com/news/2025/10/28/does-andrew-cuomo-have-path-to-victory-in-nyc-race-against-zohran-mamdani?traffic_source=rss
Associated Press,1,Hurricane Melissa makes landfall in Jamaica as catastrophic Category 5 storm,https://apnews.com/article/hurricane-melissa-jamaica-landfall-cuba-bahamas-8f71433722c9963554421d9258cd4d6b
Associated Press,2,Venezuela suspends energy agreements with Trinidad after US warship arrives at island nation,https://apnews.com/article/venezuela-trinidad-conflict-us-strikes-speedboats-drugs-bd7380e942ef5b92dc27b5cc9e368640
Associated Press,3,US sought to lure Nicolás Maduro’s pilot into betraying the Venezuelan leader,https://apnews.com/article/dhs-plan-capture-maduro-pilot-planes-7915d5a0819ceb518a8ca2b47da8b2e5
Associated Press,4,Trump urged GOP-led states to redraw US House districts. Now other states also are gerrymandering,https://apnews.com/article/redistricting-gerrymandering-voting-maps-congress-trump-2ba53ae1f492f8e293f0fa261604e8c6
Associated Press,5,Suspect in Charlie Kirk killing can wear street clothes in court amid 'extraordinary' attention,https://apnews.com/article/charlie-kirk-shooting-tyler-robinson-court-hearing-489ee127c80553ff8e0ed35ef951f11a
Associated Press,6,Trump administration asks the Supreme Court to allow it to fire head of US Copyright Office,https://apnews.com/article/supreme-court-trump-copyrights-firing-congress-54c8b178411fa0f831c55893fb41c6de
Associated Press,7,"Pressure builds on Congress to end the shutdown, but a quick breakthrough appears unlikely",https://apnews.com/article/government-shutdown-update-snap-food-benefits-3823cbaa20156309e2d6191c13f06dea
Associated Press,8,Freeman's homer in 18th inning lifts Dodgers over Blue Jays 6-5 in World Series classic,https://apnews.com/article/world-series-dodgers-blue-jays-freeman-ohtani-ec8b7b457a436ab899c322255bd4ef03
Associated Press,9,"Shohei Ohtani hits 2 homers, ties record with 4 extra-base hits in World Series Game 3",https://apnews.com/article/shohei-ohtani-world-series-dodgers-blue-jays-074219e2c1ad401a2e886e9a2a4d6ca2
Associated Press,10,"Raiders legend George Atkinson, known for his fierce hits, dies at 78",https://apnews.com/article/obit-george-atkinson-raiders-e2cdcfbbad4955369707fb05c4368774
Associated Press,11,"Kelsey Grammer, 70, announces the birth of his 8th child: 'Isn't that lovely?'",https://apnews.com/article/kelsey-grammer-baby-son-62de13855c2de53ea317ca6958f71645
Associated Press,12,A newly discovered Dr. Seuss manuscript will celebrate America’s 250th anniversary,https://apnews.com/article/dr-seuss-book-sing-50-states-a675a208d1667734b0698404bd3096e3
Associated Press,13,"How Americans will be celebrating Halloween, according to a new AP-NORC poll",https://apnews.com/article/halloween-poll-trickortreat-costumes-candy-decorations-de41f05d35cbd33bf87795995e47f5f1
Associated Press,14,"Amazon cuts 14,000 corporate jobs as spending on artificial intelligence accelerates",https://apnews.com/article/amazon-layoff-ai-14000-artificial-intelligence-cb64af47ebb794541fbdfa8fd264932c
Associated Press,15,"US and China seek to strike a deal over rare earths, tariffs and soybeans",https://apnews.com/article/trump-china-tariffs-rare-earths-soybeans-exports-efa3b57ce5cd94ee5bfcad1988d9fccd
Associated Press,16,Trump administration narrows list of potential Federal Reserve chairs to replace Powell,https://apnews.com/article/federal-reserve-trump-independence-inflation-5c8cfa5816845d4f005db51c91cdab0d
Associated Press,17,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
Associated Press,18,"Giant, floating pumpkin races draw large crowds to annual event in Oregon",https://apnews.com/article/giant-pumpkin-regatta-race-oregon-tualatin-e51831205b13592259fbd85bc4f29358
Associated Press,19,"Ah, rats! Researchers say some other critter likely created Chicago's 'rat hole' sidewalk landmark",https://apnews.com/article/chicago-rat-hole-study-squirrel-researchers-4a0931f965a0fc5241ea95af2b09859b
Associated Press,20,Mysterious googly eyes go viral after appearing on public art in Oregon,https://apnews.com/article/googly-eyes-public-art-sculptures-bend-oregon-2f4fce84569e3b599106199f3b6d66e3
