site,rank,title,link
Al Jazeera,1,Australia cancels visa of Israeli influencer accused of ‘spreading hatred’,https://www.aljazeera.com/news/2026/1/27/australia-cancels-visa-of-israeli-influencer-accused-of-spreading-hatred?traffic_source=rss
Al Jazeera,2,‘Frightening situation’: Bangladesh elections haunted by political violence,https://www.aljazeera.com/features/2026/1/27/fear-and-hope-in-bangladesh-how-political-violence-is-haunting-elections?traffic_source=rss
Al Jazeera,3,"Lives on hold for two years: Hope, fear stuck behind Gaza’s Rafah crossing",https://www.aljazeera.com/news/2026/1/27/lives-on-hold-for-two-years-some-hope-stuck-behind-gazas-rafah-crossing?traffic_source=rss
Al Jazeera,4,TV presenter killed in Israeli strike in southern Lebanon: Hezbollah,https://www.aljazeera.com/news/2026/1/27/tv-presenter-killed-in-israeli-strike-in-southern-lebanon-hezbollah?traffic_source=rss
Al Jazeera,5,"Russia-Ukraine war: List of key events, day 1,433",https://www.aljazeera.com/news/2026/1/27/russia-ukraine-war-list-of-key-events-day-1433?traffic_source=rss
Al Jazeera,6,Hamas disarmament in Gaza comes with ‘some sort of amnesty’: US official,https://www.aljazeera.com/news/2026/1/27/hamas-disarmament-in-gaza-comes-with-some-sort-of-amnesty-us-official?traffic_source=rss
Al Jazeera,7,Trump says he’s raising tariffs on South Korea to 25%,https://www.aljazeera.com/news/2026/1/27/trump-says-he-is-raising-tariffs-on-south-korea-to-25?traffic_source=rss
Al Jazeera,8,Canadian PM Carney unveils multibillion-dollar push to lower food costs,https://www.aljazeera.com/economy/2026/1/26/canadian-pm-carney-unveils-multibillion-dollar-push-to-lower-food-costs?traffic_source=rss
Al Jazeera,9,"Minnesota, ICE and the makings of a US civil war",https://www.aljazeera.com/video/the-take-2/2026/1/26/aje-onl-usa_civilwarmn_av_v2-260126?traffic_source=rss
Al Jazeera,10,White House attacks ‘sensationalist’ media over Alex Pretti coverage,https://www.aljazeera.com/video/newsfeed/2026/1/26/white-house-attacks-sensationalist-media-over-alex-pretti-coverage?traffic_source=rss
Al Jazeera,11,Israeli and Palestinian captives and prisoners: A timeline of key events,https://www.aljazeera.com/news/2026/1/26/israeli-and-palestinian-captives-and-prisoners-a-timeline-of-key-events?traffic_source=rss
Al Jazeera,12,"Much of US digging out from snow, sleet, ice from massive winter storm",https://www.aljazeera.com/video/newsfeed/2026/1/26/much-of-us-digging-out-from-snow-sleet-ice-from-massive-winter-storm?traffic_source=rss
Al Jazeera,13,"Lula, Trump discuss ‘Board of Peace’, agree to meet in Washington: Brazil",https://www.aljazeera.com/news/2026/1/26/lula-trump-discuss-board-of-peace-agree-to-meet-in-washington-brazil?traffic_source=rss
Al Jazeera,14,Is the Trump administration’s immigration crackdown working?,https://www.aljazeera.com/video/inside-story/2026/1/26/is-the-trump-administrations-immigration-crackdown-working?traffic_source=rss
Al Jazeera,15,Death toll from Indonesia landslide rises to 17 as dozens remain missing,https://www.aljazeera.com/news/2026/1/26/death-toll-from-indonesia-landslide-rises-to-17-as-dozens-remain-missing?traffic_source=rss
Al Jazeera,16,Massive search underway for dozens missing in deadly Indonesia landslide,https://www.aljazeera.com/video/newsfeed/2026/1/26/massive-search-underway-for-dozens-missing-in-deadly-indonesia-landslide?traffic_source=rss
Al Jazeera,17,"EU probes Musk’s Grok AI feature over deepfakes of women, minors",https://www.aljazeera.com/news/2026/1/26/eu-launches-probe-into-grok-ai-feature-creating-deepfakes-of-women-minors?traffic_source=rss
Al Jazeera,18,Netanyahu says next phase of ceasefire is ‘demilitarising’ Gaza,https://www.aljazeera.com/video/newsfeed/2026/1/26/netanyahu-says-next-phase-of-ceasefire-is-demilitarising-gaza?traffic_source=rss
