site,rank,title,link
Al Jazeera,1,"Who is Vozinha, Cape Verde’s viral goalkeeper at the World Cup?",https://www.aljazeera.com/sports/2026/6/16/who-is-vozinha-cape-verdes-viral-goalkeeper-at-the-world-cup?traffic_source=rss
Al Jazeera,2,US stock market climbs as US-Iran deal stirs hopes for end to energy chaos,https://www.aljazeera.com/economy/2026/6/16/us-stock-market-climbs-as-us-iran-deal-stirs-hopes-for-end-to-energy-chaos?traffic_source=rss
Al Jazeera,3,Saudi Arabia draw 1–1 against Uruguay in World Cup opening game,https://www.aljazeera.com/sports/2026/6/16/saudi-arabia-draw-1-1-against-uruguay-in-world-cup-opening?traffic_source=rss
Al Jazeera,4,"Netanyahu says Israel will remain in Lebanon, Syria, and Gaza",https://www.aljazeera.com/video/newsfeed/2026/6/16/netanyahu-says-israel-will-remain-in-lebanon-syria-and-gaza?traffic_source=rss
Al Jazeera,5,South Sudan’s Jonglei: Who burned homes and silenced hospitals?,https://www.aljazeera.com/news/2026/6/16/south-sudans-jonglei-who-burned-homes-and-silenced-hospitals?traffic_source=rss
Al Jazeera,6,US fuel prices to take ‘months’ to normalise after US-Iran deal to end war,https://www.aljazeera.com/economy/2026/6/16/us-fuel-prices-to-take-months-to-normalise-after-us-iran-deal-to-end-war?traffic_source=rss
Al Jazeera,7,US Air Force B-52 crashes in California,https://www.aljazeera.com/video/newsfeed/2026/6/16/us-air-force-b-52-crashes-in-california?traffic_source=rss
Al Jazeera,8,Gavin Newsom says he’s being investigated by Trump,https://www.aljazeera.com/video/newsfeed/2026/6/16/gavin-newsom-says-hes-being-investigated-by-trump?traffic_source=rss
Al Jazeera,9,Iran war live: Trump says MoU with Tehran signed electronically,https://www.aljazeera.com/news/liveblog/2026/6/16/iran-war-live-trump-says-mou-with-tehran-signed-electronically?traffic_source=rss
Al Jazeera,10,FIFA clears World Cup referee accused of making white supremacist gesture,https://www.aljazeera.com/sports/2026/6/15/fifa-clears-world-cup-referee-accused-of-making-white-supremacist-gesture?traffic_source=rss
Al Jazeera,11,Journalist hit by Israeli strike while reporting in Lebanon,https://www.aljazeera.com/video/newsfeed/2026/6/15/aje-onl-nf_journalist-hit-by-israeli-strike-in-lebanon-150626?traffic_source=rss
Al Jazeera,12,Egypt draw 1–1 with Belgium at World Cup group game,https://www.aljazeera.com/sports/2026/6/15/egypt-draw-1-1-with-belgium-at-world-cup-group-stage?traffic_source=rss
Al Jazeera,13,Iran 2-2 New Zealand live: World Cup 2026,https://www.aljazeera.com/sports/liveblog/2026/6/15/iran-vs-new-zealand-live-world-cup-2026?traffic_source=rss
Al Jazeera,14,Can a social media ban protect young users?,https://www.aljazeera.com/video/inside-story/2026/6/15/can-a-social-media-ban-protect-young-users?traffic_source=rss
Al Jazeera,15,7-year-old mourns father and brother killed in Israeli strike on Gaza,https://www.aljazeera.com/video/newsfeed/2026/6/15/7-year-old-mourns-father-and-brother-killed-in-israeli-strike-on-gaza?traffic_source=rss
Al Jazeera,16,EU officially launches Ukraine and Moldova accession process,https://www.aljazeera.com/news/2026/6/15/eu-officially-launches-ukraine-and-moldova-accession-processes?traffic_source=rss
