site,rank,title,link
Al Jazeera,1,Oyarzabal scores two goals as Spain dominates Austria in World Cup knockout,https://www.aljazeera.com/sports/2026/7/2/oyarzabal-scores-two-goals-as-spain-dominates-austria-in-world-cup-knockout?traffic_source=rss
Al Jazeera,2,Could water become a flashpoint between Islamabad and New Delhi?,https://www.aljazeera.com/video/inside-story/2026/7/2/could-water-become-a-flashpoint-between-islamabad-and-new-delhi?traffic_source=rss
Al Jazeera,3,WHO declares cruise-linked hantavirus outbreak officially over,https://www.aljazeera.com/news/2026/7/2/who-declares-cruise-linked-hantavirus-outbreak-officially-over?traffic_source=rss
Al Jazeera,4,UK’s likely next leader Andy Burnham vows to fully fund defence plans,https://www.aljazeera.com/news/2026/7/2/uks-likely-next-leader-andy-burnham-vows-to-fully-fund-defence-plans?traffic_source=rss
Al Jazeera,5,Trump administration aims to cut regulations on US commercial fishing,https://www.aljazeera.com/economy/2026/7/2/trump-administration-aims-to-cut-regulations-on-us-commercial-fishing?traffic_source=rss
Al Jazeera,6,UK culture minister quits X over ‘abuse and misinformation’,https://www.aljazeera.com/news/2026/7/2/uk-culture-minister-quits-x-over-abuse-and-misinformation?traffic_source=rss
Al Jazeera,7,Violent clashes as Albania’s anti-government protests continue,https://www.aljazeera.com/video/newsfeed/2026/7/2/violent-clashes-as-albanias-anti-government-protests-continue?traffic_source=rss
Al Jazeera,8,LIVE: Portugal vs Croatia – FIFA World Cup 2026,https://www.aljazeera.com/sports/liveblog/2026/7/2/live-portugal-vs-croatia-fifa-world-cup-2026?traffic_source=rss
Al Jazeera,9,Trump administration renews pressure on International Criminal Court,https://www.aljazeera.com/news/2026/7/2/trump-administration-renews-pressure-on-international-criminal-court?traffic_source=rss
Al Jazeera,10,Supermarket chaos for air conditioner sale in France amid heatwave,https://www.aljazeera.com/video/newsfeed/2026/7/2/supermarket-chaos-for-air-conditioner-sale-in-france-amid-heatwave?traffic_source=rss
Al Jazeera,11,Nine Buddhist monks killed by child driving truck in Thailand,https://www.aljazeera.com/video/newsfeed/2026/7/2/nine-buddhist-monks-killed-by-child-driving-truck-in-thailand?traffic_source=rss
Al Jazeera,12,The last time Iran held a funeral for the Supreme Leader,https://www.aljazeera.com/video/newsfeed/2026/7/2/the-last-time-iran-held-a-funeral-for-the-supreme-leader?traffic_source=rss
Al Jazeera,13,Fears of new massacre in Sudan’s el-Obeid: What do we know?,https://www.aljazeera.com/editorial/2026/7/2/fears-of-new-massacre-in-sudans-el-obeid-what-do-we-know?traffic_source=rss
Al Jazeera,14,UK’s likely next PM Andy Burnham faces defence funding gap,https://www.aljazeera.com/news/2026/7/2/uk-leader-hopeful-andy-burnham-faces-defence-funding-gap?traffic_source=rss
Al Jazeera,15,‘Miracle’: Trapped man rescued eight days after Venezuela earthquakes,https://www.aljazeera.com/news/2026/7/2/miracle-trapped-man-rescued-eight-days-after-venezuela-earthquakes?traffic_source=rss
Al Jazeera,16,How the North American heatwave could impact the FIFA World Cup,https://www.aljazeera.com/news/2026/7/2/how-the-north-american-heatwave-could-impact-the-fifa-world-cup?traffic_source=rss
Al Jazeera,17,"Deadly blast at Damascus cafe leaves 6 dead, 22 injured",https://www.aljazeera.com/video/newsfeed/2026/7/2/deadly-blast-at-damascus-cafe-leaves-6-dead-22-injured?traffic_source=rss
Al Jazeera,18,Rally for Luxembourg teacher fired over pro-Gaza posts,https://www.aljazeera.com/video/newsfeed/2026/7/2/rally-for-luxembourg-teacher-fired-over-pro-gaza-posts?traffic_source=rss
Al Jazeera,19,"Amid the World Cup, the new pan-Africanism is conditional",https://www.aljazeera.com/opinions/2026/7/2/amid-the-world-cup-the-new-pan-africanism-is-conditional?traffic_source=rss
Al Jazeera,20,How US-Iran war may push Gulf countries to ‘diversify’ security alliances,https://www.aljazeera.com/news/2026/7/2/how-us-iran-war-may-push-gulf-countries-to-diversify-security-alliances?traffic_source=rss
Associated Press,1,"Vatican excommunicates schismatic bishops and priests, and warns their followers",https://apnews.com/article/vatican-traditionalist-pope-latin-st-pius-6570c6bcc0784f4b9229e20bdec4e5aa
Associated Press,2,"Russia lands heavy strikes on Ukraine's capital, killing at least 21",https://apnews.com/article/russia-ukraine-war-kyiv-missile-drone-attack-384d5b6bcdfc6e7d8c18f25130332ef7
Associated Press,3,"Facing barbs and pressure from Trump, Europe's leaders close ranks",https://apnews.com/article/italy-europe-trump-meloni-iran-war-4567748bf998f158d99158068d978aad
Associated Press,4,New Jersey is set to charge companies with workers on Medicaid. Other states may follow,https://apnews.com/article/medicaid-employers-states-taxes-04356a421cb832340acc8f179ecc1d79
Associated Press,5,"Taylor Swift and Travis Kelce to host their wedding Friday at Madison Square Garden, AP source says",https://apnews.com/article/taylor-swift-travis-kelce-wedding-madison-square-3496ff38f2f929084a62662ed52e471e
Associated Press,6,The Declaration's forgotten (non)signer: John Dickinson’s missing 1776 signature haunts his legacy,https://apnews.com/article/john-dickinson-1776-declaration-independence-940e074f90c1a9e1ffe5eee6f253b897
Associated Press,7,Supreme Court declines to halt $800-a-day fine for ex-Fox News reporter refusing to divulge sources,https://apnews.com/article/catherine-herridge-journalist-contempt-fox-news-cbs-61a57427bef6472a3462b21c0d53a35f
Associated Press,8,Former Olympian indicted on felony charge over alleged Reflecting Pool vandalism,https://apnews.com/article/reflecting-pool-arrest-felony-trump-renovations-vandalism-d946ccf6bfc5207d4c5380b9001b7c26
Associated Press,9,U.S. beats Bosnia-Herzegovina 2-0 to advance to round of 16 and keep its World Cup dreams alive,https://apnews.com/article/world-cup-usmnt-bosnia-score-b78bdf42bf14d604d7b466aa58d33324
Associated Press,10,Princess Kate greets fans at Wimbledon and sits next to Andy Murray to watch the tennis,https://apnews.com/article/wimbledon-kate-princess-royal-box-993488d4a3d51fc2b812e535b4a93a7c
Associated Press,11,What polling shows about Americans’ interest in the World Cup and USMNT,https://apnews.com/article/world-cup-soccer-poll-4698128b1de4ac4e08d07ceb982f3607
Associated Press,12,Permit obtained by AP shows schedule for Taylor Swift and Travis Kelce's wedding,https://apnews.com/article/taylor-swift-travis-kelce-wedding-madison-square-garden-fe8b13f27f8f896a97ae200005b1ecc4
Associated Press,13,Taylor Swift and Travis Kelce donate $26M to charities ahead of wedding,https://apnews.com/article/taylor-swift-travis-kelce-charity-wedding-63185de97849e25fba78e79e2ec710a4
Associated Press,14,"The best movies of 2026 so far, from 'Project Hail Mary' to 'Rose of Nevada'",https://apnews.com/article/movies-best-of-year-so-far-2107aefcf3cb8863a64f6d4752b7da4e
Associated Press,15,"Crypto, real estate, watches: How Trump made over $1 billion last year",https://apnews.com/article/trump-finances-real-estate-crypto-bibles-golf-8b8b54fae333d1200f4c1b509991b544
Associated Press,16,US employers still reluctant to add many jobs as hiring slows in June,https://apnews.com/article/jobs-economy-hiring-labor-49c7a993b394e6ae3f801c8e3c0d39dd
Associated Press,17,A grim job outlook meets a scrappy workforce as administrative assistants harness AI,https://apnews.com/article/ai-chatgpt-secretaries-administrative-assistants-jobs-c5988294ce6a2828e83ef7fe42706c48
Associated Press,18,Last-minute launch problem delays satellite rescue mission for NASA,https://apnews.com/article/swift-nasa-katalyst-satellite-rescue-3c3c5858b865064134a480295567f7f6
Associated Press,19,FACT FOCUS: Iran claims a foreign ship got stuck in Strait of Hormuz. But it is tied to Tehran,https://apnews.com/article/iran-war-hormuz-grounded-ship-fact-check-d42c19cab5cfb5e4318732408550b7d6
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
