site,rank,title,link
Al Jazeera,1,"Russia-Ukraine war: List of key events, day 1,365",https://www.aljazeera.com/news/2025/11/20/russia-ukraine-war-list-of-key-events-day-1365?traffic_source=rss
Al Jazeera,2,Syria condemns Israeli PM Netanyahu’s ‘illegal visit’ to seized territory,https://www.aljazeera.com/news/2025/11/19/syria-condemns-israeli-pm-netanyahus-illegal-visit-to-seized-territory?traffic_source=rss
Al Jazeera,3,Nvidia forecasts Q4 revenue above estimates despite AI bubble concerns,https://www.aljazeera.com/economy/2025/11/19/nvidia-forecasts-q4-revenue-above-estimates-despite-ai-bubble-concerns?traffic_source=rss
Al Jazeera,4,Family demands independent medical care for US teen detained by Israel,https://www.aljazeera.com/news/2025/11/19/family-demands-independent-medical-care-for-us-teen-detained-by-israel?traffic_source=rss
Al Jazeera,5,Israel kills at least 28 Palestinians in wave of Gaza ‘ceasefire’ attacks,https://www.aljazeera.com/news/2025/11/19/israel-kills-at-least-25-palestinians-in-wave-of-gaza-attacks?traffic_source=rss
Al Jazeera,6,Trump pledges ‘cooperation and coordination’ to end Sudan’s civil war,https://www.aljazeera.com/news/2025/11/19/trump-pledges-cooperation-and-coordination-to-end-sudans-civil-war?traffic_source=rss
Al Jazeera,7,Why has number of people facing hunger doubled since 2019?,https://www.aljazeera.com/video/inside-story/2025/11/19/why-has-number-of-people-facing-hunger-doubled-since-2019?traffic_source=rss
Al Jazeera,8,"New US peace plan for Ukraine involves Kyiv ceding land, weapons: Reports",https://www.aljazeera.com/news/2025/11/19/new-us-peace-plan-for-ukraine-involves-kyiv-ceding-land-weapons-reports?traffic_source=rss
Al Jazeera,9,Russian strikes on western Ukraine kill and wound dozens,https://www.aljazeera.com/video/newsfeed/2025/11/19/russian-strikes-on-western-ukraine-kill-and-wound-dozens?traffic_source=rss
Al Jazeera,10,Justice Department admits grand jury did not review final Comey indictment,https://www.aljazeera.com/news/2025/11/19/justice-department-admits-grand-jury-did-not-review-final-comey-indictment?traffic_source=rss
Al Jazeera,11,Trump says he has ‘already started working’ on ending war in Sudan,https://www.aljazeera.com/video/newsfeed/2025/11/19/trump-says-he-has-already-started-working-on-ending-war-in-sudan?traffic_source=rss
Al Jazeera,12,New wave of deadly Israeli air strikes across Gaza despite ceasefire,https://www.aljazeera.com/video/newsfeed/2025/11/19/new-wave-of-deadly-israeli-air-strikes-across-gaza-despite-ceasefire?traffic_source=rss
Al Jazeera,13,Nearly one-third of women worldwide faced partner or sexual violence: WHO,https://www.aljazeera.com/news/2025/11/19/nearly-a-third-of-women-worldwide-faced-partner-or-sexual-violence-who?traffic_source=rss
Al Jazeera,14,‘It’s Israeli policy’: Report reveals abuse of Palestinians in prisons,https://www.aljazeera.com/news/2025/11/19/its-israeli-policy-report-reveals-abuse-of-palestinians-in-prisons?traffic_source=rss
Al Jazeera,15,Nigerian military intensifies search for kidnapped schoolgirls,https://www.aljazeera.com/video/newsfeed/2025/11/19/nigerian-military-intensifies-search-for-kidnapped-schoolgirls?traffic_source=rss
Al Jazeera,16,"In Colombia, Petro fends off criticism over killing of child rebel recruits",https://www.aljazeera.com/news/2025/11/19/in-colombia-petro-fends-off-criticism-over-killing-of-child-rebel-recruits?traffic_source=rss
Al Jazeera,17,Videos show the moment Israel bombed villages in southern Lebanon,https://www.aljazeera.com/video/newsfeed/2025/11/19/videos-show-the-moment-israel-bombed-villages-in-southern-lebanon?traffic_source=rss
Al Jazeera,18,Ex Treasury boss Summers resigns from OpenAI after named in Epstein files,https://www.aljazeera.com/economy/2025/11/19/ex-treasury-boss-summers-resigns-from-openai-after-named-in-epstein-files?traffic_source=rss
Al Jazeera,19,What is Europe’s role in Sudan’s refugee crisis?,https://www.aljazeera.com/news/2025/11/19/what-is-europes-role-in-sudans-refugee-crisis?traffic_source=rss
Al Jazeera,20,Sudan’s el-Fasher ‘a crime scene’ after RSF takeover: UN aid chief,https://www.aljazeera.com/news/2025/11/19/sudans-el-fasher-a-crime-scene-after-rsf-takeover-un-aid-chief?traffic_source=rss
Associated Press,1,Rapper Nicki Minaj calls for protections for Christians in Nigeria at UN event,https://apnews.com/article/nicki-minaj-nigeria-christians-trump-be7b03a3f1d4e43747fa26e600be5d3f
Associated Press,2,Mountain of illegally dumped trash near Oxford river causes outcry in England,https://apnews.com/article/illegal-dump-uk-oxford-kidlington-england-gang-ad9a486bb2cde87264db741f4993a941
Associated Press,3,Russian attack kills 25 in Ukraine’s Ternopil as Zelenskyy meets Erdogan in Turkey,https://apnews.com/article/russia-ukraine-war-drone-missile-attack-a8c310e868905ea8905334ffb3869fcb
Associated Press,4,"Migrants thought they were in court for a routine hearing. Instead, it was a deportation trap",https://apnews.com/article/immigration-courts-deportations-trump-administration-8b9fab5475c0da4c0f13f3381de91448
Associated Press,5,What to know about expanded work requirements about to kick in for SNAP,https://apnews.com/article/snap-food-aid-work-requirements-bf6ee9334591d24f09011e67c22adb0b
Associated Press,6,Final resting place set for the historic SS United States to become an artificial reef off Florida,https://apnews.com/article/ship-sinking-ss-united-states-artificial-reef-58da1c2ca7207d7c0774b22d80e21868
Associated Press,7,Trump attacks ABC reporter after question about killing of Saudi journalist Khashoggi,https://apnews.com/article/media-trump-saudi-arabia-epstein-khashoggi-mbs-6cb0300433689c914250e475c4ae8483
Associated Press,8,New hurdle in Comey case as Trump's Justice Department faces questions about the grand jury process,https://apnews.com/article/trump-comey-halligan-justice-department-fbi-b14ef29e6a67876cb82d92fa065e37d3
Associated Press,9,Curaçao makes soccer history as smallest nation by population to qualify for a World Cup,https://apnews.com/article/curacao-panama-haiti-world-cup-2026-ad26383b6c7276479d2a309a7970a5cb
Associated Press,10,"Randy Jones, the San Diego Padres' first Cy Young Award winner, dies at 75",https://apnews.com/article/randy-jones-dead-padres-9002ed00fd7a0622edcf6ec166db7927
Associated Press,11,Michael Jordan donates $10M to North Carolina medical center in honor of his mother,https://apnews.com/article/michael-jordan-mother-donation-30e0ece0e95d683ea2f5936d3f578261
Associated Press,12,"For Brandon Lake, crossing over means more opportunities to spread a Christian message",https://apnews.com/article/brandon-lake-christian-grammys-cmas-charlie-kirk-85651b4d0f140415fc99d47f3b2e2ace
Associated Press,13,"Movie Review: Joel Edgerton delivers a profound, understated performance in ‘Train Dreams’",https://apnews.com/article/movie-review-train-dreams-09d6bd9fcf9067b74e175f0f1a215285
Associated Press,14,Brendan Fraser's new horizons include 'Rental Family' and rental hedgehogs,https://apnews.com/article/brendan-fraser-rental-family-interview-1d3895901593b28eccd6547be8ffbfcc
Associated Press,15,U.S. trade deficit drops 24% in August as Trump's tariffs reduce imports,https://apnews.com/article/trade-deficit-imports-trump-tariffs-economy-57c700f3906bb10556507c3c56e7e54e
Associated Press,16,"Ford recalls more than 200,000 Bronco and Bronco Sports for instrument panel failure",https://apnews.com/article/ford-bronco-sport-recall-nhtsa-5e1af8b52e8283b4a8bbecf05bd68c2a
Associated Press,17,Sharp disagreements over economy threaten Federal Reserve interest rate cut,https://apnews.com/article/economy-jobs-inflation-8a0060c2f52f884ed3489450a66619b8
Associated Press,18,NASA unveils close-up pictures of the comet popping by from another star,https://apnews.com/article/interstellar-comet-nasa-3cddd6210ba1177d4d0a80c04053190d
Associated Press,19,NASA revela imágenes detalladas del cometa que proviene desde otra estrella,https://apnews.com/article/cometa-atlas-31-marte-tierra-bfa3167593aa4946624de5ac2359be58
Associated Press,20,"FACT FOCUS: There's no proof each strike on alleged drug boats saves 25,000 lives, as Trump claims",https://apnews.com/article/trump-boat-strikes-drugs-25000-lives-c6e4c750b0dc6f15d397d598c9bd169f
