site,rank,title,link
Al Jazeera,1,Colombia blasts genocidal Israel and allies over Gaza atrocities,https://www.aljazeera.com/video/newsfeed/2025/9/24/colombia-blasts-genocidal-israel-and-allies-over-gaza-atrocities?traffic_source=rss
Al Jazeera,2,"Polish president rails against European immigration, climate policies",https://www.aljazeera.com/video/newsfeed/2025/9/24/polish-president-rails-against-european-immigration-climate?traffic_source=rss
Al Jazeera,3,Israel escalates bombardment as tanks push deep into Gaza City,https://www.aljazeera.com/news/2025/9/23/israel-escalates-bombardment-as-tanks-push-deep-into-gaza-city?traffic_source=rss
Al Jazeera,4,NASA plans to send manned Moon mission by February 2026,https://www.aljazeera.com/news/2025/9/23/nasa-plans-to-send-manned-moon-mission-by-february-2026?traffic_source=rss
Al Jazeera,5,Ryan Routh found guilty of attempting to assassinate Trump in Florida,https://www.aljazeera.com/news/2025/9/23/ryan-routh-found-guilty-of-attempting-to-assassinate-trump-in-florida?traffic_source=rss
Al Jazeera,6,Macron: Security for Israel needs end to permanent wars,https://www.aljazeera.com/video/newsfeed/2025/9/23/macron-security-for-israel-needs-end-to-permanent-wars?traffic_source=rss
Al Jazeera,7,Khamenei rules out talks with US over Iran’s nuclear programme,https://www.aljazeera.com/news/2025/9/23/khamenei-rules-out-talks-with-us-over-nuclear-programme-as-sanctions-loom?traffic_source=rss
Al Jazeera,8,Some US broadcasters will not air Kimmel even as ABC brings back show,https://www.aljazeera.com/economy/2025/9/23/some-us-broadcasters-will-not-air-kimmel-even-as-abc-brings-back-show?traffic_source=rss
Al Jazeera,9,"In major shift, Trump says Ukraine can win back all territory from Russia",https://www.aljazeera.com/news/2025/9/23/in-major-shift-trump-says-ukraine-can-win-back-all-territory-from-russia?traffic_source=rss
Al Jazeera,10,"Guinea voters endorse post-coup constitution, partial results show",https://www.aljazeera.com/news/2025/9/23/guinea-voters-endorse-post-coup-constitution-partial-results-show?traffic_source=rss
Al Jazeera,11,Trump: NATO countries should shoot down Russian aircraft violating airspace,https://www.aljazeera.com/video/newsfeed/2025/9/23/trump-nato-countries-should-shoot-down-russian-aircraft-violating-airspace?traffic_source=rss
Al Jazeera,12,What are the risks of a global digital divide in AI?,https://www.aljazeera.com/video/inside-story/2025/9/23/what-are-the-risks-of-a-global-digital-divide-in-ai?traffic_source=rss
Al Jazeera,13,South Africa: Israel’s genocide must stop,https://www.aljazeera.com/video/newsfeed/2025/9/23/south-africa-israels-genocide-in-gaza-must?traffic_source=rss
Al Jazeera,14,"Israel seeks permanent Gaza control, Jewish majority in West Bank: UN",https://www.aljazeera.com/news/2025/9/23/israel-seeks-permanent-gaza-control-jewish-majority-in-west-bank-un?traffic_source=rss
Al Jazeera,15,Qatar’s emir accuses Israel of trying to derail Gaza truce talks,https://www.aljazeera.com/news/2025/9/23/qatars-emir-accuses-israel-of-trying-to-derail-gaza-truce-talks?traffic_source=rss
Al Jazeera,16,Pakistan beat Sri Lanka by five wickets in Asia Cup Super Fours match,https://www.aljazeera.com/sports/2025/9/23/pakistan-beat-sri-lanka-by-five-wickets-in-asia-cup-super-fours-match?traffic_source=rss
Al Jazeera,17,How well do you know UN terminology?,https://www.aljazeera.com/video/newsfeed/2025/9/23/how-well-do-you-know-un-terminology?traffic_source=rss
Al Jazeera,18,"Jordan: Palestinian statehood ‘an indisputable right, not a reward’",https://www.aljazeera.com/video/newsfeed/2025/9/23/jordan-palestinian-statehood-an-indisputable-right-not-a?traffic_source=rss
Al Jazeera,19,"Qatari Emir accuses Israel of genocide, apartheid of Palestinians",https://www.aljazeera.com/video/newsfeed/2025/9/23/qatari-emir-accuses-israel-of-genocide-apartheid-of-palestinians?traffic_source=rss
Al Jazeera,20,Qatari Emir slams Israel in UN General Assembly address,https://www.aljazeera.com/video/newsfeed/2025/9/23/qatari-emir-slams-israel-in-un-general-assembly-address?traffic_source=rss
Associated Press,1,"Stopped on the street by NYC police, France's Macron calls ... Trump",https://apnews.com/article/macron-trump-phone-call-new-york-street-7f90a938296d0411368ed007c7c79f14
Associated Press,2,Trump says he now believes Ukraine can win back all territory lost to Russia with NATO's help,https://apnews.com/article/russia-ukraine-war-un-zelenskyy-trump-f28942b3915e40226654548bb3ee7919
Associated Press,3,"A Jamaican man deported by the US to Eswatini has been repatriated, authorities say",https://apnews.com/article/us-deport-immigration-trump-eswatini-africa-cf1d075bc0508d5c03592deab6c467c5
Associated Press,4,A massive telecom threat was stopped right as world leaders gathered at UN headquarters in New York,https://apnews.com/article/unga-threat-telecom-service-sim-93734f76578bc9ca22d93a8e91fd9c76
Associated Press,5,Man who represented himself is found guilty of trying to assassinate Trump at Florida golf course,https://apnews.com/article/trump-shooting-attempt-d49985a690e678a9ccbf3610c102704d
