site,rank,title,link
Al Jazeera,1,"Russia-Ukraine war: List of key events, day 1,423",https://www.aljazeera.com/news/2026/1/17/russia-ukraine-war-list-of-key-events-day-1423?traffic_source=rss
Al Jazeera,2,"Uganda’s Bobi Wine taken to unknown location in army helicopter, party says",https://www.aljazeera.com/news/2026/1/16/ugandas-bobi-wine-taken-to-unknown-location-in-army-helicopter-party-says?traffic_source=rss
Al Jazeera,3,Trump to pardon former Puerto Rico Governor Wanda Vazquez after plea deal,https://www.aljazeera.com/news/2026/1/16/trump-to-pardon-former-puerto-rico-governor-wanda-vazquez-after-plea-deal?traffic_source=rss
Al Jazeera,4,"Trump names Tony Blair, Jared Kushner to Gaza ‘Board of Peace’",https://www.aljazeera.com/news/2026/1/16/trump-names-tony-blair-jared-kushner-to-gaza-board-of-peace?traffic_source=rss
Al Jazeera,5,Israeli attacks kill several as Gaza governance committee meets in Cairo,https://www.aljazeera.com/news/2026/1/16/more-killing-in-gaza-as-technocrats-meet-in-cairo-for-phase-2-of-peace-plan?traffic_source=rss
Al Jazeera,6,"Iran says 3,000 people arrested as antigovernment protests subside",https://www.aljazeera.com/news/2026/1/16/iran-says-3000-people-arrested-as-antigovernment-protests-subside?traffic_source=rss
Al Jazeera,7,Syrian army launches strikes against Kurdish-led SDF east of Aleppo,https://www.aljazeera.com/news/2026/1/16/syrian-army-warns-of-strikes-against-kurdish-led-sdf-east-of-aleppo?traffic_source=rss
Al Jazeera,8,‘Profoundly pro-American’: Machado outlines a vision for Venezuela’s future,https://www.aljazeera.com/news/2026/1/16/profoundly-pro-american-machado-outlines-a-vision-for-venezuelas-future?traffic_source=rss
Al Jazeera,9,Gaza buried under millions of tonnes of rubble,https://www.aljazeera.com/video/newsfeed/2026/1/16/gaza-buried-under-millions-of-tonnes-of-rubble?traffic_source=rss
Al Jazeera,10,Donald Trump praises Iran for halting mass executions,https://www.aljazeera.com/video/newsfeed/2026/1/16/donald-trump-praises-iran-for-halting-mass-executions?traffic_source=rss
Al Jazeera,11,US says Canada will regret decision to allow Chinese EVs into their market,https://www.aljazeera.com/economy/2026/1/16/us-says-canada-will-regret-decision-to-allow-chinese-evs-into-their-market?traffic_source=rss
Al Jazeera,12,Who owns the Arctic?,https://www.aljazeera.com/video/the-stream/2026/1/16/who-owns-the-arctic?traffic_source=rss
Al Jazeera,13,Iran in limbo: What’s next for country under internet blackout?,https://www.aljazeera.com/features/2026/1/16/iran-in-limbo-whats-next-for-country-under-internet-blackout?traffic_source=rss
Al Jazeera,14,Syrians flee Aleppo as tensions rise with Kurdish-led SDF,https://www.aljazeera.com/video/newsfeed/2026/1/16/syrians-flee-aleppo-as-tensions-rise-with-kurdish-led-sdf?traffic_source=rss
Al Jazeera,15,What are the hurdles to implementing phase two of Gaza ceasefire?,https://www.aljazeera.com/video/inside-story/2026/1/16/what-are-the-hurdles-to-implementing-phase-two-of-gaza-ceasefire?traffic_source=rss
Al Jazeera,16,EU-Latin America trade deal: Who wins?,https://www.aljazeera.com/video/counting-the-cost/2026/1/16/eu-latin-america-trade-deal-who-wins-2?traffic_source=rss
Al Jazeera,17,Canada breaks with US on China tariffs,https://www.aljazeera.com/video/newsfeed/2026/1/16/canada-breaks-with-us-on-china-tariffs?traffic_source=rss
Al Jazeera,18,"Canada, China strike trade deals to slash tariffs on EVs, canola",https://www.aljazeera.com/economy/2026/1/16/canada-china-strike-trade-deals-to-slash-tariffs-on-evs-canola?traffic_source=rss
Al Jazeera,19,X to block Grok AI’s undressing feature,https://www.aljazeera.com/video/digital-dilemma/2026/1/16/x-to-block-grok-ais-undressing-feature?traffic_source=rss
Al Jazeera,20,Palestinian child shot dead by Israeli troops in occupied West Bank,https://www.aljazeera.com/news/2026/1/16/palestinian-child-shot-dead-by-israeli-troops-in-occupied-west-bank?traffic_source=rss
Associated Press,1,Mexican president highlights 'compelling results' in crackdown of cartels in face of Trump threats,https://apnews.com/article/mexico-us-sheinbaum-trump-cartels-582836f84da21a61ec75d4c7be880fef
Associated Press,2,No sign of new protests in Iran as a hard-line cleric calls for executions and threatens Trump,https://apnews.com/article/iran-protests-us-trump-khatami-0934b4a569a3f6c60c9706b1d8a40287
Associated Press,3,"Canada agrees to cut its 100% tariff on Chinese EVs, breaking with the US",https://apnews.com/article/china-canada-carney-xi-beijing-b71c1b67d3489a8b4058c650152b0cb9
Associated Press,4,Federal immigration agents filmed dragging a woman from her car in Minneapolis,https://apnews.com/article/aliya-rahman-minneapolis-ice-arrest-videos-b277e328a2053fde361c6a74295efb06
Associated Press,5,ICE says Cuban immigrant died while attempting suicide. A witness says guards pinned and choked him,https://apnews.com/article/ice-immigration-detention-death-texas-2bfb614b2b222803d309f338357d04eb
Associated Press,6,Defendant in Charlie Kirk's killing asks judge to disqualify prosecutors,https://apnews.com/article/charlie-kirk-tyler-robinson-hearing-187d3d4f1b2166232f9d2362001074d5
Associated Press,7,Trump says he may punish countries with tariffs if they don’t back the US controlling Greenland,https://apnews.com/article/denmark-greenland-us-trump-tariffs-c8c17c89cbc4ca9819eb728102d0a2b3
Associated Press,8,Defense Department says military newspaper Stars and Stripes must eliminate 'woke distractions',https://apnews.com/article/stars-stripes-pentagon-trump-hegseth-3bcc613b19a92587b16ce5d9adddffec
Associated Press,9,Are Trump's supporters getting what they want from his second term? Here's what a new poll shows,https://apnews.com/article/poll-trump-republicans-immigration-economy-inflation-costs-634472fc2ee3b4477a7be997bbd0c69e
Associated Press,10,Has figure skating reached the limits of human performance?,https://apnews.com/article/milan-cortina-olympics-figure-skating-03161624d221db4382ab6bf2618cfa21
Associated Press,11,A scheme to rig college basketball games has been uncovered. Here's what we know,https://apnews.com/article/college-basketball-betting-charges-bribery-ncaa-49963615bfd622c2b42bd7038f7c0a3c
Associated Press,12,Federal judge denies injunction for college football players seeking to play a 5th year,https://apnews.com/article/ncaa-redshirt-rule-lawsuit-75adad815cd9777e64bcab857ae163fb
Associated Press,13,"Kathleen Kennedy, steward of 'Star Wars,' steps down from Lucasfilm",https://apnews.com/article/kathleen-kennedy-lucasfilm-star-wars-6efdc6aa477e413e46af366745dcceec
Associated Press,14,"Movie Review: In 'The Rip,' cops both good and dirty find millions in cash",https://apnews.com/article/rip-review-matt-damon-ben-affleck-b23f62bc18025321a102626ad263888b
Associated Press,15,Criminal investigation raises key question: Whether Chair Powell leaves Fed in May,https://apnews.com/article/federal-reserve-trump-economy-4c26310b28f64178a1f521d27d0c8db5
Associated Press,16,Chinese EVs are making inroads in North America. That worries industry experts,https://apnews.com/article/china-electric-vehicles-automakers-canada-tariffs-7d396ab9ab0a7ee6c2c56cda23534918
Associated Press,17,ChatGPT's free ride is ending: Here's what OpenAI plans for advertising on the chatbot,https://apnews.com/article/chatgpt-ads-openai-advertising-83812a066375a805fa2e29b28fc77da1
Associated Press,18,FACT FOCUS: Former Proud Boys leader falsely identified as an ICE officer,https://apnews.com/article/fact-check-ice-enrique-tarrio-proud-boys-656f6f2fb431d37a8be7b2249fc66b53
Associated Press,19,Monkeys are on the loose in St. Louis and AI is complicating efforts to capture them,https://apnews.com/article/monkeys-st-louis-96c55834c7f17854cc4362db891ca8fa
Associated Press,20,Viral '6-7' tops 2025 list of overused words and phrases,https://apnews.com/article/2025-words-slang-phrases-list-university-67-59f896e28b7b16edfdfcc453a8af388a
