site,rank,title,link
Al Jazeera,1,Video: Deadly ‘terrorist attack’ in Ukraine’s Lviv,https://www.aljazeera.com/video/newsfeed/2026/2/22/video-deadly-terrorist-attack-in-ukraines-lviv?traffic_source=rss
Al Jazeera,2,"DHS agent killed US citizen in March last year, records reveal",https://www.aljazeera.com/news/2026/2/22/dhs-agent-killed-us-citizen-in-march-last-year-records-reveal?traffic_source=rss
Al Jazeera,3,"Lionel Messi, Inter Miami routed by LAFC in MLS season opener",https://www.aljazeera.com/sports/2026/2/22/lionel-messi-inter-miami-routed-by-lafc-in-mls-season-opener?traffic_source=rss
Al Jazeera,4,"Modi’s Israel visit: Timeline of India’s relations with Israel, Palestine",https://www.aljazeera.com/news/2026/2/22/modis-israel-visit-timeline-of-indias-relations-with-israel-palestine?traffic_source=rss
Al Jazeera,5,"Rondale Moore, Vikings NFL receiver, dies aged 25",https://www.aljazeera.com/sports/2026/2/22/rondale-moore-vikings-nfl-receiver-dies-at-25?traffic_source=rss
Al Jazeera,6,Iran’s president says his country will not bow to US pressure,https://www.aljazeera.com/video/newsfeed/2026/2/22/irans-president-says-his-country-will-not-bow-to-us-pressure?traffic_source=rss
Al Jazeera,7,"Attacked in India, Kashmiri shawl sellers choose between safety, livelihood",https://www.aljazeera.com/news/2026/2/22/attacked-in-india-kashmiri-shawl-sellers-choose-between-safety-livelihood?traffic_source=rss
Al Jazeera,8,How Russia has weaponised winter against people in Ukraine,https://www.aljazeera.com/video/by-the-numbers-3/2026/2/22/how-russia-has-weaponised-winter-against-people-in-ukraine?traffic_source=rss
Al Jazeera,9,"Iran will not bow down to US pressure in nuclear talks, Pezeshkian says",https://www.aljazeera.com/news/2026/2/22/iran-will-not-bow-down-to-us-pressure-in-nuclear-talks-pezeshkian-says?traffic_source=rss
Al Jazeera,10,"Eight bodies recovered in Libya, Greece as Mediterranean death toll rises",https://www.aljazeera.com/news/2026/2/22/eight-bodies-found-in-libya-and-greece-as-mediterranean-crossings-continue?traffic_source=rss
Al Jazeera,11,"Russia-Ukraine war: List of key events, day 1,459",https://www.aljazeera.com/news/2026/2/22/russia-ukraine-war-list-of-key-events-day-1459?traffic_source=rss
Al Jazeera,12,Trump to raise US global tariff to 15% after Supreme Court ruling,https://www.aljazeera.com/news/2026/2/22/trump-to-raise-us-global-tariff-from-ten-to-fifteen-percent-after-supreme-court-ruling?traffic_source=rss
Al Jazeera,13,"Pakistan carries out strikes in Afghanistan, ‘killing and wounding dozens’",https://www.aljazeera.com/news/2026/2/22/pakistan-carries-out-strikes-in-afghanistan-after-islamabad-suicide-attack?traffic_source=rss
Al Jazeera,14,Nico O’Reilly double seals key 2-1 win for Man City over Newcastle United,https://www.aljazeera.com/sports/2026/2/21/nico-oreilly-double-seals-key-2-1-win-for-man-city-over-newcastle-united?traffic_source=rss
Al Jazeera,15,Trump’s tariff regime has been ruled unlawful. What are the implications?,https://www.aljazeera.com/video/inside-story/2026/2/21/trumps-tariff-regime-ruled-unlawful-what-are-the-implications?traffic_source=rss
Al Jazeera,16,"Venezuela receives more than 1,500 amnesty requests under new law",https://www.aljazeera.com/news/2026/2/21/venezuela-receives-more-than-1500-amnesty-requests-under-new-law?traffic_source=rss
Al Jazeera,17,‘Absurd and provocative’: Huckabee faces firestorm for Israel border stance,https://www.aljazeera.com/news/2026/2/21/absurd-and-provocative-huckabee-faces-firestorm-for-israel-border-stance?traffic_source=rss
Al Jazeera,18,Slovakia threatens to cut electricity to Ukraine over Russian oil spat,https://www.aljazeera.com/news/2026/2/21/slovakia-threatens-to-cut-electricity-to-ukraine-over-russian-oil-spat?traffic_source=rss
Al Jazeera,19,NASA rules out March launch for manned moon mission over technical issues,https://www.aljazeera.com/news/2026/2/21/nasa-rules-out-march-launch-for-manned-moon-mission-over-technical-issues?traffic_source=rss
Al Jazeera,20,Far-right anti-Islam march sparks counterprotests in Manchester,https://www.aljazeera.com/news/2026/2/21/far-right-anti-islam-march-sparks-counter-protests-in-manchester?traffic_source=rss
Associated Press,1,US ambassador causes uproar by claiming Israel has a right to much of the Middle East,https://apnews.com/article/israel-ambassador-huckabee-middle-east-arab-muslim-e88a235c48bfb904f0ee7f8a72edf250
Associated Press,2,Ex-UK Prime Minister Johnson calls on allies to send noncombat troops to Ukraine ahead of ceasefire,https://apnews.com/article/boris-johnson-ukraine-russia-war-uk-troops-5081f86f749c885205e0f723f2490703
