site,rank,title,link
Al Jazeera,1,Indonesia’s Mount Semeru erupts in East Java,https://www.aljazeera.com/video/newsfeed/2025/11/19/indonesias-mount-semeru-erupts-in-east-java?traffic_source=rss
Al Jazeera,2,Massive fire rips through neighbourhood in Japan,https://www.aljazeera.com/video/newsfeed/2025/11/19/massive-fire-rips-through-neighbourhood-in-japan?traffic_source=rss
Al Jazeera,3,‘Mostly children killed’ in Israeli attack on Lebanon camp,https://www.aljazeera.com/video/newsfeed/2025/11/19/israeli-strike-on-palestinian-refugee-camp-in-lebanon-killed-mostly-childr?traffic_source=rss
Al Jazeera,4,"Despite ceasefires in Gaza and Lebanon, the war isn’t over for Netanyahu",https://www.aljazeera.com/news/2025/11/19/despite-ceasefires-in-gaza-and-lebanon-the-war-isnt-over-for-netanyahu?traffic_source=rss
Al Jazeera,5,Norway’s footballer Schjelderup convicted of sharing sexual video of minors,https://www.aljazeera.com/sports/2025/11/19/norways-footballer-schjelderup-convicted-of-sharing-sexual-video-of-minors?traffic_source=rss
Al Jazeera,6,Ronaldo attends Trump’s White House dinner with MBS – all to know,https://www.aljazeera.com/sports/2025/11/19/ronaldo-attends-trumps-white-house-dinner-with-mbs-all-to-know?traffic_source=rss
Al Jazeera,7,Trump’s Russian oil waiver gives Orban a win at Hungary’s expense,https://www.aljazeera.com/opinions/2025/11/19/trumps-russian-oil-waiver-gives-orban-a-win-at-hungarys-expense?traffic_source=rss
Al Jazeera,8,George & The Whales: A Guide’s Life Among Tonga’s Giants,https://www.aljazeera.com/video/digidocs/2025/11/19/aje-onl-georgethewhales_digidocs-191125?traffic_source=rss
Al Jazeera,9,Video: Football ‘minnows’ qualify for FIFA World Cup,https://www.aljazeera.com/video/newsfeed/2025/11/19/video-football-minnows-qualify-for-fifa-world-cup?traffic_source=rss
Al Jazeera,10,What did US and Saudi Arabia agree at White House summit?,https://www.aljazeera.com/video/newsfeed/2025/11/19/what-did-us-and-saudi-arabia-agree-at-white-house-summit?traffic_source=rss
Al Jazeera,11,Deadly Israeli attack on Gaza brings death toll since ceasefire to 280,https://www.aljazeera.com/news/2025/11/19/deadly-israeli-attack-on-gaza-brings-death-toll-since-ceasefire-to-280?traffic_source=rss
Al Jazeera,12,"Indonesia’s Semeru volcano erupts, alert level raised to highest",https://www.aljazeera.com/news/2025/11/19/indonesias-semeru-volcano-erupts-alert-level-raised-to-highest?traffic_source=rss
Al Jazeera,13,‘Restricted’: Did US troops try to cordon off a Mexican beach?,https://www.aljazeera.com/news/2025/11/19/restricted-did-us-troops-try-to-cordon-off-a-mexican-beach?traffic_source=rss
Al Jazeera,14,Why is Nicki Minaj talking about Nigeria’s Christians?,https://www.aljazeera.com/video/newsfeed/2025/11/19/why-is-nicki-minaj-talking-about-nigerias-christians?traffic_source=rss
