site,rank,title,link
Al Jazeera,1,LIVE: Real Madrid vs Bayern Munich – Champions League quarterfinal,https://www.aljazeera.com/sports/liveblog/2026/4/7/live-real-madrid-vs-bayern-munich-champions-league-quarterfinal?traffic_source=rss
Al Jazeera,2,Trump threatens Iran: ‘A whole civilisation will die tonight’,https://www.aljazeera.com/video/newsfeed/2026/4/7/trump-threatens-iran-a-whole-civilisation-will-die?traffic_source=rss
Al Jazeera,3,From 9pm shutdowns to remote work: Egypt cuts fuel amid power crisis,https://www.aljazeera.com/economy/2026/4/7/from-9pm-shutdowns-to-remote-work-egypt-cuts-fuel-amid-power-crisis?traffic_source=rss
Al Jazeera,4,India’s nuclear leap: Why its fast breeder reactor success matters,https://www.aljazeera.com/news/2026/4/7/indias-nuclear-leap-why-its-fast-breeder-reactor-success-matters?traffic_source=rss
Al Jazeera,5,Bangladesh appoints Tamim Iqbal as country’s youngest cricket chief,https://www.aljazeera.com/sports/2026/4/7/bangladesh-appoint-tamim-iqbal-as-countrys-youngest-cricket-chief?traffic_source=rss
Al Jazeera,6,Free will: can we really shape our destiny?,https://www.aljazeera.com/video/doha-debates/2026/4/7/free-will-can-we-really-shape-our-destiny?traffic_source=rss
Al Jazeera,7,Trump on Iran: ‘A whole civilisation will die tonight’,https://www.aljazeera.com/news/2026/4/7/trump-on-iran-a-whole-civilisation-will-die-tonight?traffic_source=rss
Al Jazeera,8,ICE says its agents don’t carry guns in Canada as World Cup approaches,https://www.aljazeera.com/sports/2026/4/7/ice-says-its-agents-dont-carry-guns-in-canada-as-world-cup-approaches?traffic_source=rss
Al Jazeera,9,Australian and IPL cricket great David Warner charged with drink-driving,https://www.aljazeera.com/sports/2026/4/7/australian-and-ipl-cricket-great-david-warner-charged-with-drink-driving?traffic_source=rss
Al Jazeera,10,‘Iranians reject idea that US will bring stability’,https://www.aljazeera.com/video/quotable/2026/4/7/iranians-reject-idea-that-us-will-bring?traffic_source=rss
Al Jazeera,11,How Israel’s invasion of southern Lebanon created a humanitarian crisis,https://www.aljazeera.com/news/2026/4/7/how-israels-invasion-of-southern-lebanon-created-a-humanitarian-crisis?traffic_source=rss
Al Jazeera,12,‘Get a grip’: How Iranian embassies mocked Trump’s vulgar threat,https://www.aljazeera.com/news/2026/4/7/get-a-grip-how-iranian-embassies-mocked-trumps-vulgar-threat?traffic_source=rss
Al Jazeera,13,What’s Iran’s 10-point peace plan that Trump says is ‘not good enough’?,https://www.aljazeera.com/news/2026/4/7/whats-irans-10-point-peace-plan-that-trump-says-is-not-good-enough?traffic_source=rss
Al Jazeera,14,Taiwanese opposition leader to meet China’s Xi in a test of diplomatic skill,https://www.aljazeera.com/news/2026/4/7/taiwanese-opposition-leader-to-meet-chinas-xi-in-a-test-of-diplomatic-skill?traffic_source=rss
Al Jazeera,15,"Barcelona vs Atletico Madrid: Champions League – team news, start, lineups",https://www.aljazeera.com/sports/2026/4/7/barcelona-vs-atletico-madrid-champions-league-team-news-start?traffic_source=rss
Al Jazeera,16,Videos capture shooting near Israeli consulate in Istanbul,https://www.aljazeera.com/video/newsfeed/2026/4/7/videos-capture-shooting-near-israeli-consulate-in-istanbul?traffic_source=rss
