site,rank,title,link
Al Jazeera,1,What does the fall of el-Fasher mean for Sudan?,https://www.aljazeera.com/video/the-take-2/2025/10/31/what-does-the-fall-of-el-fasher-mean-for-sudan?traffic_source=rss
Al Jazeera,2,US courts rule Trump cannot suspend food aid during government shutdown,https://www.aljazeera.com/news/2025/10/31/us-courts-rule-trump-cannot-suspend-food-aid-during-government-shutdown?traffic_source=rss
Al Jazeera,3,Guinea-Bissau arrests senior army officers for alleged coup attempt,https://www.aljazeera.com/news/2025/10/31/guinea-bissau-arrests-senior-army-officers-for-alleged-coup-attempt?traffic_source=rss
Al Jazeera,4,Gaza family forced to live around undetonated bomb lodged in their home,https://www.aljazeera.com/video/newsfeed/2025/10/31/gaza-family-forced-to-live-around-undetonated-bomb-lodged-in-their-home?traffic_source=rss
Al Jazeera,5,"India vs South Africa: Women’s World Cup final – teams, start, lineups",https://www.aljazeera.com/sports/2025/10/31/india-vs-south-africa-womens-world-cup-final-start-time-teams-stream-weather?traffic_source=rss
Al Jazeera,6,"Liverpool vs Aston Villa: Premier League – teams, start, lineups",https://www.aljazeera.com/sports/2025/10/31/liverpool-vs-aston-villa-premier-league-teams-start-lineups?traffic_source=rss
Al Jazeera,7,Israel returns 30 bodies of slain Palestinians as new strikes hit Gaza,https://www.aljazeera.com/news/2025/10/31/israel-returns-30-bodies-of-slain-palestinians-as-new-strikes-hit-gaza?traffic_source=rss
Al Jazeera,8,Is the world ready for another pandemic?,https://www.aljazeera.com/video/the-stream/2025/10/31/is-the-world-ready-for-another-pandemic?traffic_source=rss
Al Jazeera,9,FBI claims arrests in alleged Michigan Halloween ‘terrorist’ plot,https://www.aljazeera.com/video/newsfeed/2025/10/31/fbi-claims-arrests-in-alleged-michigan-halloween-terrorist-plot?traffic_source=rss
Al Jazeera,10,"War in Sudan: Humanitarian, fighting, control developments, October 2025",https://www.aljazeera.com/news/2025/10/31/war-in-sudan-october-round-up?traffic_source=rss
Al Jazeera,11,Are trade relations between the US and China back on track?,https://www.aljazeera.com/video/inside-story/2025/10/31/are-trade-relations-between-the-us-and-china-back-on-track?traffic_source=rss
Al Jazeera,12,‘They left us with nothing’: Sudanese flee el-Fasher under fire,https://www.aljazeera.com/video/newsfeed/2025/10/31/they-left-us-with-nothing-sudanese-flee-el-fasher-under-fire?traffic_source=rss
Al Jazeera,13,Canada’s Carney and China’s Xi Jinping take step towards mending ties,https://www.aljazeera.com/economy/2025/10/31/canadas-carney-and-chinas-xi-jinping-take-step-towards-mending-ties?traffic_source=rss
Al Jazeera,14,Dutch centrist Jetten claims victory in vote where far right lost ground,https://www.aljazeera.com/news/2025/10/31/dutch-centrist-jetten-set-to-become-youngest-pm-after-seeing-off-far-right?traffic_source=rss
Al Jazeera,15,Democrats push fight against Trump in California redistricting effort,https://www.aljazeera.com/news/2025/10/31/democrats-push-fight-against-trump-in-california-redistricting-effort?traffic_source=rss
Al Jazeera,16,Lawsuit alleges ‘horrific’ conditions at US immigration facility in Chicago,https://www.aljazeera.com/news/2025/10/31/lawsuit-alleges-horrific-conditions-at-us-immigration-facility-in-chicago?traffic_source=rss
Al Jazeera,17,‘Bring him home’: Sami Hamdi’s wife urges US to release UK journalist,https://www.aljazeera.com/news/2025/10/31/bring-him-home-sami-hamdis-wife-urges-us-to-release-uk-journalist?traffic_source=rss
Al Jazeera,18,Lebanon slams Israel for intensifying attacks despite calls to negotiate,https://www.aljazeera.com/news/2025/10/31/lebanon-slams-israel-for-intensifying-attacks-despite-calls-to-negotiate?traffic_source=rss
Al Jazeera,19,Residents scramble for supplies in Jamaica after Hurricane Melissa,https://www.aljazeera.com/video/newsfeed/2025/10/31/residents-scramble-for-supplies-in-jamaica-after-hurricane-melissa?traffic_source=rss
Al Jazeera,20,"Israeli army, settlers target Palestinian olive harvesters in West Bank",https://www.aljazeera.com/news/2025/10/31/israeli-army-settlers-target-palestinian-olive-harvesters-in-west?traffic_source=rss
Associated Press,1,King Charles III strips Prince Andrew of titles and evicts him from royal residence,https://apnews.com/article/king-charles-prince-andrew-strips-royal-titles-7fad76a46a211ae24b605cbd24e80748
Associated Press,2,"Years after Argentina shut a notorious zoo, the stranded animals are finally being rescued",https://apnews.com/article/zoo-argentina-lujan-four-paws-animal-rescue-lions-tigers-f77a962617f701c42f357cc6b168942f
Associated Press,3,"Built in the shadows and launched at night, Ukraine's long-range drones are rattling Russia",https://apnews.com/article/ukraine-russia-war-drones-economy-refineries-strikes-24fb93e0fab5dbba1a323b92510125bb
Associated Press,4,Dictionary.com’s word of the year is '6-7.' But is it even a word and what does it mean?,https://apnews.com/article/6-7-word-of-year-dictionarycom-f905630f251cc8969100853d7e64ca79
Associated Press,5,"California museum's collection looted: Over 1,000 items stolen in early morning heist",https://apnews.com/article/oakland-california-museum-theft-f40ead08d381eee98d9b7bbc86474398
Associated Press,6,Judges order Trump administration to use emergency reserves for SNAP payments during the shutdown,https://apnews.com/article/snap-shutdown-lawsuits-deadline-4af8b0dec6cd31cddd023cc99c131b73
Associated Press,7,"Hegseth orders the military to detail dozens of attorneys to the Justice Department, AP learns",https://apnews.com/article/hegseth-military-attorneys-immigration-justice-department-cb352bdb6c1d9d6d68f79642d69c6363
Associated Press,8,Trump says Senate should scrap the filibuster to end the government shutdown,https://apnews.com/article/government-shutdown-effects-trump-update-democrats-95b986b83b9802fe7a8374572fcd86f0
Associated Press,9,"Lawyers for Comey seek grand jury transcript, bringing fresh challenge to a case pushed by Trump",https://apnews.com/article/comey-justice-department-trump-halligan-ace8ba48a2b5ac51b10cddeb99117570
