site,rank,title,link
Al Jazeera,1,Trump warns Afghanistan of ‘bad things’ if it does not return Bagram base,https://www.aljazeera.com/news/2025/9/21/trump-warns-afghanistan-of-bad-things-if-it-does-not-return-bagram-base?traffic_source=rss
Al Jazeera,2,Is Turkiye Israel’s next target in the Middle East?,https://www.aljazeera.com/features/2025/9/21/is-turkiye-israel-next-target-middle-east?traffic_source=rss
Al Jazeera,3,Iran says it will suspend cooperation with UN’s nuclear watchdog,https://www.aljazeera.com/news/2025/9/21/iran-says-e3-move-to-trigger-sanctions-will-halt-cooperation-with-iaea?traffic_source=rss
Al Jazeera,4,"US says $100,000 fee for H-1B visas will not apply to existing holders",https://www.aljazeera.com/news/2025/9/21/us-says-100000-fee-for-h-1b-visas-will-not-apply-to-existing-holders?traffic_source=rss
Al Jazeera,5,"Russia-Ukraine war: List of key events, day 1,305",https://www.aljazeera.com/news/2025/9/21/russia-ukraine-war-list-of-key-events-day-1305?traffic_source=rss
Al Jazeera,6,Lionel Messi scores two goals as Inter Miami win against DC United,https://www.aljazeera.com/sports/2025/9/21/lionel-messi-scores-two-goals-as-inter-miami-win-against-dc-united?traffic_source=rss
Al Jazeera,7,Zelenskyy plans to meet Trump on sidelines of UN as Russia steps up attacks,https://www.aljazeera.com/news/2025/9/20/zelenskyy-plans-to-meet-trump-on-sidelines-of-un-as-russia-steps-up-attacks?traffic_source=rss
Al Jazeera,8,Why is a deal with China on TikTok’s US assets so important to Trump?,https://www.aljazeera.com/video/inside-story/2025/9/20/will-the-us-and-china-reach-a-deal-on-tiktoks-american-assets?traffic_source=rss
Al Jazeera,9,Americans to dominate board of TikTok’s US operations: White House,https://www.aljazeera.com/news/2025/9/20/americans-to-dominate-board-of-tiktoks-us-operations-white-house?traffic_source=rss
Al Jazeera,10,Trump warns of ‘incalculable price’ if Venezuela won’t accept ‘prisoners’,https://www.aljazeera.com/news/2025/9/20/trump-warns-of-incalculable-price-if-maduro-fails-to-accept-prisoners?traffic_source=rss
Al Jazeera,11,"Israeli forces kill 91 in Gaza, including civilians fleeing Gaza City",https://www.aljazeera.com/news/2025/9/20/israeli-bombing-kills-over-90-palestinians-as-gaza-city-faces-destruction?traffic_source=rss
Al Jazeera,12,Bangladesh defeat Sri Lanka in Super Fours thriller at Asia Cup,https://www.aljazeera.com/sports/2025/9/20/bangladesh-defeat-sri-lanka-in-final-over-thriller-at-asia-cup-super-fours?traffic_source=rss
Al Jazeera,13,Police fire tear gas at anti-immigration protesters in The Hague,https://www.aljazeera.com/video/newsfeed/2025/9/20/police-fire-tear-gas-at-anti-immigration-protesters-in-the-hague?traffic_source=rss
Al Jazeera,14,Manchester United beat Chelsea in Premier League thriller,https://www.aljazeera.com/sports/2025/9/20/manchester-united-beat-chelsea-2-1-in-thrilling-premier-league-battle?traffic_source=rss
Al Jazeera,15,Hungary urges EU to designate antifa as a ‘terrorist’ group,https://www.aljazeera.com/news/2025/9/20/hungary-urges-eu-to-designate-antifa-as-a-terrorist-group?traffic_source=rss
Al Jazeera,16,Democratic leaders in US Congress demand talks with Trump to avert shutdown,https://www.aljazeera.com/news/2025/9/20/democratic-leaders-in-us-congress-demand-talks-with-trump-to-avert-shutdown?traffic_source=rss
Al Jazeera,17,AI creates new ‘memories’ of Palestinians killed in Gaza,https://www.aljazeera.com/video/newsfeed/2025/9/20/ai-creates-new-memories-of-palestinians-killed-in-gaza?traffic_source=rss
Al Jazeera,18,"Arsenal vs Man City: Premier League – teams, start time, lineups",https://www.aljazeera.com/sports/2025/9/20/arsenal-vs-man-city-premier-league-teams-start-time-lineups?traffic_source=rss
Al Jazeera,19,Trump seeks enforcement of transgender and non-binary passport policy,https://www.aljazeera.com/news/2025/9/20/trump-seeks-enforcement-of-transgender-and-non-binary-passport-policy?traffic_source=rss
Al Jazeera,20,The Encampments: Inside the US student protests for Gaza,https://www.aljazeera.com/video/witness/2025/9/20/the-encampments-inside-the-us-student-protests-for-gaza?traffic_source=rss
Associated Press,1,"Russian jets over Estonia ignored signals from NATO pilots, officials say",https://apnews.com/article/russia-jets-estonia-nato-signals-ed46783ac2ce71622a9f3aa8f2ba9ad7
Associated Press,2,Cyberattack disrupts check-in systems at major European airports,https://apnews.com/article/europe-airports-cyberattack-29b6d890baf7ac3a22f0f2b2f169b890
Associated Press,3,Canada bans Irish rap group Kneecap from entering the country,https://apnews.com/article/canada-kneecap-ban-israel-palestine-568264f6511c87984f6debffdc089561
Associated Press,4,California bans most law enforcement officers from wearing masks during operations,https://apnews.com/article/california-ice-agents-immigration-raids-masks-ban-97936f70699b75d8b483a850967c2e42
Associated Press,5,New Hampshire police say multiple gunshot victims at country club. 1 suspect in custody,https://apnews.com/article/country-club-shooting-new-hampshire-nashua-c971a42b7a0cb2eb44a48cade28cff27
Associated Press,6,ICE denies using excessive force as it broadens immigration arrests in Chicago,https://apnews.com/article/trump-immigration-deportation-ice-chicago-arrest-fd6d049fcd293b62f85ffcd5b1a547ee
Associated Press,7,Democratic leaders in Congress demand a meeting with Trump as government shutdown looms,https://apnews.com/article/congress-government-shutdown-trump-schumer-jeffries-a214d540f0dbeb86ce776a5f56c382b0
Associated Press,8,Trump nominates White House aide to be top US prosecutor for office probing Letitia James,https://apnews.com/article/letitia-james-eastern-district-of-virginia-trump-8c84bd8603a4b932f9cb2e451ef057a3
Associated Press,9,Trump administration ends government's annual report on hunger in America,https://apnews.com/article/trump-ending-america-hunger-report-snap-cuts-750f90757f50ab2d8bc97dfca5a917dd
Associated Press,10,"What to know about State Farm Stadium, the venue hosting Charlie Kirk's memorial service Sunday",https://apnews.com/article/charlie-kirk-memorial-state-farm-stadium-ff4815a8ec8f4eb6f4855360a98a04fa
Associated Press,11,Caitlin Clark says she was fined $200 for social media post about referees,https://apnews.com/article/clark-fever-fine-wnba-referees-42e7c64cfac131c7712686516b132026
Associated Press,12,Liverpool's Isak and Wirtz on the bench for Merseyside derby against Everton,https://apnews.com/article/isak-wirtz-liverpool-7bfcdbbd951ecdc037ca806f64390b2a
Associated Press,13,"In battles over free speech, comedians are often center stage",https://apnews.com/article/jimmy-kimmel-free-speech-comedy-censorship-0a1525424a5cf66d7236a39b853c4680
Associated Press,14,"Sonny Curtis, Crickets member who penned ‘Mary Tyler Moore Show’ theme, dies at 88",https://apnews.com/article/sonny-curtis-dies-125a37c527ea4208a762e90aee93c53e
Associated Press,15,Release party for Swift's ‘The Life of a Showgirl’ album is coming to AMC theaters,https://apnews.com/article/taylor-swift-amc-movie-new-album-66c79876aa7049eb965e5b7d6a19ef16
Associated Press,16,White House says $100K H-1B visa fee won't apply to existing holders as Trump move stirs anxiety,https://apnews.com/article/h1b-visa-changes-trump-cbb0995814cf2c9a3c74a6dcf2b31d72
Associated Press,17,US Steel changes course and will keep processing raw steel at Granite City plant in Illinois,https://apnews.com/article/us-steel-trump-nippon-steel-granite-city-404914d764f9c97de48a6fecd76fa02e
