site,rank,title,link
Al Jazeera,1,Peruvian authorities confirm Fujimori and Sanchez advance to runoff,https://www.aljazeera.com/news/2026/5/17/peruvian-authorities-confirm-fujimori-and-sanchez-advance-to-runoff?traffic_source=rss
Al Jazeera,2,France listening to 10 ‘new’ suspected victims of Epstein: Prosecutor,https://www.aljazeera.com/news/2026/5/17/france-listening-to-10-new-suspected-victims-of-epstein-prosecutor?traffic_source=rss
Al Jazeera,3,Sudanese army advances in Blue Nile state deepen displacement crisis,https://www.aljazeera.com/video/newsfeed/2026/5/17/sudanese-army-advances-in-blue-nile-state-deepen-displacement-crisis?traffic_source=rss
Al Jazeera,4,"Italy’s leaders visit victims of Modena car-ramming, stabbing attacks",https://www.aljazeera.com/news/2026/5/17/italian-leaders-visit-victims-of-modena-car-ramming-stabbing-attacks?traffic_source=rss
Al Jazeera,5,Three community kitchen workers among five killed by Israel in Gaza,https://www.aljazeera.com/news/2026/5/17/three-community-kitchen-workers-among-five-killed-by-israel-in-gaza?traffic_source=rss
Al Jazeera,6,Canadian FM: Is the US still a reliable ally?,https://www.aljazeera.com/video/talk-to-al-jazeera/2026/5/17/canadian-fm-is-the-us-still-a-reliable-ally?traffic_source=rss
Al Jazeera,7,DRC faces deadly Ebola resurgence amid worsening humanitarian crisis,https://www.aljazeera.com/features/2026/5/17/drc-faces-deadly-ebola-resurgence-amid-worsening-humanitarian-crisis?traffic_source=rss
Al Jazeera,8,Iranian civilians get defence training,https://www.aljazeera.com/video/newsfeed/2026/5/17/iranian-civilians-get-defence-training?traffic_source=rss
Al Jazeera,9,US college graduates face harsh job market amid economic uncertainty,https://www.aljazeera.com/economy/2026/5/17/us-college-graduates-face-harsh-job-market-amid-economic-uncertainty?traffic_source=rss
Al Jazeera,10,Taiwan not to give up ‘free way of life under pressure’: President,https://www.aljazeera.com/news/2026/5/17/taiwan-not-to-give-up-free-way-of-life-under-pressure-president?traffic_source=rss
Al Jazeera,11,What to know about Panama at the FIFA World Cup 2026,https://www.aljazeera.com/sports/2026/5/17/what-to-know-about-panama-at-the-fifa-world-cup-2026?traffic_source=rss
Al Jazeera,12,What to know about Georgia’s primary as Republicans set sights on Senate,https://www.aljazeera.com/news/2026/5/17/what-to-know-about-georgias-primary-as-republicans-set-sights-on-senate?traffic_source=rss
Al Jazeera,13,Is Christian Zionism in the US on a decline?,https://www.aljazeera.com/features/2026/5/17/is-christian-zionism-in-the-us-on-a-decline?traffic_source=rss
Al Jazeera,14,Fabio Di Giannantonio wins shortened Catalan MotoGP after Marquez crash,https://www.aljazeera.com/sports/2026/5/17/fabio-di-giannantonio-wins-shortened-catalan-motogp-after-marquez-crash?traffic_source=rss
Al Jazeera,15,Drone strike sparks fire on perimeter of UAE’s Barakah nuclear power plant,https://www.aljazeera.com/news/2026/5/17/drone-strike-sparks-fire-at-uaes-barakah-nuclear-power-plant?traffic_source=rss
Al Jazeera,16,Son of Palestinian President Mahmoud Abbas elected to top Fatah body,https://www.aljazeera.com/news/2026/5/17/son-of-palestinian-president-mahmoud-abbas-elected-to-top-fatah-body?traffic_source=rss
Al Jazeera,17,How will Izz al-Din al-Haddad assassination impact Hamas’s Gaza operations?,https://www.aljazeera.com/news/2026/5/17/how-will-izz-al-din-al-haddads-assassination-impact-hamas-gaza-operations?traffic_source=rss
Al Jazeera,18,New wave of Israeli strikes pound Lebanon despite ceasefire,https://www.aljazeera.com/video/newsfeed/2026/5/17/new-wave-of-israeli-strikes-pound-lebanon-despite-ceasefire?traffic_source=rss
Al Jazeera,19,Pro-Palestine protest held at oldest colonial building in South Africa,https://www.aljazeera.com/video/newsfeed/2026/5/17/pro-palestine-protest-held-at-oldest-colonial-building-in-south-africa?traffic_source=rss
Al Jazeera,20,Schoolchildren flee Israeli raid in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/5/17/schoolchildren-flee-israeli-raid-in-occupied-west-bank?traffic_source=rss
Associated Press,1,Drone strikes UAE nuclear plant as US and Iran signal they are prepared to resume war,https://apnews.com/article/iran-us-uae-nuclear-drones-71e7e58f45193b7dee3df28740532a7b
Associated Press,2,WHO declares global health emergency over Ebola outbreak in Congo and Uganda,https://apnews.com/article/congo-ebola-uganda-who-africa-emergency-6f93a87ff28107bdda8990599bbcd52d
Associated Press,3,Researchers stunned by a forgotten medieval book in Rome hiding the oldest English poem,https://apnews.com/article/old-english-manuscript-poetry-bede-caedmon-hymn-latin-italy-106769c014901cf06d8a56839d56ac90
Associated Press,4,"3 people killed, several others injured after driver crashes into pedestrians in Oakland, California",https://apnews.com/article/oakland-crash-california-6ee81efd1b09ae176f2d7e39b2737303
Associated Press,5,"As electric bills rise, some states are focusing on the growing profits of utilities",https://apnews.com/article/electric-bills-utilities-artificial-intelligence-data-centers-4d09ba20e41fcc8ba68834ffae031c96
Associated Press,6,Community college student from Michigan to be 1st woman to represent US at world welding competition,https://apnews.com/article/first-woman-welding-shanghai-trades-worldskills-afd7fdafe69e69242d8bbee1b45d0204
Associated Press,7,Senate parliamentarian deals blow to $1 billion security proposal for White House,https://apnews.com/article/white-house-ballroom-funding-senate-parliamentarian-republicans-042dc61b41d1163e08ee095e7ffb2e48
Associated Press,8,USS Ford returns home after 11-month deployment supporting the Iran war and Maduro's capture,https://apnews.com/article/uss-ford-aircraft-carrier-deployment-iran-maduro-ecb685f08110eec315a1dddb13e2bca4
Associated Press,9,Trump administration promotes program to check voter eligibility. Critics fear a midterm purge,https://apnews.com/article/trump-voter-eligibility-purge-noncitizens-disenfranchised-8f78773f583e4404136707c62acc648a
Associated Press,10,Ronda Rousey stops Gina Carano with an armbar 17 seconds into their double comeback bout,https://apnews.com/article/ronda-rousey-gina-carano-f5676858fe9e4bd002d788d2bc002074
Associated Press,11,"Aaron Rodgers agrees to a 1-year deal to return to the Pittsburgh Steelers, AP sources say",https://apnews.com/article/aaron-rodgers-pittsburgh-steelers-return-55a90e238ab6822b7b774cbd5039651e
Associated Press,12,Max Verstappen frustrated as hopes of win on 24-hour race debut ended by mechanical issue,https://apnews.com/article/max-verstappen-nurburgring-24-hours-35f5d44c5345ebc2ac951696774e4fa4
Associated Press,13,The 10 best performances at the 2026 Eurovision Song Contest,https://apnews.com/article/eurovision-song-contest-2026-best-performances-d30fecb01ea8200f07f78d21a9d453b8
Associated Press,14,Steven Soderbergh used AI in a documentary about John Lennon. And he wants to talk about it,https://apnews.com/article/john-lennon-steven-soderbergh-ai-cannes-documentary-7794a4344ed455cae4c5780fa6610860
Associated Press,15,‘Michael’ reclaims the top box office spot in its 4th weekend,https://apnews.com/article/box-office-michael-obsession-dc3b4915173f8506dd24873f06accbd2
Associated Press,16,"Tiny patients, big fight: NICU parents win leave in 2 states and push for more",https://apnews.com/article/neonatal-leave-icu-parents-baby-992ead042faad3f6ec8c8d6b9b6fb74c
Associated Press,17,Demand for cruises appears undimmed despite hantavirus and other onboard outbreaks,https://apnews.com/article/hantavirus-cruise-ship-passengers-norovirus-d85e4a85a7548073fb5ca549c09701a6
Associated Press,18,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
Associated Press,19,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,20,1 million bees make for bumper-to-buzzer traffic on a Tennessee highway ramp,https://apnews.com/article/bees-highway-crash-tennessee-592ae29c23856d6b67bcc7123fe9867a
