site,rank,title,link
Al Jazeera,1,Israeli settlers shoot Palestinian child during farm raid,https://www.aljazeera.com/video/newsfeed/2026/8/2/israeli-settlers-shoot-palestinian-child-during-farm-raid?traffic_source=rss
Al Jazeera,2,How to end the ‘Hormuz war’,https://www.aljazeera.com/opinions/2026/8/2/how-to-end-the-hormuz?traffic_source=rss
Al Jazeera,3,Ukrainian farmers use temporary storage to revive grain exports,https://www.aljazeera.com/video/newsfeed/2026/8/2/ukrainian-farmers-use-temporary-storage-to-revive-grain-exports?traffic_source=rss
Al Jazeera,4,Heatwave forces nuclear shutdown in Hungary,https://www.aljazeera.com/video/newsfeed/2026/8/2/08-02-2026-hungary-nuclear-plant-sv?traffic_source=rss
Al Jazeera,5,"Tanks, troops and space",https://www.aljazeera.com/video/talk-to-al-jazeera/2026/8/2/tanks-troops-and-space?traffic_source=rss
Al Jazeera,6,CIA whistleblower John Kiriakou on accountability and CIA’s history,https://www.aljazeera.com/video/upfront/2026/8/2/cia-whistleblower-john-kiriakou-on-accountability-and-cias-history?traffic_source=rss
Al Jazeera,7,"Greek firefighting helicopters in mid-air collision, four crew missing",https://www.aljazeera.com/news/2026/8/2/firefighting-helicopters-collide-near-athens-as-greece-battles-wildfires?traffic_source=rss
Al Jazeera,8,Deadly ferry fire leaves dozens missing in Indonesia’s Java Sea,https://www.aljazeera.com/video/newsfeed/2026/8/2/deadly-ferry-fire-leaves-dozens-missing-in-indonesias-java-sea?traffic_source=rss
Al Jazeera,9,No breakthrough on Strait of Hormuz as Trump halts attack on Iran,https://www.aljazeera.com/news/2026/8/2/no-breakthrough-on-strait-of-hormuz-as-trump-halts-attack-on-iran?traffic_source=rss
Al Jazeera,10,Rubio’s bypass plan: Can the world escape the Strait of Hormuz chokepoint?,https://www.aljazeera.com/economy/2026/8/2/rubios-bypass-plan-can-the-world-escape-the-strait-of-hormuz-chokepoint?traffic_source=rss
Al Jazeera,11,Communal violence between Hindus and Muslims grips southern Nepal,https://www.aljazeera.com/video/newsfeed/2026/8/2/communal-violence-between-hindus-and-muslims-grips-southern-nepal?traffic_source=rss
Al Jazeera,12,Hundreds mourn Moroccan footballer who died trying to reach Ceuta,https://www.aljazeera.com/video/newsfeed/2026/8/2/hundreds-mourn-moroccan-footballer-who-died-trying-to-reach-ceuta?traffic_source=rss
Al Jazeera,13,Pakistan-administered Kashmir election boycott follows deadly crackdown,https://www.aljazeera.com/video/newsfeed/2026/8/2/02-08-reported-kamal-hyder-pak-pk?traffic_source=rss
Al Jazeera,14,Yemen’s crumbling roads mean an arduous quest for water for Taiz villagers,https://www.aljazeera.com/features/2026/8/2/yemens-crumbling-roads-means-an-arduous-quest-for-water-for-taiz-villagers?traffic_source=rss
Al Jazeera,15,South Korea has hottest day on record amid extreme weather globally,https://www.aljazeera.com/news/2026/8/2/south-korea-has-hottest-day-on-record-amid-extreme-weather-globally?traffic_source=rss
Al Jazeera,16,"At least five dead, 41 missing after ferry catches fire off Indonesia",https://www.aljazeera.com/news/2026/8/2/at-least-five-dead-41-missing-after-ferry-catches-fire-off-indonesia?traffic_source=rss
Al Jazeera,17,Why has EU called an emergency meeting on Spain migrant surge?,https://www.aljazeera.com/news/2026/8/2/why-has-the-eu-called-an-emergency-meeting-on-spain-migrants-surge?traffic_source=rss
Al Jazeera,18,Spanish Ceuta witnesses a deadly ‘game’ for Moroccan migrants,https://www.aljazeera.com/features/2026/8/2/spanish-ceuta-witnesses-a-deadly-game-for-moroccan-migrants?traffic_source=rss
