site,rank,title,link
Al Jazeera,1,"Major road crash leaves 18 dead, 3 injured in northeast Egypt",https://www.aljazeera.com/news/2026/2/20/major-road-crash-leaves-18-dead-3-injured-in-northeast-egypt?traffic_source=rss
Al Jazeera,2,US pays about $160m towards nearly $4bn in UN dues,https://www.aljazeera.com/news/2026/2/20/us-pays-about-160m-towards-nearly-4bn-in-un-dues?traffic_source=rss
Al Jazeera,3,North Korea’s Kim Jong Un launches key party congress held every 5 years,https://www.aljazeera.com/news/2026/2/20/north-koreas-kim-jong-un-launches-key-party-congress-held-every-5-years?traffic_source=rss
Al Jazeera,4,"Russia-Ukraine war: List of key events, day 1,457",https://www.aljazeera.com/news/2026/2/20/russia-ukraine-war-list-of-key-events-day-1457?traffic_source=rss
Al Jazeera,5,New Mexico reopens criminal probe related to Jeffrey Epstein’s Zorro Ranch,https://www.aljazeera.com/news/2026/2/20/new-mexico-reopens-criminal-probe-related-to-jeffrey-epsteins-zorro-ranch?traffic_source=rss
Al Jazeera,6,IMF warns Venezuela’s economy and humanitarian situation is ‘quite fragile’,https://www.aljazeera.com/news/2026/2/20/imf-warns-venezuelas-economy-and-humanitarian-situation-is-quite-fragile?traffic_source=rss
Al Jazeera,7,"New Zealand vs Pakistan: T20 World Cup Super Eights – teams, start, lineups",https://www.aljazeera.com/sports/2026/2/19/new-zealand-vs-pakistan-t20-world-cup-teams-start-lineups?traffic_source=rss
Al Jazeera,8,Macron and Meloni clash over killing of French far-right activist in Lyon,https://www.aljazeera.com/news/2026/2/19/macron-and-meloni-clash-over-killing-of-french-far-right-activist-in-lyon?traffic_source=rss
Al Jazeera,9,Strike over labour reforms brings Argentina’s capital to a near-standstill,https://www.aljazeera.com/news/2026/2/19/strike-over-labour-reforms-brings-argentinas-capital-to-a-near-standstill?traffic_source=rss
Al Jazeera,10,Why was former Prince Andrew arrested by UK police?,https://www.aljazeera.com/news/2026/2/19/why-was-former-prince-andrew-arrested-by-uk-police?traffic_source=rss
Al Jazeera,11,Ex-Prince Andrew’s arrest spurs Epstein accountability calls from UK to US,https://www.aljazeera.com/news/2026/2/19/ex-prince-andrews-arrest-spurs-epstein-accountability-calls-from-uk-to-us?traffic_source=rss
Al Jazeera,12,Is social media addictive?,https://www.aljazeera.com/video/inside-story/2026/2/19/is-social-media-addictive?traffic_source=rss
Al Jazeera,13,US trade deficit swells in December as imports surge,https://www.aljazeera.com/economy/2026/2/19/us-trade-deficit-swells-in-december-as-imports-surge?traffic_source=rss
Al Jazeera,14,Qatar pledges $1bn for Gaza peace mission,https://www.aljazeera.com/video/newsfeed/2026/2/19/qatar-pledges-1bn-for-gaza-peace-mission?traffic_source=rss
Al Jazeera,15,South Africa police arrest son of former Zimbabwe leader Robert Mugabe,https://www.aljazeera.com/news/2026/2/19/south-africa-police-arrest-son-of-former-zimbabwe-leader-robert-mugabe?traffic_source=rss
Al Jazeera,16,"Files reveal Epstein was offered chance to buy US Pentagon, FBI buildings",https://www.aljazeera.com/news/2026/2/19/files-reveal-epstein-was-offered-chance-to-buy-us-pentagon-fbi-buildings?traffic_source=rss
Al Jazeera,17,Kenyan families demand return of loved ones recruited into Russian army,https://www.aljazeera.com/news/2026/2/19/kenyan-families-demand-return-of-loved-ones-conscripted-by-russian-army?traffic_source=rss
Al Jazeera,18,Masked protesters arrested outside Trump’s Board of Peace meeting,https://www.aljazeera.com/video/newsfeed/2026/2/19/masked-protesters-arrested-outside-trumps-board-of-peace-meeting?traffic_source=rss
Al Jazeera,19,Decades of international failure on Palestine,https://www.aljazeera.com/video/newsfeed/2026/2/19/decades-of-international-failure-on-palestine?traffic_source=rss
Al Jazeera,20,Palestinians in Gaza say ‘Board of Peace’ will further occupation,https://www.aljazeera.com/video/newsfeed/2026/2/19/palestinians-in-gaza-say-board-of-peace-will-further-occupation?traffic_source=rss
Associated Press,1,Andrew Mountbatten-Windsor arrested on suspicion of misconduct in public office over ties to Epstein,https://apnews.com/article/britain-epstein-andrew-former-prince-arrested-fb0b9e738bf7ede10651914ee3f3583d
