site,rank,title,link
Al Jazeera,1,"UN General Assembly live: Leaders from Lebanon, Iraq, Pakistan to speak",https://www.aljazeera.com/news/liveblog/2026/9/25/un-general-assembly-live-leaders-from-lebanon-iraq-pakistan-to-speak?traffic_source=rss
Al Jazeera,2,What’s in Iran’s seven-day plan to reopen the Strait of Hormuz?,https://www.aljazeera.com/news/2026/9/25/whats-in-irans-seven-day-plan-to-reopen-the-strait-of-hormuz?traffic_source=rss
Al Jazeera,3,Rising malnutrition in Nigeria as US war on Iran raises food costs,https://www.aljazeera.com/video/newsfeed/2026/9/25/rising-malnutrition-in-nigeria-as-us-war-on-iran-raises-food-costs?traffic_source=rss
Al Jazeera,4,Premier League and La Liga lead FIFA reform calls after ‘exploitative’ plan,https://www.aljazeera.com/sports/2026/9/25/premier-league-and-la-liga-lead-fifa-reform-calls-after-infantino-plan?traffic_source=rss
Al Jazeera,5,Iran pitches seven-day roadmap to end conflict with US,https://www.aljazeera.com/news/2026/9/25/iran-pitches-seven-day-roadmap-to-end-conflict-with-us?traffic_source=rss
Al Jazeera,6,From ‘cheats’ to ‘great friendship’: How Trump’s rhetoric on China changed,https://www.aljazeera.com/news/2026/9/25/from-cheats-to-great-friendship-how-trumps-rhetoric-on-china-changed?traffic_source=rss
Al Jazeera,7,Switzerland’s neutrality vote is asking the wrong question,https://www.aljazeera.com/opinions/2026/9/25/switzerlands-neutrality-vote-is-asking-the-wrong-question?traffic_source=rss
Al Jazeera,8,Nepal PM says global order is broken in fighting climate crisis,https://www.aljazeera.com/video/newsfeed/2026/9/25/25-09-sv-nepal-balendra-shah-climate-justice-speech-np?traffic_source=rss
Al Jazeera,9,Saudi Arabia allies line up support as Houthi attacks mount,https://www.aljazeera.com/news/2026/9/25/saudi-arabia-allies-line-up-support-as-houthi-attacks-mount?traffic_source=rss
Al Jazeera,10,Mamdani plants olive tree with Gaza families,https://www.aljazeera.com/video/newsfeed/2026/9/25/mamdani-plants-olive-tree-with-gaza-families?traffic_source=rss
Al Jazeera,11,"Pope Leo heads to France amid assisted dying, abuse debates",https://www.aljazeera.com/news/2026/9/25/pope-leo-heads-to-france-amid-assisted-dying-abuse-debates?traffic_source=rss
Al Jazeera,12,Nepal’s leader labels devastating flood a ‘warning to the world’,https://www.aljazeera.com/news/2026/9/25/nepals-leader-labels-devastating-flood-a-warning-to-the-world?traffic_source=rss
Al Jazeera,13,Israel’s Abu Farchi sent off for gun celebration in Nations League match,https://www.aljazeera.com/sports/2026/9/25/israels-abu-farchi-sent-off-for-gun-celebration-in-nations-league-match?traffic_source=rss
Al Jazeera,14,"Converging crises, chaos and walkouts dominate UNGA Day Three",https://www.aljazeera.com/video/newsfeed/2026/9/25/converging-crises-chaos-and-walkouts-dominate-unga-day-three?traffic_source=rss
Al Jazeera,15,Hurricane Polo lashes Mexico as Nolo strengthens near Hawaii,https://www.aljazeera.com/news/2026/9/25/hurricane-polo-lashes-mexico-as-nolo-strengthens-near-hawaii?traffic_source=rss
Al Jazeera,16,"Japan moves to tighten rules for foreigners, throwing futures into doubt",https://www.aljazeera.com/economy/2026/9/25/japan-moves-to-tighten-rules-for-foreigners-throwing-futures-into-doubt?traffic_source=rss
Al Jazeera,17,Tata v Tata: What’s behind India’s big boardroom brawl?,https://www.aljazeera.com/news/2026/9/25/tata-v-tata-whats-behind-indias-big-boardroom-brawl?traffic_source=rss
Al Jazeera,18,Multiple regions in Russia come under Ukrainian drone attacks,https://www.aljazeera.com/video/newsfeed/2026/9/25/multiple-regions-in-russia-come-under-ukrainian-drone-attacks?traffic_source=rss
Al Jazeera,19,Israeli football player sent off after gun-firing goal celebration,https://www.aljazeera.com/video/newsfeed/2026/9/25/israeli-football-player-sent-off-after-gun-firing-goal-celebration?traffic_source=rss
Al Jazeera,20,Pakistani forces kill Afghan Taliban fighters in border escalation,https://www.aljazeera.com/news/2026/9/25/pakistani-forces-kill-afghan-taliban-fighters-in-border-escalation?traffic_source=rss
