site,rank,title,link
Al Jazeera,1,Venezuela’s ‘Chavismo’ movement faces a crossroads after US attack,https://www.aljazeera.com/news/longform/2026/3/31/venezuelas-chavismo-movement-faces-a-crossroads-after-us-attack?traffic_source=rss
Al Jazeera,2,The attack on the right to protest in the UK is not just about Palestine,https://www.aljazeera.com/opinions/2026/3/31/the-attack-on-the-right-to-protest-in-the-uk-is-not-just-about-palestine?traffic_source=rss
Al Jazeera,3,"Iran will play World Cup games in US despite war, FIFA’s Infantino says",https://www.aljazeera.com/sports/2026/3/31/iran-will-play-world-cup-games-in-us-despite-war-fifas-infantino-says?traffic_source=rss
Al Jazeera,4,Where to invest during Iran war? Ask – or don’t – Mohammad Bagher Ghalibaf,https://www.aljazeera.com/news/2026/3/31/where-to-invest-during-iran-war-ask-or-dont-mohammad-bagher-ghalibaf?traffic_source=rss
Al Jazeera,5,Is our timeline of human history accurate?,https://www.aljazeera.com/video/doha-debates/2026/3/31/is-our-timeline-of-human-history-accurate?traffic_source=rss
Al Jazeera,6,War on Iran: US’s history of making other nations pay for conflicts,https://www.aljazeera.com/news/2026/3/31/war-on-iran-uss-history-of-making-other-nations-pay-for-conflicts?traffic_source=rss
Al Jazeera,7,"Cancer drug facility, religious site hit in Israeli-US strikes on Iran",https://www.aljazeera.com/news/2026/3/31/cancer-drug-facility-religious-site-hit-in-israeli-us-strikes-on-iran?traffic_source=rss
Al Jazeera,8,Will China join Pakistan-led efforts to mediate US-Iran peace?,https://www.aljazeera.com/news/2026/3/31/will-china-join-pakistan-led-efforts-to-mediate-us-iran-peace?traffic_source=rss
Al Jazeera,9,Tyre hospital ‘hit five times’ since start of Israel’s attacks on Lebanon,https://www.aljazeera.com/video/newsfeed/2026/3/31/tyre-hospital-hit-five-times-since-start-of-israels-attacks-on-lebanon?traffic_source=rss
Al Jazeera,10,US defence secretary says next few days in Iran war will be ‘decisive’,https://www.aljazeera.com/video/newsfeed/2026/3/31/us-defence-secretary-says-next-few-days-in-iran-war-will-be?traffic_source=rss
Al Jazeera,11,What’s Israel’s death penalty law that only applies to Palestinians?,https://www.aljazeera.com/news/2026/3/31/whats-israels-death-penalty-law-that-only-applies-to-palestinians?traffic_source=rss
Al Jazeera,12,Are ICE detention deaths caused by systemic failures?,https://www.aljazeera.com/video/newsfeed/2026/3/31/are-ice-detention-deaths-caused-by-systemic-failures?traffic_source=rss
Al Jazeera,13,Pakistan cricketer Fakhar Zaman handed two-match PSL ban for ball tampering,https://www.aljazeera.com/sports/2026/3/31/pakistan-cricketer-fakhar-zaman-handed-two-match-psl-ban-for-ball-tampering?traffic_source=rss
Al Jazeera,14,Three Indonesian peacekeepers killed by Israeli attacks in Lebanon,https://www.aljazeera.com/video/newsfeed/2026/3/31/three-indonesian-peacekeepers-killed-by-israeli-attacks-in-lebanon?traffic_source=rss
Al Jazeera,15,Iranian rescuers save two civilians from rubble after US-Israeli strikes,https://www.aljazeera.com/video/newsfeed/2026/3/31/iranian-rescuers-save-two-civilians-from-rubble-after-us-israeli-strikes?traffic_source=rss
Al Jazeera,16,Hundreds rally in West Bank against Israeli death penalty for Palestinians,https://www.aljazeera.com/news/2026/3/31/hundreds-rally-in-west-bank-against-israeli-death-penalty-for-palestinians?traffic_source=rss
Al Jazeera,17,‘AI helped pick the first thousand targets in Iran’,https://www.aljazeera.com/video/quotable/2026/3/31/ai-helped-pick-the-first-thousand-targets-in?traffic_source=rss
Al Jazeera,18,Drones strike Russia’s Ust-Luga port again as EU officials visit Ukraine,https://www.aljazeera.com/news/2026/3/31/drones-strike-russias-ust-luga-port-again-as-eu-officials-visit-ukraine?traffic_source=rss
Al Jazeera,19,"A Gaza mother waits in agony: Did Israel kill her daughter, or arrest her?",https://www.aljazeera.com/news/2026/3/31/gaza-disappeared-malak-abu-mady?traffic_source=rss
Al Jazeera,20,Italy denies the US military use of its air bases to attack Iran,https://www.aljazeera.com/video/newsfeed/2026/3/31/italy-denies-the-us-military-use-of-its-air-bases-to-attack-iran?traffic_source=rss
Associated Press,1,Trump voices frustration with allies as Iran war and strait closure push fuel prices higher,https://apnews.com/article/iran-us-israel-trump-lebanon-march-31-2026-07fcd5216ceae44965de79a60a4623da
Associated Press,2,Iran says its expelled ambassador won't leave Lebanon as political tensions soar,https://apnews.com/article/lebanon-iran-ambassador-hezbollah-5b78aff2d419e808afa556a8cbedcb88
Associated Press,3,"Student shoots a teacher at Texas high school before fatally shooting self, authorities say",https://apnews.com/article/texas-high-school-student-teacher-shot-ff3dccd4cf6c1d7221ad2239ecf8ca60
Associated Press,4,Founder of 'orgasmic meditation’ company gets 9 years in prison in forced labor conspiracy,https://apnews.com/article/onetaste-orgasmic-meditation-founder-daedone-sentenced-1fdbf1d4b23078128c7c4f030983d52f
Associated Press,5,"Airport bottlenecks ease as TSA workers get paid, but shutdown continues",https://apnews.com/article/airport-travel-delays-tsa-trump-b2dcb2933f62751b6cc13e7d4e2a68d6
Associated Press,6,Airport cleared to be renamed for Trump as he unveils design for skyscraper library,https://apnews.com/article/trump-airport-rename-presidential-library-f43d6b1cdfb0388eb9cb59f32d54c31c
Associated Press,7,Lawyers for Rep. Swalwell demand that FBI director halt any plan to release old investigative file,https://apnews.com/article/fbi-patel-swalwell-california-2695734ad8aa7d9db550e94078f7a27b
Associated Press,8,Gulf allies privately make the case to Trump to keep fighting until Iran is decisively defeated,https://apnews.com/article/trump-iran-saudi-arabia-mbs-gulf-war-uae-89f690b952fe28d3140c537b70fa5051
Associated Press,9,"Bulls waive guard Jaden Ivey after anti-LGBTQ+ comments, remarks about religion on Instagram",https://apnews.com/article/jaden-ivey-comments-waived-chicago-bulls-738cdd3a17c16d56ac9376bcb14dc747
Associated Press,10,Mullins' Miracle: How does his shot for UConn measure up to other famous ones in March Madness?,https://apnews.com/article/march-madness-uconn-braylon-mullins-322c300b2945a3e6972b774364db9d67
Associated Press,11,"Women's Final Four a repeat of last season, headlined by undefeated reigning national champion UConn",https://apnews.com/article/march-madness-uconn-ucla-texas-3fcfe8e052424793819cf15d52dc5801
Associated Press,12,Army reviewing after helicopters hovered alongside Kid Rock's swimming pool as he saluted,https://apnews.com/article/kid-rock-helicopter-army-82ce846e483e4202eda6a655d70946a7
Associated Press,13,"Mary Beth Hurt, Tony-nominated Broadway and film actor, dies at 79",https://apnews.com/article/mary-beth-hurt-dies-e14918c14dd933fef89178464a5558da
Associated Press,14,Celine Dion announces first concerts since stiff-person syndrome diagnosis with Paris residency,https://apnews.com/article/celine-dion-paris-residency-6940d86d5ef393a33b02ab04130eb54b
Associated Press,15,"US gas prices hit $4 per gallon, the highest since 2022",https://apnews.com/article/gas-prices-4-gallon-iran-war-de8b7ccea254a1585cab86f336db57a6
Associated Press,16,Big change for California small businesses: No more SBA loans for non-citizens,https://apnews.com/article/california-small-business-loans-immigrants-c027eee54defe8699edc41312c300f4b
Associated Press,17,Rising gasoline prices are a double blow for drivers who use their own vehicles for work,https://apnews.com/article/gas-prices-drivers-mileage-reimbursement-ec141de0d1a6c26fe8b488d8b34695fe
Associated Press,18,NASA begins the countdown for humanity's first launch to the moon in 53 years,https://apnews.com/article/nasa-moon-artemis-launch-countdown-18b5bf3f07176820b48a3623287d0bb7
Associated Press,19,Apollo's impatient old-timers are rooting for NASA's return to the moon with Artemis II launch,https://apnews.com/article/apollo-artemis-nasa-moon-6fd9cb210d40c59a729d5103c0994351
Associated Press,20,NASA is shooting for the moon. A guide to the Artemis II mission,https://apnews.com/article/nasa-moon-artemis-astronauts-f3f49214618099a98338835715e4562a
