site,rank,title,link
Al Jazeera,1,Italy adds a 2-euro ticket to get closer to Trevi Fountain,https://www.aljazeera.com/video/newsfeed/2026/2/2/italy-adds-a-2-euro-ticket-to-get-closer-to-trevi-fountain?traffic_source=rss
Al Jazeera,2,Syrian forces deploy in Hasakah under ceasefire agreement with SDF,https://www.aljazeera.com/news/2026/2/2/syrian-forces-deploy-in-hasakah-under-ceasefire-agreement-with-sdf?traffic_source=rss
Al Jazeera,3,Trump and Petro clash over how best to uproot Colombia’s cocaine crops,https://www.aljazeera.com/news/longform/2026/2/2/trump-and-petro-clash-over-how-best-to-uproot-colombias-cocaine-crops?traffic_source=rss
Al Jazeera,4,5-year-old Liam Ramos and father released from immigration detention,https://www.aljazeera.com/video/newsfeed/2026/2/2/5-year-old-liam-ramos-and-father-released-from-immigration-detention?traffic_source=rss
Al Jazeera,5,Modi to Kevin Rudd: How Epstein files set off a storm far beyond the US,https://www.aljazeera.com/news/2026/2/2/modi-to-kevin-rudd-how-epstein-files-set-off-a-storm-far-beyond-the-us?traffic_source=rss
Al Jazeera,6,Israeli strikes hit two more south Lebanon villages amid ‘ceasefire’,https://www.aljazeera.com/video/newsfeed/2026/2/2/israeli-strikes-hit-two-more-south-lebanon-villages-amid?traffic_source=rss
Al Jazeera,7,Zelenskyy warns of ‘logistics terror’ as Russia hits Ukraine railway,https://www.aljazeera.com/news/2026/2/2/zelenskyy-warns-of-logistics-terror-as-russia-hits-ukraine-railway?traffic_source=rss
Al Jazeera,8,Has the Trump administration overplayed its spin?,https://www.aljazeera.com/video/the-listening-post/2026/2/2/has-the-trump-administration-overplayed-its-spin?traffic_source=rss
Al Jazeera,9,Getting resources for Sudan is a ‘race against time’,https://www.aljazeera.com/video/quotable/2026/2/2/getting-resources-for-sudan-is-a-race-against?traffic_source=rss
Al Jazeera,10,"How Balochistan attacks threaten Pakistan’s promises to China, Trump",https://www.aljazeera.com/news/2026/2/2/how-balochistan-attacks-threaten-pakistans-promises-to-china-trump?traffic_source=rss
Al Jazeera,11,Israel’s Rafah border scheme risks Gaza patients’ lives,https://www.aljazeera.com/video/newsfeed/2026/2/2/israels-rafah-border-scheme-risks-gaza-patients-lives?traffic_source=rss
Al Jazeera,12,Winter Olympics 2026: All to know about Milan-Cortina Games in Italy,https://www.aljazeera.com/sports/2026/2/2/winter-olympics-2026-all-to-know-about-milan-cortina-games?traffic_source=rss
Al Jazeera,13,"Iran’s economy falters as internet shutdown hits people, businesses hard",https://www.aljazeera.com/news/2026/2/2/irans-economy-falters-as-internet-shutdown-hits-people-businesses-hard?traffic_source=rss
Al Jazeera,14,"Bangladesh court sentences ex-PM Hasina, UK lawmaker niece in graft case",https://www.aljazeera.com/news/2026/2/2/bangladesh-court-sentences-ex-pm-hasina-uk-lawmaker-niece-in-graft-case?traffic_source=rss
Al Jazeera,15,Balochistan to Bangladesh: Why Pakistan is boycotting India World Cup match,https://www.aljazeera.com/news/2026/2/2/balochistan-to-bangladesh-why-pakistan-is-boycotting-india-world-cup-match?traffic_source=rss
Al Jazeera,16,"Politics behind Pakistan’s boycott of India T20 World Cup game, experts say",https://www.aljazeera.com/sports/2026/2/2/politics-behind-pakistans-boycott-of-india-t20-world-cup-game-experts-say?traffic_source=rss
Al Jazeera,17,Iran eyes progress towards US nuclear talks as tension eases,https://www.aljazeera.com/news/2026/2/2/iran-eyes-progress-towards-us-nuclear-talks-as-tension-eases?traffic_source=rss
Al Jazeera,18,Videos prompt concern about ICE raids in California,https://www.aljazeera.com/video/newsfeed/2026/2/2/videos-prompt-concern-about-ice-raids-in-california?traffic_source=rss
Al Jazeera,19,Video: Gaza’s Rafah crossing reopening came too late for this 3-year-old,https://www.aljazeera.com/video/newsfeed/2026/2/2/video-gazas-rafah-crossing-reopening-came-too-late-for-this-3-year-old?traffic_source=rss
Al Jazeera,20,‘Regavim’: Israel’s new Rafah border site carries coded annexation message,https://www.aljazeera.com/features/2026/2/2/regavim-israels-new-rafah-border-site-carries-coded-annexation-message?traffic_source=rss
Associated Press,1,Mexico's Sheinbaum pledges to send humanitarian aid to Cuba,https://apnews.com/article/mexico-cuba-sheinbaum-humanitarian-aid-oil-0cad2c4f270321c897dd54e094763235
Associated Press,2,A Kremlin official confirms that U.S.-brokered Russia-Ukraine talks are resuming this week,https://apnews.com/article/russia-ukraine-war-talks-drones-starlink-3ae862c4713a378b2d2ebb809b39120a
Associated Press,3,Son of Norway's crown princess arrested on new allegations ahead of his rape trial,https://apnews.com/article/norway-royals-marius-borg-hoiby-trial-cff32cdfd942028d45f7a7ba2db52752
Associated Press,4,5-year-old Liam Conejo Ramos and father return to Minnesota from ICE facility in Texas,https://apnews.com/article/minnesota-boy-liam-conejo-ramos-fc958185cd2b4e946b82081be11bc0f6
Associated Press,5,"Mayor of Portland, Oregon, demands ICE leave the city after federal agents gas protesters",https://apnews.com/article/portland-protest-tear-gas-mayor-keith-wilson-1f21fc3d3d4b7a2874239a29ece52c06
Associated Press,6,"Kennedy Center will close for 2 years for renovations, Trump says, after performers’ backlash",https://apnews.com/article/trump-kennedy-center-closing-renovations-c6dba4a46e71b0d0e48d46501195366c
Associated Press,7,Johnson says no quick House vote to end partial shutdown and blames Democrats for their ICE demands,https://apnews.com/article/shutdown-ice-trump-democrats-demands-johnson-funding-d90a24827e48c18fc1c14c76adfecda6
Associated Press,8,Cardinals hire Rams offensive coordinator Mike LaFleur as head coach,https://apnews.com/article/cardinals-mike-lafleur-5ebed42ee64335c69a5f300f725d8474
Associated Press,9,IOC president Kirsty Coventry says ICE and Epstein files are 'sad' distractions from Winter Olympics,https://apnews.com/article/ice-epstein-ioc-milan-cortina-olympics-c96a411e01143db2d5032cec7741e362
Associated Press,10,"LeBron's All-Star streak at 22 years. Duren, Powell, Johnson, Murray, Holmgren, Avdija 1st-timers",https://apnews.com/article/nba-all-star-reserves-lebron-ff1b6fbaaeb730770fa41224e10aac9d
Associated Press,11,List of Grammy Awards winners,https://apnews.com/article/grammy-awards-2026-winners-list-214630b4974d2d6d1f33bd98691bd6aa
Associated Press,12,Music's biggest stars use the Grammys stage to protest Trump's immigration crackdown,https://apnews.com/article/2026-grammys-ice-protest-c792af6ccb8a4eda06d4dd5353fb51c1
Associated Press,13,"Grammys host Trevor Noah takes aim at Nicki Minaj and Trump, drawing ire from the president",https://apnews.com/article/article/trevor-noah-grammys-nicki-minaj-kendrick-lamar-79ee508f2e15ec56b2b4826b787b6913
Associated Press,14,"Flooded by cheap Chinese goods, Latin America is fighting back to protect its industries",https://apnews.com/article/china-latin-america-trump-trade-e78ccd51a7f66099d84fda885d2907a3
Associated Press,15,"Stocks, gold and silver steady following wild swings overnight",https://apnews.com/article/stocks-markets-gold-oil-trump-fed-585ed1a8046d34fa3dedbb4854451681
Associated Press,16,Takeaways from AP's report on Latin American markets flooded by cheap Chinese goods,https://apnews.com/article/china-latin-trump-trade-jinping-3bd62dd2d73ed711fa754ead1997634a
Associated Press,17,"2-month-olds see the world in a more complex way than scientists thought, study suggests",https://apnews.com/article/infant-cognition-fmri-413157c62297ccd034aa046cc9793af1
