site,rank,title,link
Al Jazeera,1,‘Prolonged conflict wouldn’t make sense for US midterms’,https://www.aljazeera.com/video/newsfeed/2026/3/25/prolonged-conflict-wouldnt-make-sense-for-us?traffic_source=rss
Al Jazeera,2,"Why is Mohamed Salah leaving Liverpool, and which club will he join next?",https://www.aljazeera.com/sports/2026/3/25/why-is-mohamed-salah-leaving-liverpool-and-which-club-will-he-join-next?traffic_source=rss
Al Jazeera,3,Asian Champions League quarterfinal sends Iran’s Tractor FC to Saudi Arabia,https://www.aljazeera.com/sports/2026/3/25/asian-champions-league-quarterfinal-sends-irans-tractor-fc-to-saudi-arabia?traffic_source=rss
Al Jazeera,4,Video: Trump’s Board of Peace pushes Gaza disarmament plan at UN,https://www.aljazeera.com/video/newsfeed/2026/3/25/video-trumps-board-of-peace-pushes-gaza-disarmament-plan-at-un?traffic_source=rss
Al Jazeera,5,Spain says Israel seeks to repeat ‘Gaza destruction’ in Lebanon,https://www.aljazeera.com/video/newsfeed/2026/3/25/spain-says-israel-seeks-to-repeat-gaza-destruction-in-lebanon?traffic_source=rss
Al Jazeera,6,US-Iran mediation: What are each side’s demands – and is a deal possible?,https://www.aljazeera.com/economy/2026/3/25/us-iran-mediation-what-are-each-sides-demands-and-is-a-deal-possible?traffic_source=rss
Al Jazeera,7,"Estonia, Latvia report drone incursions from Russian airspace",https://www.aljazeera.com/news/2026/3/25/estonia-latvia-report-drone-incursions-from-russian-airspace?traffic_source=rss
Al Jazeera,8,"Large Polymarket, Wall Street bets on Trump’s war news under scrutiny",https://www.aljazeera.com/news/2026/3/25/large-polymarket-wall-street-bets-on-trumps-war-news-under-scrutiny?traffic_source=rss
Al Jazeera,9,Denmark’s PM resigns after failing to secure majority in general election,https://www.aljazeera.com/news/2026/3/25/denmarks-pm-resigns-after-failing-to-secure-majority-in-general-election?traffic_source=rss
Al Jazeera,10,Spain’s PM says Israel to inflict on Lebanon same destruction as in Gaza,https://www.aljazeera.com/news/2026/3/25/spains-pm-says-israel-to-inflict-on-lebanon-same-destruction-as-in-gaza?traffic_source=rss
Al Jazeera,11,UN human rights chief warns war on Iran is spreading,https://www.aljazeera.com/video/newsfeed/2026/3/25/un-human-rights-chief-warns-war-on-iran-is-spreading?traffic_source=rss
Al Jazeera,12,Iran’s closure of the Strait of Hormuz is an international crisis,https://www.aljazeera.com/opinions/2026/3/25/irans-closure-of-the-strait-of-hormuz-is-an-international-crisis?traffic_source=rss
Al Jazeera,13,‘A heinous crime’: Air strikes kill seven fighters in Iraq’s Anbar,https://www.aljazeera.com/news/2026/3/25/a-heinous-crime-air-strikes-kill-seven-fighters-in-iraqs-anbar?traffic_source=rss
Al Jazeera,14,Belarus’s Lukashenko makes first visit to North Korea in bid to deepen ties,https://www.aljazeera.com/news/2026/3/25/belaruss-lukashenko-makes-first-visit-to-north-korea-in-bid-to-deepen-ties?traffic_source=rss
Al Jazeera,15,US Democrats condemn war on Iran as Senate resolution fails,https://www.aljazeera.com/video/newsfeed/2026/3/25/us-democrats-condemn-war-on-iran-as-senate-resolution-fails?traffic_source=rss
Al Jazeera,16,Is Iran’s negotiating position stronger than when US-Israeli war started?,https://www.aljazeera.com/news/2026/3/25/is-irans-negotiating-position-stronger-than-when-us-israeli-war-started?traffic_source=rss
Al Jazeera,17,Dreams of survival: How war has restructured Gaza’s job market,https://www.aljazeera.com/news/2026/3/25/dreams-of-survival-how-war-restructured-gaza-labour-market?traffic_source=rss
Al Jazeera,18,"Russia, Ukraine tit-for-tat attacks knock out power for over half a million",https://www.aljazeera.com/news/2026/3/25/russia-ukraine-tit-for-tat-attacks-knock-out-power-for-over-half-a-million?traffic_source=rss
Al Jazeera,19,"US talking to itself, says Iran as Trump claims wheels of diplomacy turning",https://www.aljazeera.com/news/2026/3/25/us-talking-to-itself-says-iran-as-trump-claims-wheels-of-diplomacy-turning?traffic_source=rss
Al Jazeera,20,"‘Do not call your defeat an agreement’ IRGC warns US, Israel",https://www.aljazeera.com/video/newsfeed/2026/3/25/do-not-call-your-defeat-an-agreement-irgc-warns-us-israel?traffic_source=rss
Associated Press,1,"Iran receives a US ceasefire plan, officials say, as strikes batter the Middle East",https://apnews.com/article/iran-us-israel-trump-lebanon-march-25-2026-be07c54139bcc70672bb33f0773ede6a
Associated Press,2,Philippine president declares national energy emergency to respond to impact of Middle East war,https://apnews.com/article/philippines-president-marcos-national-energy-emergency-036099b9fc56964a35e0ca716a694e8b
Associated Press,3,"Seconds before LaGuardia crash, controller cleared the fire truck to cross the runway, NTSB says",https://apnews.com/article/laguardia-plane-crash-new-york-investigation-ntsb-33073747e410c8d7bceab0ebc347d35f
Associated Press,4,"Minnesota sues Trump administration over shootings, including deaths of Alex Pretti and Renee Good",https://apnews.com/article/immigration-minneapolis-sue-alex-pretti-renee-good-5a0b98ac7173ce0e9ecc3bf9a39e3919
Associated Press,5,"New Mexico jury says Meta harms children's mental health and safety, violating state law",https://apnews.com/article/meta-facebook-new-mexico-trial-28eabd8ec5f58c1d1ecddc21bb107de7
Associated Press,6,Democrat flips seat in special election for Florida district that includes Trump’s Mar-a-Lago resort,https://apnews.com/article/democrat-emily-gregory-florida-legislative-seat-maralago-899016be8e87645f7776fa0cca94e1bc
Associated Press,7,"North Carolina Senate leader, conservative architect Phil Berger concedes primary loss",https://apnews.com/article/berger-north-carolina-senate-leader-f8d362e046ca2c642a43b510ca2025c6
Associated Press,8,Trump casts Florida mail ballot as he pushes Congress to severely limit that voting option,https://apnews.com/article/donald-trump-vote-by-mail-bd52fd205f4484237d5b77d2e7319350
Associated Press,9,Charlie Kirk's mentor and cheerleading pioneer Jeff Webb dies at 76 after a 'tragic accident',https://apnews.com/article/jeff-webb-dies-kirk-mentor-cheerleading-3247d841917da52a8e36709550a192e8
Associated Press,10,"Tanking remains a problem in the NBA and the league is going to take action, again",https://apnews.com/article/nba-tanking-831967b8d13b107d744875595ce7632a
Associated Press,11,Soccer fans launch complaint over World Cup ticket prices to European Commission,https://apnews.com/article/world-cup-ticket-prices-c9809adff61b0091a79abae9b7604a46
Associated Press,12,Composer of iconic 'Lion King' chant sues comedian over 'Circle of Life' translation,https://apnews.com/article/lion-king-circle-of-life-lawsuit-2b653d3ae9337f231e6a74201f4011e8
