site,rank,title,link
Al Jazeera,1,FBI Director Kash Patel fires back at drinking allegations,https://www.aljazeera.com/video/newsfeed/2026/5/13/aje-onl-nf_clip_fbi-director-patel-fires-back-at-allegations-120526?traffic_source=rss
Al Jazeera,2,Peru presidential candidate Roberto Sanchez charged with financial crimes,https://www.aljazeera.com/news/2026/5/13/peru-presidential-candidate-roberto-sanchez-charged-with-financial-crimes?traffic_source=rss
Al Jazeera,3,Starmer at risk because he pushed Labour to be ‘new Conservative Party’,https://www.aljazeera.com/video/newsfeed/2026/5/13/starmer-at-risk-because-he-pushed-labour-to-be-new-conservative?traffic_source=rss
Al Jazeera,4,Iran war live: Trump travels to China as conflict with Tehran looms large,https://www.aljazeera.com/news/liveblog/2026/5/13/iran-war-live-trump-travels-to-china-as-conflict-with-tehran-looms-large?traffic_source=rss
Al Jazeera,5,Chinese firm unveils ‘transformer’ style manned robot,https://www.aljazeera.com/video/newsfeed/2026/5/12/chinese-firm-unveils-transformer-style-manned-robot?traffic_source=rss
Al Jazeera,6,Honduras mayor arrested for masterminding environmentalist’s killing,https://www.aljazeera.com/news/2026/5/12/honduras-mayor-arrested-for-masterminding-environmentalists-killing?traffic_source=rss
Al Jazeera,7,Sam Altman says Elon Musk wanted 90 percent of OpenAI in high-stakes trial,https://www.aljazeera.com/news/2026/5/12/sam-altman-says-elon-musk-wanted-90-percent-of-openai-in-high-stakes-trial?traffic_source=rss
Al Jazeera,8,"Basketball star Brandon Clarke, Memphis Grizzlies forward, dies at age 29",https://www.aljazeera.com/sports/2026/5/12/basketball-star-brandon-clarke-memphis-grizzlies-forward-dies-at-age-29?traffic_source=rss
Al Jazeera,9,Trump says he doesn’t need China’s help on Iran war as he heads to Beijing,https://www.aljazeera.com/news/2026/5/12/trump-downplays-us-iran-differences-as-he-heads-to-beijing-to-meet-with-xi?traffic_source=rss
Al Jazeera,10,US court pauses decision blocking Trump’s 10 percent global tariff,https://www.aljazeera.com/economy/2026/5/12/us-court-pauses-decision-blocking-trumps-10-percent-global-tariff?traffic_source=rss
Al Jazeera,11,Cannes juror denounces Hollywood boycott of actors for Gaza war views,https://www.aljazeera.com/video/newsfeed/2026/5/12/cannes-juror-denounces-hollywood-boycott-of-actors-for-gaza-war-views?traffic_source=rss
Al Jazeera,12,Trump backs Pakistan as Iran mediator after criticism from Lindsey Graham,https://www.aljazeera.com/news/2026/5/12/trump-backs-pakistan-as-iran-mediator-after-criticism-from-lindsey-graham?traffic_source=rss
Al Jazeera,13,Why have peace efforts failed to end conflict in Sudan?,https://www.aljazeera.com/video/inside-story/2026/5/12/why-have-peace-efforts-failed-to-end-conflict-in-sudan?traffic_source=rss
Al Jazeera,14,Red Cross says people displaced by conflict in Colombia doubled last year,https://www.aljazeera.com/news/2026/5/12/red-cross-says-people-displaced-by-conflict-in-colombia-doubled-last-year?traffic_source=rss
Al Jazeera,15,Why is Iran increasingly targeting the UAE in its war messaging?,https://www.aljazeera.com/news/2026/5/12/why-is-iran-increasingly-targeting-the-uae-in-its-war-messaging?traffic_source=rss
Al Jazeera,16,Ukraine hits Russia’s distant gas facilities after Moscow’s attacks kill 6,https://www.aljazeera.com/news/2026/5/12/russia-ukraine-latest?traffic_source=rss
Al Jazeera,17,Moment taxi driver wrestles armed man during police chase in Turkiye,https://www.aljazeera.com/video/newsfeed/2026/5/12/moment-taxi-driver-wrestles-armed-man-during-police-chase-in-turkey?traffic_source=rss
Al Jazeera,18,"Macron unveils $27 billion Africa investment, urges reset with Europe",https://www.aljazeera.com/video/2026/5/12/macron-unveils-27-billion-africa-investment-urges-reset-with-europe?traffic_source=rss
Al Jazeera,19,Trump skirts question on US ‘red lines’ for Iran ceasefire,https://www.aljazeera.com/video/newsfeed/2026/5/12/trump-skirts-question-on-us-red-lines-for-iran-ceasefire?traffic_source=rss
Al Jazeera,20,‘Cotton picking’: US lawmaker condemned for racist comment about Jeffries,https://www.aljazeera.com/news/2026/5/12/cotton-picking-us-lawmaker-condemned-for-racist-comment-about-jeffries?traffic_source=rss
Associated Press,1,Trump downplays differences with China's Xi over Iran as he heads to Beijing for high-stakes summit,https://apnews.com/article/trump-xi-iran-sanctions-trade-48b0ca751712ce473ffcd207997928af
Associated Press,2,"French hantavirus patient is critically ill, on an artificial lung as total cases grow to 11",https://apnews.com/article/hantavirus-outbreak-hondius-cruise-ship-ac42357c5c3ae1694a93f1d43ba38bdb
Associated Press,3,85-year-old French widow caught in Trump's immigration crackdown describes her detention,https://apnews.com/article/french-widow-detained-ice-immigration-c98d9fdb9e130a871b6cd19165ae7204
Associated Press,4,Appeals court spares Trump from paying $83 million defamation award to E. Jean Carroll — for now,https://apnews.com/article/trump-carroll-abuse-defamation-670dd7ed241e22c52bd16e82a9febf69
Associated Press,5,"Southern California mayor resigns, will plead guilty to acting as agent for Chinese government",https://apnews.com/article/southern-california-mayor-chinese-agent-resigns-f9eea16895868e940521823d12b4ebbe
Associated Press,6,"Trump's proposed 'Golden Dome' estimated to cost $1.2 trillion, far more than he initially said",https://apnews.com/article/trump-golden-dome-price-tag-cbo-4f18f4ae8f1ba232abc097277ad0367a
Associated Press,7,"Trump's FDA chief is out after angering pharma CEOs, vaping lobbyists and anti-abortion activists",https://apnews.com/article/fda-trump-makary-kennedy-vaccines-drugs-ef151784342c48cca3b91a829d615b5e
Associated Press,8,Hegseth gets bipartisan grilling on rising costs of the Iran war and Trump's end game,https://apnews.com/article/hegseth-iran-war-congress-pentagon-7e9173700a2cf1ea8d5c4b1a85a6bce3
Associated Press,9,Memphis Grizzlies forward Brandon Clarke dies at 29,https://apnews.com/article/memphis-grizzlies-brandon-clarke-dead-18b73f8f89bc727435f8842df56ac374
Associated Press,10,"Jason Collins, NBA's first openly gay player, dies at 47 of brain cancer",https://apnews.com/article/jason-collins-dies-nba-3675a6c2263f9ae6858ccab3982bfbdb
