site,rank,title,link
Al Jazeera,1,India’s new suicide crisis: Poll workers take lives amid voter recount rush,https://www.aljazeera.com/news/2025/12/17/indias-new-suicide-crisis-poll-workers-take-lives-amid-voter-recount-rush?traffic_source=rss
Al Jazeera,2,"Trump stands by chief of staff after shock remarks about Vance, Bondi, Musk",https://www.aljazeera.com/news/2025/12/17/trump-stands-by-chief-of-staff-after-shock-remarks-about-vance-bondi-musk?traffic_source=rss
Al Jazeera,3,Ex-Harvard morgue manager who sold body parts sentenced to 8 years in jail,https://www.aljazeera.com/news/2025/12/17/ex-harvard-morgue-manager-who-stole-body-parts-gets-8-years-in-prison?traffic_source=rss
Al Jazeera,4,"Russia-Ukraine war: List of key events, day 1,392",https://www.aljazeera.com/news/2025/12/17/russia-ukraine-war-list-of-key-events-day-1392?traffic_source=rss
Al Jazeera,5,Trump orders naval blockade of sanctioned Venezuelan oil tankers,https://www.aljazeera.com/news/2025/12/17/trump-orders-total-blockade-of-sanctioned-venezuelan-oil-tankers?traffic_source=rss
Al Jazeera,6,Canadian MP blocked from West Bank rejects Israel’s ‘safety concern’ claims,https://www.aljazeera.com/news/2025/12/16/canadian-mp-blocked-from-west-bank-rejects-israels-safety-concern-claims?traffic_source=rss
Al Jazeera,7,Thousands protest in Slovakia against Fico government’s judicial reforms,https://www.aljazeera.com/news/2025/12/16/thousands-protest-in-slovakia-against-fico-governments-judicial-reforms?traffic_source=rss
Al Jazeera,8,"Trump expands US travel ban to include Syria, Palestine",https://www.aljazeera.com/news/2025/12/16/trump-expands-us-travel-ban-to-include-syria-palestine?traffic_source=rss
Al Jazeera,9,Palestinian infant freezes to death in Gaza as Israel keeps blocking aid,https://www.aljazeera.com/news/2025/12/16/palestinian-infant-freezes-to-death-in-gaza-as-israel-keeps-blocking-aid?traffic_source=rss
Al Jazeera,10,Canada announces new methane emission standards for oil and gas sector,https://www.aljazeera.com/economy/2025/12/16/canada-announces-new-methane-emission-standards-for-oil-and-gas-sector?traffic_source=rss
Al Jazeera,11,What’s behind South America’s shift to the right?,https://www.aljazeera.com/video/inside-story/2025/12/16/whats-behind-south-americas-shift-to-the-right?traffic_source=rss
Al Jazeera,12,Trump’s approval rating drops to 39% amid economic concerns: US poll,https://www.aljazeera.com/news/2025/12/16/trumps-approval-rating-drops-to-39-amid-economic-concerns-us-poll?traffic_source=rss
Al Jazeera,13,Praise for people who died while trying to stop Bondi Beach attackers,https://www.aljazeera.com/news/2025/12/16/praise-for-people-who-died-while-intervening-against-bondi-beach-attackers?traffic_source=rss
Al Jazeera,14,Dashcam footage captures moment couple tries to stop Bondi shooter,https://www.aljazeera.com/video/newsfeed/2025/12/16/dashcam-footage-captures-moment-couple-tries-to-stop-bondi-shooter?traffic_source=rss
Al Jazeera,15,US Muslim group sues Florida’s DeSantis over ‘terrorism’ designation,https://www.aljazeera.com/news/2025/12/16/us-muslim-group-sues-floridas-desantis-over-terrorism-designation?traffic_source=rss
Al Jazeera,16,Will the Bondi Beach shooting change Australia’s gun laws?,https://www.aljazeera.com/video/the-take-2/2025/12/16/aje-onl-aus_sydneyshooting_av_v2-161225?traffic_source=rss
Al Jazeera,17,Palestinians mourn teenager killed by Israeli troops in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2025/12/16/palestinians-mourn-teenager-killed-by-israeli-troops-in-occupied-west-bank?traffic_source=rss
Al Jazeera,18,"Hegseth ‘proud’ of Caribbean boat strikes, won’t release full video",https://www.aljazeera.com/video/newsfeed/2025/12/16/hegseth-proud-of-caribbean-boat-strikes-wont-release-full-video?traffic_source=rss
Al Jazeera,19,Why subscriptions are taking over our lives,https://www.aljazeera.com/video/the-stream/2025/12/16/why-subscriptions-are-taking-over-our-lives?traffic_source=rss
Al Jazeera,20,US officially labels Colombia’s EGC group a ‘terrorist organization’,https://www.aljazeera.com/news/2025/12/16/us-officially-labels-colombias-egc-group-a-terrorist-organization?traffic_source=rss
Associated Press,1,"After a year of Trump, EU leaders begrudgingly learn to live with the reality of an unreliable ally",https://apnews.com/article/europe-trump-ukraine-russia-trade-far-right-74e68902613a7e1697f059521e51f186
Associated Press,2,Australia to hold funerals for the 15 victims of an antisemitic mass shooting at Bondi Beach,https://apnews.com/article/australia-shooting-bondi-sydney-antisemitism-islamic-state-6813e5ca68afb47495a3a5f4b210d64e
Associated Press,3,Zelenskyy says proposals to end the war in Ukraine could be presented to Russia within days,https://apnews.com/article/russia-ukraine-war-peace-proposals-3533b250a9cf423576238a0a58725444
Associated Press,4,An MIT professor was fatally shot at his home and police launched a homicide investigation,https://apnews.com/article/mit-professor-shooting-massachusetts-portugal-3ab1e3e7e369de5cef90c7c911995dbb
Associated Press,5,Hyundai and Kia will repair millions of vehicles under a deal to fix anti-theft technology,https://apnews.com/article/minnesota-kia-hyundai-theft-settlement-d2dc13dcee3fa65494d4df9f089dd386
Associated Press,6,"US Capitol unveils statue of teen civil rights icon Barbara Rose Johns, taking Robert E. Lee's spot",https://apnews.com/article/barbara-rose-johns-statue-capitol-7601aed0b9b6a6ab1f307b1ccccd289f
Associated Press,7,"Susie Wiles, White House chief of staff, criticizes Bondi and opines on Trump in Vanity Fair",https://apnews.com/article/trump-wiles-chief-staff-interview-cabinet-bondi-5c995a046318973b1a3dfe8ed89cf3cf
Associated Press,8,Trump expands travel ban and restrictions to include an additional 20 countries,https://apnews.com/article/trump-travel-ban-countries-immigration-visas-border-9dde0aecb3ffe418266700d9eefef937
Associated Press,9,FIFA slashes price of some World Cup tickets to $60 after global fan backlash,https://apnews.com/article/fifa-ticket-prices-slashed-73e7147a8843d07af08fcc88068dce80
Associated Press,10,"Sydney McLaughlin-Levrone, Gabby Thomas among those owed six figures by bankrupt Grand Slam Track",https://apnews.com/article/mclaughlin-levrone-thomas-grand-slam-bankruptcy-0814626a14b53df8fb29e6829de4b7af
Associated Press,11,Mikaela Shiffrin's slalom domination reaching new heights during the Olympic season,https://apnews.com/article/mikaela-shiffrin-skiing-olympics-courchevel-739c9a12be1d642999ae3e624c83b91f
Associated Press,12,Prosecutors charge Rob Reiner’s son Nick with 2 counts of murder in killing of his parents,https://apnews.com/article/rob-reiner-wife-killed-331fa106817847d4d6a1e5db2add056f
Associated Press,13,Movie Review: Paul Feig's 'The Housemaid' is a twisty horror-thriller with nudity and empowerment,https://apnews.com/article/housemaid-movie-review-sweeney-ece46a54d8c8f5d1e8867b25110a18fe
Associated Press,14,Inside Howard Stern's new SiriusXM deal: How he plans to 'have it all',https://apnews.com/article/howard-stern-siriusxm-4986b2affe157c47622c5cef6862ef20
Associated Press,15,"The US gained 64,000 jobs in November but lost 105,000 in October; unemployment rate at 4.6%",https://apnews.com/article/jobs-economy-trump-unemployment-federal-reserve-cf1280a8466d92fbbc1b5ace7b80bffc
Associated Press,16,Wall Street slips as oil prices keep dropping,https://apnews.com/article/stocks-markets-jobs-trump-ai-3af016aee68a46f9131db0450ed33048
Associated Press,17,China puts anti-dumping tariff of up to 19.8% on imports of pork from the EU,https://apnews.com/article/china-eu-pork-tariff-ev-dumping-bc3a5559afb9c2482692d0e78b7fe433
Associated Press,18,Baltimore cyclist finds joy in collecting lost hubcaps and stringing them into art,https://apnews.com/article/hubcap-artist-bicyclist-joy-wonder-4d1d40064d3853153d931f1a25526d84
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,20,Mysterious googly eyes go viral after appearing on public art in Oregon,https://apnews.com/article/googly-eyes-public-art-sculptures-bend-oregon-2f4fce84569e3b599106199f3b6d66e3
