site,rank,title,link
Al Jazeera,1,US sprinter Noah Lyles sets world best 150m time at Golden Spike meet,https://www.aljazeera.com/sports/2026/6/16/us-sprinter-noah-lyles-sets-world-best-150m-time-at-golden-spike-meet?traffic_source=rss
Al Jazeera,2,Somaliland president visits Israeli Knesset on tour,https://www.aljazeera.com/video/newsfeed/2026/6/16/aje-onl-nf_somaliland-president-visits-israeli-knesset-on-tour-160626?traffic_source=rss
Al Jazeera,3,Ghana’s Partey loses appeal to overturn Canadian visa refusal for World Cup,https://www.aljazeera.com/sports/2026/6/16/ghanas-partey-loses-appeal-to-overturn-canadian-visa-refusal-for-world-cup?traffic_source=rss
Al Jazeera,4,Mbappe brace fires France to 3-1 win over Senegal in World Cup 2026 opener,https://www.aljazeera.com/sports/2026/6/16/mbappe-brace-fires-france-to-3-1-win-over-senegal-in-world-cup-2026-opener?traffic_source=rss
Al Jazeera,5,LIVE: Argentina vs Algeria – World Cup 2026,https://www.aljazeera.com/sports/liveblog/2026/6/16/argentina-vs-algeria-live-world-cup-2026?traffic_source=rss
Al Jazeera,6,South Korea World Cup squad at odds with media over Son Heung-min mockery,https://www.aljazeera.com/sports/2026/6/16/south-korea-world-cup-squad-at-odds-with-media-over-son-heung-min-mockery?traffic_source=rss
Al Jazeera,7,Palestinian Bedouin villagers demolish homes after Israeli orders,https://www.aljazeera.com/video/newsfeed/2026/6/16/palestinian-bedouin-villagers-demolish-homes-after-israeli-orders?traffic_source=rss
Al Jazeera,8,US Justice Department accuses 15 Minnesota activists of ‘antifa’ activities,https://www.aljazeera.com/news/2026/6/16/us-justice-department-accuses-15-minnesota-activists-of-antifa-activities?traffic_source=rss
Al Jazeera,9,Returning to destruction in south Lebanon,https://www.aljazeera.com/video/newsfeed/2026/6/16/returning-to-destruction-in-south-lebanon?traffic_source=rss
Al Jazeera,10,"Iran, Ukraine dominate G7 summit",https://www.aljazeera.com/video/newsfeed/2026/6/16/iran-ukraine-dominate-g7-summit?traffic_source=rss
Al Jazeera,11,Iranian fans honour Minab victims at World Cup match,https://www.aljazeera.com/video/newsfeed/2026/6/16/iranian-fans-honour-minab-victims-at-world-cup-match?traffic_source=rss
Al Jazeera,12,Africa’s chances at the World Cup,https://www.aljazeera.com/video/newsfeed/2026/6/16/africas-chances-at-the-world-cup-2?traffic_source=rss
Al Jazeera,13,"Ebola outbreak in DR Congo could become worst in history, Africa CDC warns",https://www.aljazeera.com/news/2026/6/16/ebola-outbreak-in-dr-congo-could-become-worst-in-history-africa-cdc-warns?traffic_source=rss
Al Jazeera,14,US judge upholds conviction of ex-judge who helped man evade federal agents,https://www.aljazeera.com/news/2026/6/16/us-judge-upholds-conviction-of-ex-judge-who-helped-man-evade-federal-agents?traffic_source=rss
Al Jazeera,15,What has Iran won and lost from this war?,https://www.aljazeera.com/video/inside-story/2026/6/16/what-has-iran-won-and-lost-from-this-war?traffic_source=rss
Al Jazeera,16,‘I know what you’ve been through’: FIFA president visits Iran team,https://www.aljazeera.com/video/newsfeed/2026/6/16/i-know-what-youve-been-through-fifa-president-visits-iran-team?traffic_source=rss
Al Jazeera,17,"Ohio Governor Mike DeWine opposes death penalty, reversing past support",https://www.aljazeera.com/news/2026/6/16/ohio-governor-mike-dewine-opposes-death-penalty-reversing-past-support?traffic_source=rss
Al Jazeera,18,"Repairs begin at 1,000-year-old Kyiv monastery after Russian attack",https://www.aljazeera.com/video/newsfeed/2026/6/16/repairs-begin-at-1000-year-old-kyiv-monastery-after-russian-attack?traffic_source=rss
Al Jazeera,19,Israeli strikes kill four in southern Lebanon amid ceasefire talks,https://www.aljazeera.com/news/2026/6/16/israeli-strikes-kill-four-in-southern-lebanon-amid-ceasefire-talks?traffic_source=rss
Al Jazeera,20,Robinhood slashes workforce by 10 percent amid restructuring,https://www.aljazeera.com/economy/2026/6/16/robinhood-slashes-workforce-by-10-percent-amid-restructuring?traffic_source=rss
Associated Press,1,Iran says the deal to end the war with the US requires Israel to withdraw from Lebanon,https://apnews.com/article/iran-us-war-israel-lebanon-oil-june-16-2026-d79458506c46e3f4a78aef0f9d8b9250
Associated Press,2,Trump signals swift return of sanctions on Russian oil as G7 refocuses on Ukraine,https://apnews.com/article/g7-iran-ukraine-trump-macron-zelenskyy-e7fad4eabaae8181f70fa5a0b9e499b2
Associated Press,3,"8 people died in B-52 bomber crash at US Air Force base in Southern California, officials say",https://apnews.com/article/b52-crash-california-edwards-air-force-base-ea237a6eec587adbbf9e7a578014ca93
Associated Press,4,Judge upholds the conviction of former Wisconsin judge Hannah Dugan for helping immigrant evade ICE,https://apnews.com/article/hannah-dugan-judge-trump-immigration-ice-f7b658ea094b975add2559990f655748
Associated Press,5,Judge who had sex in courthouse and attended political event agrees to exit Georgia election case,https://apnews.com/article/federal-judge-sex-misconduct-georgia-election-records-d617d12127586a93e660e9ebd5e3976b
Associated Press,6,"Authorities say they've disrupted planned drone, gun attack on White House UFC cage-fighting show",https://apnews.com/article/fbi-trump-ufc-white-house-b6a41e2e8fc7feb84440581c2535b000
