site,rank,title,link
Al Jazeera,1,"LIVE: Two US National Guard members shot, killed near White House",https://www.aljazeera.com/news/liveblog/2025/11/26/live-two-us-national-guard-members-shot-killed-near-white-house?traffic_source=rss
Al Jazeera,2,Emergency teams move hastily buried Palestinians to cemeteries,https://www.aljazeera.com/video/newsfeed/2025/11/26/emergency-teams-move-hastily-buried-palestinians-to-cemeteries?traffic_source=rss
Al Jazeera,3,UK judge reviews Terrorism Act ban on Palestine Action,https://www.aljazeera.com/video/newsfeed/2025/11/26/uk-judge-reviews-terrorism-act-ban-on-palestine-action?traffic_source=rss
Al Jazeera,4,Russia says talks to end Ukraine war ‘serious’ but rules out concessions,https://www.aljazeera.com/news/2025/11/26/russia-says-talks-to-end-ukraine-war-serious-but-rules-out-concessions?traffic_source=rss
Al Jazeera,5,Two National Guard members reportedly shot in Washington DC,https://www.aljazeera.com/video/newsfeed/2025/11/26/two-national-guard-members-reportedly-shot-in-washington-dc?traffic_source=rss
Al Jazeera,6,"Two US National Guard troops shot to death in Washington, DC: Governor",https://www.aljazeera.com/news/2025/11/26/two-national-guard-troops-shot-in-us-capital?traffic_source=rss
Al Jazeera,7,Can the US get all sides to end the Russia-Ukraine war?,https://www.aljazeera.com/video/inside-story/2025/11/26/can-the-us-get-all-sides-to-end-the-russia-ukraine-war?traffic_source=rss
Al Jazeera,8,Peruvian ex-President Martin Vizcarra sentenced to 14 years in prison,https://www.aljazeera.com/news/2025/11/26/peruvian-ex-president-martin-vizcarra-sentenced-to-14-years-in-prison?traffic_source=rss
Al Jazeera,9,India ‘examining’ Bangladesh extradition request for convicted ex-PM Hasina,https://www.aljazeera.com/news/2025/11/26/india-examining-bangladesh-extradition-request-for-convicted-ex-pm-hasina?traffic_source=rss
Al Jazeera,10,Ireland tightens immigration rules to check population growth,https://www.aljazeera.com/news/2025/11/26/ireland-tightens-immigration-rules-to-check-population-growth?traffic_source=rss
Al Jazeera,11,Deadly floods swamp homes in Thailand as residents wait for aid,https://www.aljazeera.com/video/newsfeed/2025/11/26/deadly-floods-swamp-homes-in-thailand-as-residents-wait-for-aid?traffic_source=rss
Al Jazeera,12,Trump administration nixes temporary immigration protections for Haitians,https://www.aljazeera.com/news/2025/11/26/trump-administration-nixes-temporary-immigration-protections-for-haitians?traffic_source=rss
Al Jazeera,13,Aftermath of Homs killings may mark turning point for Syria’s government,https://www.aljazeera.com/news/2025/11/26/aftermath-of-homs-killings-may-mark-turning-point-for-syrias-government?traffic_source=rss
Al Jazeera,14,US group sues Apple over DR Congo conflict minerals,https://www.aljazeera.com/economy/2025/11/26/us-group-sues-apple-over-dr-congo-conflict-minerals?traffic_source=rss
Al Jazeera,15,China blocks ByteDance from Nvidia chip use: Report,https://www.aljazeera.com/economy/2025/11/26/china-blocks-bytedance-from-nvidia-chip-use-report?traffic_source=rss
Al Jazeera,16,Five key takeaways from the UK’s tax-and-spending budget,https://www.aljazeera.com/news/2025/11/26/five-key-takeaways-from-the-uks-tax-and-spending-budget?traffic_source=rss
Al Jazeera,17,"Massive fire rips through Hong Kong high-rise complex, killing several",https://www.aljazeera.com/video/newsfeed/2025/11/26/massive-fire-rips-through-hong-kong-high-rise-complex-killing-several?traffic_source=rss
Al Jazeera,18,LIVE: Arsenal vs Bayern Munich – UEFA Champions League,https://www.aljazeera.com/sports/liveblog/2025/11/26/live-arsenal-vs-bayern-munich-uefa-champions-league?traffic_source=rss
Al Jazeera,19,Georgia judge drops election interference case against Trump,https://www.aljazeera.com/news/2025/11/26/georgia-judge-drops-election-interference-case-against-trump?traffic_source=rss
Al Jazeera,20,US ranchers whiplashed by Trump’s beef policies,https://www.aljazeera.com/economy/2025/11/26/us-ranchers-whiplashed-by-trumps-beef-policies?traffic_source=rss
Associated Press,1,Italy now recognizes the crime of femicide and punishes it with life in prison,https://apnews.com/article/italy-femicide-law-crime-gender-violence-women-99e4be4aaba9f6b940d834ed6c7cb4d0
Associated Press,2,Report: US envoy coached Putin aide on how Russian leader should pitch Trump on Ukraine peace plan,https://apnews.com/article/trump-witkoff-putin-ukraine-bloomberg-3844a3721d92dd9ae9681547a0814d88
Associated Press,3,"3 arrested in Hong Kong, as a high-rise fire leaves at least 36 dead and 279 reported missing",https://apnews.com/article/hong-kong-highrise-fire-tai-po-cf40065101b2b6f8ac7bc43d9f228022
Associated Press,4,Football coach who went missing before undefeated team's playoff game is wanted on criminal charges,https://apnews.com/article/virginia-missing-high-school-football-coach-charges-a1f7d08a9452f80313ba303924ed18cb
Associated Press,5,Death of Florida teenager on Carnival cruise ship ruled a homicide,https://apnews.com/article/miami-florida-carnival-cruise-ship-death-kepner-d5e655acb00e00a3ff7e7c5ba32e8842
Associated Press,6,New York public housing bribery case ends with a milestone 70 convictions,https://apnews.com/article/public-housing-corruption-arrests-18eb4a5e5899001238838166fa461bab
Associated Press,7,Court official dismisses Justice Department's misconduct complaint against a federal judge in DC,https://apnews.com/article/justice-department-judge-complaint-transgender-executive-order-150dec66b471ecc3f6224d6324d44dbe
Associated Press,8,"Two West Virginia National Guard members shot in DC have died, the state's governor says",https://apnews.com/article/national-guard-shooting-dc-c5785dd8920d2d1ac7d71fab769faf5f
Associated Press,9,"College football rankings start juggling act at 6-7, while top 5 remain the same",https://apnews.com/article/college-football-playoff-rankings-67dc8b1f1874f5ee3139e1beb78fac11
