site,rank,title,link
Al Jazeera,1,How does targeting water supply during war worsen the scarcity crisis?,https://www.aljazeera.com/video/the-stream/2026/4/27/how-does-targeting-water-supply-during-war-worsen-the-scarcity-crisis?traffic_source=rss
Al Jazeera,2,‘Clearly stronger’: Germany’s Merz says Iran ‘humiliated’ US in its war,https://www.aljazeera.com/news/2026/4/27/iran-very-skilful-as-us-humiliated-says-german-chancellor?traffic_source=rss
Al Jazeera,3,Have US-Iran talks failed? Why no deal yet doesn’t mean diplomacy is dead,https://www.aljazeera.com/news/2026/4/27/have-us-iran-talks-failed-why-no-deal-yet-doesnt-mean-diplomacy-is-dead?traffic_source=rss
Al Jazeera,4,Lebanon cannot be bombed into sovereignty,https://www.aljazeera.com/opinions/2026/4/27/lebanon-cannot-be-bombed-into-sovereignty?traffic_source=rss
Al Jazeera,5,"PSG vs Bayern Munich: Champions League – preview, team news, start, lineups",https://www.aljazeera.com/sports/2026/4/27/psg-vs-bayern-munich-champions-league-preview-team-news-start?traffic_source=rss
Al Jazeera,6,Mbappe could miss El Clasico after Real Madrid confirm thigh injury,https://www.aljazeera.com/sports/2026/4/27/mbappe-could-miss-el-clasico-after-real-madrid-confirm-thigh-injury?traffic_source=rss
Al Jazeera,7,"Fighting over access to water in Chad kills at least 42, army intervenes",https://www.aljazeera.com/news/2026/4/27/chad-clashes-over-water-resources-kill-at-least-42-in-eastern-province?traffic_source=rss
Al Jazeera,8,"Varoufakis on Palantir, AI warfare, and the rise of tech lordism",https://www.aljazeera.com/video/upfront/2026/4/27/varoufakis-on-palantir-ai-warfare-and-the-rise-of-tech-lordism?traffic_source=rss
Al Jazeera,9,"Somalia hunger crisis worsens as drought displaces more than 500,000 people",https://www.aljazeera.com/gallery/2026/4/27/somalia-hunger-crisis-worsens-as-drought-displaces-over-500000-people?traffic_source=rss
Al Jazeera,10,"World Cup 2026 prize money, fees to be increased for all teams: FIFA",https://www.aljazeera.com/sports/2026/4/27/world-cup-2026-prize-money-fees-to-be-increased-for-all-teams-fifa?traffic_source=rss
Al Jazeera,11,"Dynamic pricing adding to ‘dystopian’ 2026 World Cup, ex-Liverpool CEO says",https://www.aljazeera.com/sports/2026/4/27/fifa-world-cup-2026-dynamic-pricing-match-tickets-peter-moore?traffic_source=rss
Al Jazeera,12,Iran’s foreign minister in Russia for talks,https://www.aljazeera.com/video/newsfeed/2026/4/27/irans-foreign-minister-in-russia-for-talks?traffic_source=rss
Al Jazeera,13,"Russia attacks Odesa, claims Ukraine hit Zaporizhzhia nuclear plant",https://www.aljazeera.com/news/2026/4/27/russia-attacks-odesa-claims-ukraine-hit-zaporizhzhia-nuclear-plant?traffic_source=rss
Al Jazeera,14,North Korea opens museum commemorating troops killed fighting for Russia,https://www.aljazeera.com/gallery/2026/4/27/north-korea-opens-museum-for-troops-killed-fighting-for-russia?traffic_source=rss
Al Jazeera,15,The war on Iran is eroding nuclear non-proliferation,https://www.aljazeera.com/opinions/2026/4/27/the-war-on-iran-is-eroding-nuclear-non-proliferation?traffic_source=rss
Al Jazeera,16,Questions over Trump’s security after shooting at press gala,https://www.aljazeera.com/video/newsfeed/2026/4/27/questions-over-trumps-security-after-shooting-at-press-gala?traffic_source=rss
Al Jazeera,17,Iran’s top diplomat visits Russia as part of efforts to end the war,https://www.aljazeera.com/news/2026/4/27/iran-foreign-minister-in-russia-for-putin-talks?traffic_source=rss
Al Jazeera,18,War and neglect fuel deadly measles epidemic in Sudan’s Darfur,https://www.aljazeera.com/news/2026/4/27/war-and-neglect-fuel-deadly-measles-epidemic-in-sudans-darfur?traffic_source=rss
Al Jazeera,19,‘I have to protect them’: The man guarding Mauritania’s rare Islamic books,https://www.aljazeera.com/features/2026/4/27/the-man-guarding-mauritanias-rare-islamic-texts?traffic_source=rss
Al Jazeera,20,ACL injury ends Xavi Simons’ World Cup 2026 dream with the Netherlands,https://www.aljazeera.com/sports/2026/4/27/acl-injury-ends-xavi-simons-world-cup-2026-dream-with-netherlands?traffic_source=rss
Associated Press,1,"Iran offers to reopen Strait of Hormuz if US lifts its blockade and the war ends, officials say",https://apnews.com/article/us-iran-war-hormuz-april-27-2026-374d81d1aac6d8f19c21e1d1e10ab103
Associated Press,2,"With goals of Iran war unfulfilled, Netanyahu's government faces unhappy public as elections loom",https://apnews.com/article/netanyahu-trump-elections-ben-gvir-israel-iran-9e80db532e7f117c9fd57c706e3ffa56
Associated Press,3,Two former Israeli prime ministers join forces against Netanyahu in upcoming elections,https://apnews.com/article/israel-politics-netanyahu-bennett-lapid-daa0ac88d1750ddb95a65d65adff6444
Associated Press,4,"A fast-growing Georgia wildfire tops 31 square miles, with evacuations possible",https://apnews.com/article/georgia-florida-wildfires-drought-730bee62fb42b0c5eea77c08888025c3
Associated Press,5,Massachusetts woman accused of killing her children amid custody dispute,https://apnews.com/article/mother-children-killed-wellesley-massachusetts-db710d8b09f159651c26ae655c3abeed
Associated Press,6,"Haitians, Syrians aren't the only immigrants watching US Supreme Court arguments on temporary status",https://apnews.com/article/tps-el-salvador-trump-bukele-immigration-migrants-75abc56ae89a92feb88c6b3f66f5dd68
Associated Press,7,DC gala shooting suspect aired grievances against Trump in writings to family,https://apnews.com/article/white-house-correspondents-dinner-trump-gunman-3cd1911ecc8a4f7d208ba5eb071fc715
Associated Press,8,Justice Department cites dinner shooting to press preservationists to drop Trump ballroom suit,https://apnews.com/article/todd-blanche-white-house-ballroom-trump-1d063b208677631cb964c6c8ff64bd96
Associated Press,9,Trump calls for unity and bipartisan healing after another violent incident. But will it last?,https://apnews.com/article/trump-assassination-attempts-correspondents-dinner-butler-unity-2bc794eb5d4561e6185b1642073b00d7
Associated Press,10,Marathon milestone shattered: Sabastian Sawe breaks the fabled 2-hour barrier by 30 seconds,https://apnews.com/article/marathon-record-sawe-london-under-two-hours-8481a99809f19e0dd2cafca36bd3676a
Associated Press,11,"Jokic fined $50,000, Randle fined $35,000 for Nuggets-Wolves incident",https://apnews.com/article/nuggets-timberwolves-fight-e71781bde025638cc9fc18345abc9efe
Associated Press,12,"Spurs star Wembanyama returns, says he's disappointed with the way his concussion was handled",https://apnews.com/article/victor-wembanyama-spurs-trail-blazers-nba-playoffs-ac2c32bf8e9916a453eafad06d21f119
Associated Press,13,"'Michael' moonwalks to $97 million opening, shattering record for music biopics",https://apnews.com/article/michael-jackson-movie-box-office-9cd10825b6ced69aaa96c6e575ea9d2d
Associated Press,14,"""Michael"" recauda $97 millones en estreno, un récord para una película biográfica musical",https://apnews.com/article/eeuu-cine-las-diez-peliculas-michael-taquilla-filmes-shows-espectaculos-444da7ef4e3aad4e18d9599f348ca9d6
Associated Press,15,"What to Stream: 'Wuthering Heights,' Kacey Musgraves, Tori Amos and a double dose of Matthew Rhys",https://apnews.com/article/stream-tv-music-movies-games-april-may-2026-kacey-408e4fc9cbef504e7d58b4b0d6027159
Associated Press,16,Elon Musk and OpenAI CEO Sam Altman head to court in high-stakes showdown over AI,https://apnews.com/article/musk-altman-artificial-intelligence-trial-openai-eb854fa682675f70267abd8a7b9a6a43
Associated Press,17,China blocks Meta from acquiring AI startup Manus,https://apnews.com/article/china-meta-manus-ai-acquisition-5f8012791f86f719a24a3ebac06d9b0a
Associated Press,18,Prediction markets under pressure to crack down on rogue bettors and stop insider trading,https://apnews.com/article/polymarket-kalshi-cftc-trump-maduro-venezuela-insider-trading-4a0f42166ad637726aad5156996f94fb
Associated Press,19,How 2 men claimed an absurd record by driving an old 3-wheel car the length of Africa,https://apnews.com/article/adventure-car-africa-record-reliant-robin-0328f6a9dbcb407d539fe7aabf23a915
Associated Press,20,1 million bees make for bumper-to-buzzer traffic on a Tennessee highway ramp,https://apnews.com/article/bees-highway-crash-tennessee-592ae29c23856d6b67bcc7123fe9867a
