site,rank,title,link
Al Jazeera,1,Pakistan to boycott T20 World Cup match against India on February 15,https://www.aljazeera.com/sports/2026/2/1/pakistan-to-boycott-t20-world-cup-match-against-india-on-february-15?traffic_source=rss
Al Jazeera,2,Khartoum airport receives first scheduled flight since start of Sudan war,https://www.aljazeera.com/news/2026/2/1/khartoum-airport-receives-first-scheduled-flight-since-start-of-sudan-war?traffic_source=rss
Al Jazeera,3,Trilateral Ukraine talks to resume in Abu Dhabi on Wednesday: Zelenskyy,https://www.aljazeera.com/news/2026/2/1/trilateral-ukraine-talks-set-to-resume-in-abu-dhabi-on-wednesday-zelenskyy?traffic_source=rss
Al Jazeera,4,These are the Palestinians that Israel killed during Gaza’s ‘ceasefire’,https://www.aljazeera.com/video/newsfeed/2026/2/1/these-are-the-palestinians-that-israel-killed-during-gazas?traffic_source=rss
Al Jazeera,5,Alcaraz beats Djokovic to win Australian Open; completes career Slam,https://www.aljazeera.com/sports/2026/2/1/alcaraz-beats-djokovic-to-win-australian-open-completes-career-slam?traffic_source=rss
Al Jazeera,6,"Starmer’s visit to China was not a reset, but a new way forward",https://www.aljazeera.com/opinions/2026/2/1/starmers-visit-to-china-was-not-a-reset-but-a-new-way-forward?traffic_source=rss
Al Jazeera,7,"As Rafah reopens, Palestinians are ‘given an impossible choice’",https://www.aljazeera.com/video/quotable/2026/2/1/as-rafah-reopens-palestinians-are-given-an-impossible?traffic_source=rss
Al Jazeera,8,Polls open in Costa Rica as centre-right populists aim to extend mandate,https://www.aljazeera.com/news/2026/2/1/polls-open-in-costa-rica-as-centre-right-populists-aim-to-extend-mandate?traffic_source=rss
Al Jazeera,9,Fela Kuti becomes first African to get Grammy Lifetime Achievement Award,https://www.aljazeera.com/video/newsfeed/2026/2/1/fela-kuti-becomes-first-african-to-get-grammy-lifetime-achievement-award?traffic_source=rss
Al Jazeera,10,Saint-Maximin leaves Club America after children face racist attacks,https://www.aljazeera.com/sports/2026/2/1/saint-maximin-leaves-club-america-after-children-face-racist-attacks?traffic_source=rss
Al Jazeera,11,Khamenei warns US of ‘regional war’ if Iran is attacked,https://www.aljazeera.com/news/2026/2/1/khamenei-warns-us-of-regional-war-if-iran-is-attacked?traffic_source=rss
Al Jazeera,12,"India’s budget bets on infrastructure, manufacturing amid global trade war",https://www.aljazeera.com/news/2026/2/1/indias-budget-bets-on-infrastructure-manufacturing-amid-global-trade-war?traffic_source=rss
Al Jazeera,13,"How Western officials, media coverage pushed to discredit Gaza death toll",https://www.aljazeera.com/news/2026/2/1/how-western-officials-media-coverage-pushed-to-discredit-gaza-death-toll?traffic_source=rss
Al Jazeera,14,Iran designates European armies ‘terrorist groups’ in retaliatory move,https://www.aljazeera.com/video/newsfeed/2026/2/1/iran-designates-european-armies-terrorist-groups-in-retaliatory-move?traffic_source=rss
Al Jazeera,15,Week in pictures: From Israel’s Gaza killings to Russian strikes in Ukraine,https://www.aljazeera.com/gallery/2026/2/1/week-in-pictures-from-israels-gaza-killings-to-russian-strikes-in-ukraine?traffic_source=rss
Al Jazeera,16,UK PM Starmer urges ex-Prince Andrew to cooperate in Epstein files probe,https://www.aljazeera.com/news/2026/2/1/uk-pm-starmer-urges-ex-prince-andrew-to-cooperate-in-epstein-files-probe?traffic_source=rss
Al Jazeera,17,Hope flickers as lights return to war-scarred Aden,https://www.aljazeera.com/features/2026/2/1/hope-flickers-as-lights-return-to-war-scarred-aden?traffic_source=rss
Al Jazeera,18,‘Army alone can’t neutralise grievances’: What fuels Balochistan violence,https://www.aljazeera.com/features/2026/2/1/everyone-here-is-corrupt-what-fuels-the-balochistan-separatist-violence?traffic_source=rss
Al Jazeera,19,"Gaza is on its way to becoming a semi-protectorate, just like Bosnia",https://www.aljazeera.com/opinions/2026/2/1/gaza-is-on-its-way-to-becoming-a-semi-protectorate-just-like-bosnia?traffic_source=rss
Al Jazeera,20,LIVE: Real Madrid vs Rayo Vallecano – La Liga,https://www.aljazeera.com/sports/liveblog/2026/2/1/live-real-madrid-vs-rayo-vallecano-la-liga?traffic_source=rss
Associated Press,1,Iran's supreme leader warns any US attack would spark 'regional war',https://apnews.com/article/iran-eu-terrorist-groups-protests-c0023d9ff1e7c4e6fa92077d640e244c
Associated Press,2,Spain offers hundreds of thousands of immigrants a way to stay legally. But who are they?,https://apnews.com/article/migration-spain-immigration-residency-work-permits-borders-a97eeb91d81d10832addf0ff35ef1332
Associated Press,3,Demonstrators in Milan protest ICE unit at Winter Olympics,https://apnews.com/article/ice-milan-cortina-olympics-immigration-enforcement-0cf0308828bd0ae672e1c81b0ba33d5f
Associated Press,4,Judge says she won’t halt the immigration enforcement surge in Minnesota as a lawsuit proceeds,https://apnews.com/article/immigration-enforcement-minnesota-judge-48052b87af15d2884c47ce00aff8c4a3
Associated Press,5,Judge orders 5-year-old Liam Conejo Ramos and his dad released from ICE detention,https://apnews.com/article/immigration-minnesota-boy-detained-a1ef2144c03a0136ef123f5a3685ee44
Associated Press,6,"From Elon Musk to the former Prince Andrew, a who’s who of powerful men are named in Epstein files",https://apnews.com/article/epstein-trump-musk-andrew-tisch-google-682447e50bf9a3643a36c9b54ccdfa22
Associated Press,7,Trump moved fast to cut a funding deal. It's a striking change from the last shutdown fight,https://apnews.com/article/government-shutdown-republican-trump-ice-homeland-security-1eb2706ef2c4f91a69a083d23e30ba95
Associated Press,8,Epstein files lead to resignation in Slovakia and calls in Britain for former prince to cooperate,https://apnews.com/article/epstein-justice-department-trump-musk-andrew-tisch-d5dfbb26b93c46a4d6ab9ecf4eb3d3b1
Associated Press,9,"Democrat Taylor Rehmet wins a reliably Republican Texas state Senate seat, stunning GOP",https://apnews.com/article/texas-state-senate-democrat-taylor-rehmet-c8cb6685c49696b8a607a8f93111ae2e
Associated Press,10,NBA suspends Philadelphia 76ers' Paul George 25 games for violating anti-drug policy,https://apnews.com/article/nba-paul-george-suspension-6366e5e85bede589970ada95a9e73709
Associated Press,11,Elena Rybakina wins Australian Open by beating No. 1 Aryna Sabalenka for her 2nd Grand Slam title,https://apnews.com/article/sabalenka-rybakina-australian-womens-final-tennis-411b9678d3188a86d4819914cd2b583e
Associated Press,12,Russian figure skater Valieva competes 4 years on from doping case during Olympics,https://apnews.com/article/kamila-valieva-olympics-doping-russia-010315dd6c3cc591eb1b3196c39e7feb
Associated Press,13,Mariah Carey's secret grunge album part of tribute at MusiCares event,https://apnews.com/article/mariah-carey-grammys-person-of-year-musicares-82a298e8413b96dde3aed4e4db7ef265
Associated Press,14,"Chaka Khan, Cher, Whitney Houston, Fela Kuti get Grammys Life Achievement Awards",https://apnews.com/article/grammys-merit-awards-cher-whitney-chaka-khan-43c16a7eaa14a17b2f29c7bddf4a902e
Associated Press,15,The Grammys are here with Kendrick Lamar leading the nominees. Here's how to watch,https://apnews.com/article/2026-grammy-awards-4d631de5d968b51276a8f06b76580e20
Associated Press,16,"A chatbot entirely powered by humans, not artificial intelligence? This Chilean community shows why",https://apnews.com/article/ai-human-chatbot-chile-quiliai-data-centers-water-a798d7d1ae3b2fd7646ec5dbfc8a18dd
Associated Press,17,A former Sierra Club Foundation director sues over internal racism that he says hinders its mission,https://apnews.com/article/sierra-club-foundation-philanthropy-dei-cb52efd27d4d34c2762a40da39f83076
Associated Press,18,NASA begins a practice countdown for its first moonshot with astronauts in more than 50 years,https://apnews.com/article/nasa-artemis-astronauts-moon-540260c90a45e0de4cb28f3e481777ff
Associated Press,19,Freezing reptile dubbed 'Lizard in a blizzard' is rescued after being buried in Rhode Island snow,https://apnews.com/article/lizard-rhode-island-weather-snowstorm-df6f03781484eab4797e1b8a4fdf44a7
Associated Press,20,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
