site,rank,title,link
Al Jazeera,1,Hunger stalks Gaza as UN demands Israel let in more aid,https://www.aljazeera.com/video/newsfeed/2025/11/25/hunger-stalks-gaza-as-un-demands-israel-let-in-more-aid?traffic_source=rss
Al Jazeera,2,Real Madrid’s new ownership plan divides fans at world’s richest club,https://www.aljazeera.com/sports/2025/11/25/real-madrids-new-ownership-plan-divides-fans-at-worlds-richest-club?traffic_source=rss
Al Jazeera,3,"Israel’s war on Gaza, curbs drive Palestinian economy to record collapse",https://www.aljazeera.com/news/2025/11/25/israels-war-on-gaza-curbs-drive-palestinian-economy-to-record-collapse?traffic_source=rss
Al Jazeera,4,German court opens trial against left-wing ‘hammer gang’,https://www.aljazeera.com/news/2025/11/25/german-court-opens-trial-against-left-wing-hammer?traffic_source=rss
Al Jazeera,5,Trump ‘wants us to capitulate’ to Russia: Ukrainians aghast at peace plan,https://www.aljazeera.com/news/2025/11/25/trump-wants-us-to-capitulate-to-russia-ukrainians-aghast-at-peace-plan?traffic_source=rss
Al Jazeera,6,Baltics “next in line” if Ukraine cedes land to Russia,https://www.aljazeera.com/video/quotable/2025/11/25/aje-onl-qt-eldar-mamedov-251125?traffic_source=rss
Al Jazeera,7,Book events of Palestinian author cancelled,https://www.aljazeera.com/video/unmute/2025/11/25/book-events-of-palestinian-author-cancelled?traffic_source=rss
Al Jazeera,8,Timeline: 26 years of fraught US-Venezuela relations,https://www.aljazeera.com/news/2025/11/25/timeline-26-years-of-fraught-us-venezuela-relations?traffic_source=rss
Al Jazeera,9,"Partners, family members killed 137 women each day in 2024: UN",https://www.aljazeera.com/news/2025/11/25/partners-family-members-killed-137-women-each-day-in-2024-un?traffic_source=rss
Al Jazeera,10,"Guinea-Bissau rivals Embalo, Dias claim win in presidential election",https://www.aljazeera.com/news/2025/11/25/guinea-bissau-rivals-embalo-dias-claim-win-in-presidential-election?traffic_source=rss
Al Jazeera,11,Palestine Action cofounder to challenge group’s proscription in UK court,https://www.aljazeera.com/news/2025/11/25/palestine-action-cofounder-to-challenge-groups-proscription-in-uk-court?traffic_source=rss
Al Jazeera,12,UK protesters aren’t giving up the fight to save Palestine Action,https://www.aljazeera.com/video/newsfeed/2025/11/25/uk-protesters-arent-giving-up-the-fight-to-save-palestine-action?traffic_source=rss
Al Jazeera,13,Mediha: Confronting the horrors of ISIL captivity,https://www.aljazeera.com/video/witness/2025/11/25/mediha-confronting-the-horrors-of-isil-captivity?traffic_source=rss
Al Jazeera,14,China sends spacecraft to pick up stranded astronauts,https://www.aljazeera.com/news/2025/11/25/china-sends-spacecraft-to-pick-up-stranded-astronauts?traffic_source=rss
Al Jazeera,15,Video: Trump will ‘come after me’ says cleared former FBI director,https://www.aljazeera.com/video/newsfeed/2025/11/25/video-trump-will-come-after-me-says-cleared-former-fbi-director?traffic_source=rss
Al Jazeera,16,"Armed attacks, aid cuts provoke record hunger levels in Nigeria: WFP",https://www.aljazeera.com/news/2025/11/25/armed-attacks-aid-cuts-provoke-record-hunger-levels-in-nigeria-wfp?traffic_source=rss
Al Jazeera,17,Top US military adviser tours Caribbean as pressure on Venezuela deepens,https://www.aljazeera.com/news/2025/11/25/top-us-military-adviser-tours-caribbean-as-pressure-on-venezuela-deepens?traffic_source=rss
Al Jazeera,18,Russia and Ukraine swap strikes as peace plan talks persist,https://www.aljazeera.com/news/2025/11/25/russia-attacks-kyiv-killing-two-as-us-ukraine-discuss-plan-to-end-war?traffic_source=rss
Al Jazeera,19,"Russia-Ukraine war live: Nine killed in Kyiv, Rostov in overnight attacks",https://www.aljazeera.com/news/liveblog/2025/11/25/live-5-killed-in-kyiv-rostov-as-russia-ukraine-carry-out-attacks?traffic_source=rss
Al Jazeera,20,"Viola Ford Fletcher, survivor of 1921 Tulsa Massacre, dies age 111",https://www.aljazeera.com/news/2025/11/25/viola-ford-fletcher-survivor-of-1921-tulsa-massacre-dies-age-111?traffic_source=rss
Associated Press,1,Thai woman found alive in coffin after being brought in for cremation,https://apnews.com/article/thailand-coffin-temple-woman-alive-c8463969db288c356d76ec189b3c3cec
Associated Press,2,3D-printed guns that FBI boss Kash Patel gifted to New Zealand officials were toy-inspired revolvers,https://apnews.com/article/kash-patel-guns-new-zealand-pistols-gifts-a2e7146a8423866f837ec372895fef54
Associated Press,3,"Volcano erupts in northern Ethiopia, sending ash plumes toward Yemen and Oman",https://apnews.com/article/ethiopia-volcano-afar-hayli-gubbi-15232fa7dc1920f44a89e92699b845b1
Associated Press,4,Wisconsin woman in 2014 Slender Man stabbing is found a day after walking away from group home,https://apnews.com/article/slender-man-stabbing-missing-woman-found-193ba2ceb6ef77a17b3d499e54e095ff
Associated Press,5,Tyson's beef plant closure in Nebraska will impact a reliant town and ranchers nationwide,https://apnews.com/article/beef-prices-tyson-plant-closing-a47113754d3a2962970481153657a02f
Associated Press,6,Drugs sneaked into Ohio prison soaked into the pages of 'Hillbilly Elegy',https://apnews.com/article/hillbilly-elegy-drug-trafficking-ohio-prison-b5acc6e9e44431ca83760fa561942b0d
Associated Press,7,Pentagon says it's investigating Sen. Mark Kelly over video urging troops to defy 'illegal orders',https://apnews.com/article/pentagon-mark-kelly-troop-investigation-4882f76b05dcdfa3060c284c2c84dd12
Associated Press,8,"Judge dismisses Comey, James indictments after finding that prosecutor was illegally appointed",https://apnews.com/article/comey-james-justice-department-5ec1a59d152bc1fd000ade15e20745b5
Associated Press,9,There are more questions than answers after NFL games Sunday,https://apnews.com/article/mahomes-stafford-mayfield-hurts-brown-4ba973324854d0f3311d166b555c1763
Associated Press,10,"Arizona jumps to No. 2 behind Purdue in AP Top 25, Alabama into top 10; Kansas falls out of rankings",https://apnews.com/article/ap-top-25-mens-basketball-poll-55f507ce1cb675c78da65f44f2b36672
Associated Press,11,Ohio Gov. Mike DeWine signed a law legalizing sports betting. He now says he's opposed to it,https://apnews.com/article/sports-betting-mlb-dewine-006cfbb1ca5557bbe87180b6deaa9f3d
Associated Press,12,"Dharmendra, iconic Bollywood actor and Indian cinema’s ‘He-Man,’ dies at 89",https://apnews.com/article/india-obit-dharmendra-bollywood-c5303c0c0ad57f01f4cf10a60fca9a4d
Associated Press,13,"Jimmy Cliff, reggae giant and star of landmark film 'The Harder They Come,' dead at 81",https://apnews.com/article/jimmy-cliff-died-81-reggae-harder-they-come-3d3d06a18a1ef351fb52c30585308e88
Associated Press,14,"Movie Review: Elizabeth Olsen, Callum Turner and Miles Teller lead clever, charming ‘Eternity’",https://apnews.com/article/movie-review-eternity-868b029f8c150c672c0736203799d479
Associated Press,15,MrBeast and the Rockefeller Foundation are teaming up to spark youth philanthropy,https://apnews.com/article/mrbeast-jimmy-donaldson-rockefeller-foundation-18f75839ecf7276a14bfcaf7caba07ba
Associated Press,16,Broadcast giant Sinclair makes bid to buy out EW Scripps for $7 per share,https://apnews.com/article/sinclair-scripps-broadcast-fcc-merger-005c3fbcfd275a3f0e9560a14eee3121
Associated Press,17,World shares advance after Wall Street gets a lift from hopes for a Fed rate cut,https://apnews.com/article/stocks-rates-alibaba-china-trump-markets-e0f5d3695f77267911406cb119115f6b
Associated Press,18,Boeing's troubled capsule won't carry astronauts on next space station flight,https://apnews.com/article/boeing-starliner-nasa-space-station-cd4981c2c10bc2ddb689fd4c2ef4f571
Associated Press,19,China lanza la nave Shenzhou 22 para ayudar a regresar a 3 astronautas varados en estación espacial,https://apnews.com/article/china-espacio-shenzhou-astronautas-varados-ed4bc5ce53e83358c73582136198819a
Associated Press,20,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
