site,rank,title,link
Al Jazeera,1,"US Democrats recovered support from Muslim voters, poll suggests",https://www.aljazeera.com/news/2025/11/10/us-democrats-recovered-support-from-muslim-voters-poll-suggests?traffic_source=rss
Al Jazeera,2,Is war one of the biggest threats to the world’s climate?,https://www.aljazeera.com/video/inside-story/2025/11/10/is-war-one-of-the-biggest-threats-to-the-worlds-climate?traffic_source=rss
Al Jazeera,3,Ukraine anticorruption agency alleges $100m energy kickback scheme,https://www.aljazeera.com/news/2025/11/10/ukraine-anticorruption-agency-alleges-100m-energy-kickback-scheme?traffic_source=rss
Al Jazeera,4,COP30 opens in Brazil with calls for unity to tackle climate crisis,https://www.aljazeera.com/news/2025/11/10/cop30-opens-in-brazil-with-calls-for-unity-amid-us?traffic_source=rss
Al Jazeera,5,US mediator Kushner meets Netanyahu for talks on Trump’s Gaza plan,https://www.aljazeera.com/news/2025/11/10/us-mediator-kushner-meets-netanyahu-for-talks-on-trumps-gaza-plan?traffic_source=rss
Al Jazeera,6,Ahmed al-Sharaa meets Trump as US extends Syria sanctions relief,https://www.aljazeera.com/news/2025/11/10/ahmed-al-sharaa-meets-trump-as-us-extends-syria-sanctions-relief?traffic_source=rss
Al Jazeera,7,At least 8 people killed in New Delhi car blast,https://www.aljazeera.com/video/newsfeed/2025/11/10/at-least-8-people-killed-in-new-delhi-car-blast?traffic_source=rss
Al Jazeera,8,US airline disruptions persist amid prolonged government shutdown chaos,https://www.aljazeera.com/economy/2025/11/10/us-airline-disruptions-persist-amid-prolonged-government-shutdown-chaos?traffic_source=rss
Al Jazeera,9,Lula at COP30: Time to defeat climate change deniers,https://www.aljazeera.com/video/newsfeed/2025/11/10/lula-at-cop30-time-to-defeat-climate-change-deniers?traffic_source=rss
Al Jazeera,10,Syria’s al-Sharaa greets supporters after historic visit to White House,https://www.aljazeera.com/video/newsfeed/2025/11/10/syrias-al-sharaa-greets-supporters-after-historic-visit-to-white-house?traffic_source=rss
Al Jazeera,11,Malaysia recovers more bodies from capsized Rohingya refugee boat,https://www.aljazeera.com/video/newsfeed/2025/11/10/malaysia-recovers-more-bodies-from-capsized-rohingya-refugee-boat?traffic_source=rss
Al Jazeera,12,Iraq votes amid shifting power balance,https://www.aljazeera.com/video/newsfeed/2025/11/10/iraq-votes-amid-shifting-power-balance?traffic_source=rss
Al Jazeera,13,Speaker Johnson says House will return to Washington for shutdown deal vote,https://www.aljazeera.com/economy/2025/11/10/speaker-johnson-says-house-will-return-to-washington-for-shutdown-deal-vote?traffic_source=rss
Al Jazeera,14,Israeli drone strike kills two in Gaza as ceasefire violations mount,https://www.aljazeera.com/news/2025/11/10/israeli-drone-strike-kills-two-in-gaza-as-ceasefire-violations-mount?traffic_source=rss
Al Jazeera,15,Iraq parliamentary elections: What we know,https://www.aljazeera.com/news/2025/11/10/iraq-parliamentary-elections-what-we-know?traffic_source=rss
Al Jazeera,16,Israeli drone kills two Palestinians trying to reach home in Gaza,https://www.aljazeera.com/video/newsfeed/2025/11/10/israeli-drone-kills-two-palestinians-trying-to-reach-home-in-gaza?traffic_source=rss
Al Jazeera,17,"Who was Soeharto, the late leader named Indonesia’s ‘national hero’?",https://www.aljazeera.com/news/2025/11/10/who-was-soeharto-the-late-strongman-named-indonesias-national?traffic_source=rss
Al Jazeera,18,Inside the attempted cover-up of Israel’s Sde Teiman scandal,https://www.aljazeera.com/video/the-take-2/2025/11/10/aje-onl-sde-teiman-cover-upthe-take-horizontal-03op2copy-101125?traffic_source=rss
Al Jazeera,19,"US claims it hit two boats ‘carrying narcotics’ in Pacific, killing six",https://www.aljazeera.com/news/2025/11/10/us-claims-it-strikes-two-boats-carrying-narcotics-in-pacific-killing-six?traffic_source=rss
Al Jazeera,20,Millions endure power cuts in Ukraine as Russia strikes more energy sites,https://www.aljazeera.com/news/2025/11/10/millions-endure-power-cuts-in-ukraine-as-russia-strikes-more-energy-sites?traffic_source=rss
Associated Press,1,Trump threatens to sue BBC over edited speech that sparked resignations by news bosses,https://apnews.com/article/britain-bbc-crisis-trump-panorama-a392fb275af25216ea23537c6f4347e4
Associated Press,2,Another typhoon hits the Philippines as it reels from the devastation of Typhoon Kalmaegi,https://apnews.com/article/typhoon-fungwong-philippines-kalmaegi-evacuations-taiwan-027a3a79f6f99d46b373b8712e2b2087
Associated Press,3,"Car blast near New Delhi's historic Red Fort kills at least 8 people, India's police say",https://apnews.com/article/deadly-car-blast-red-fort-new-delhi-9350a370b80bd5df2da1fd559c527c5c
Associated Press,4,Trump administration renews Supreme Court appeal to keep full SNAP payments frozen,https://apnews.com/article/snap-food-benefits-trump-government-shutdown-c633d646f08f395e7d157d1145eaf727
Associated Press,5,"Arctic air hits much of the US, bringing snow to some areas and very chilly temperatures to Florida",https://apnews.com/article/winter-weather-arctic-cold-13a21b235a6f8469f615b999de6aaab6
Associated Press,6,2 dead after small plane on hurricane relief mission to Jamaica crashes in Florida neighborhood,https://apnews.com/article/florida-plane-crash-relief-jamaica-melissa-0bdf3c3ae07e0f8b852460fc66ddb5ff
Associated Press,7,Supreme Court rejects call to overturn its decision legalizing same-sex marriage nationwide,https://apnews.com/article/supreme-court-same-sex-marriage-50eb4ad421911696e742d8c4fb4962fd
Associated Press,8,These 8 senators broke with Democrats on the government shutdown deal. Here's how they explain it,https://apnews.com/article/government-shutdown-8-democrats-e83180c0b69642a00a234c244d9ea76e
