site,rank,title,link
Al Jazeera,1,Advocates hail ‘historic’ progress after US Senate vote on arms to Israel,https://www.aljazeera.com/news/2025/7/31/advocates-hail-historic-progress-after-us-senate-vote-on-arms-to-israel?traffic_source=rss
Al Jazeera,2,White House getting new $200M ballroom,https://www.aljazeera.com/video/newsfeed/2025/7/31/white-house-getting-new-200m-ballroom?traffic_source=rss
Al Jazeera,3,Palestinian newborns starving in Gaza as infant formula runs out,https://www.aljazeera.com/news/2025/7/31/palestinian-newborns-starving-in-gaza-as-infant-formula-runs-out?traffic_source=rss
Al Jazeera,4,India struggle in England Test decider with captain Gill run out,https://www.aljazeera.com/sports/2025/7/31/india-struggle-in-england-test-decider-with-captain-gill-run-out-for-21?traffic_source=rss
Al Jazeera,5,Zelenskyy walks back anti-corruption legislation amid protests,https://www.aljazeera.com/video/newsfeed/2025/7/31/zelenskyy-walks-back-anti-corruption-legislation-amid-protests?traffic_source=rss
Al Jazeera,6,US court says man with defibrillator can be executed despite concerns,https://www.aljazeera.com/news/2025/7/31/us-court-says-man-with-defibrillator-can-be-executed-despite-concerns?traffic_source=rss
Al Jazeera,7,Microsoft accuses Russia’s FSB of using malware against foreign embassies,https://www.aljazeera.com/news/2025/7/31/microsoft-accuses-russias-fsb-of-using-malware-against-foreign-embassies?traffic_source=rss
Al Jazeera,8,Family speaks out after Trump said Jeffrey Epstein ‘stole’ Virginia Giuffre,https://www.aljazeera.com/news/2025/7/31/family-speaks-out-after-trump-said-jeffrey-epstein-stole-virginia-giuffre?traffic_source=rss
Al Jazeera,9,Inside Israel’s role in the killings at Gaza’s food aid sites,https://www.aljazeera.com/news/2025/7/31/inside-israels-role-in-the-killings-at-gazas-food-aid-sites?traffic_source=rss
Al Jazeera,10,Refugee and migrant crossings to UK hit record high by end of July,https://www.aljazeera.com/news/2025/7/31/refugee-and-migrant-crossings-to-uk-hit-record-high-by-end-of-july?traffic_source=rss
Al Jazeera,11,The NGO holding Israeli soldiers to account,https://www.aljazeera.com/video/newsfeed/2025/7/31/the-ngo-holding-israeli-soldiers-to-account-2?traffic_source=rss
Al Jazeera,12,"China flooding kills dozens, including 31 trapped at elderly care home",https://www.aljazeera.com/news/2025/7/31/china-flooding-kills-dozens-including-31-trapped-at-elderly-care-home?traffic_source=rss
Al Jazeera,13,Microsoft becomes second company to surpass $4 trillion in market value,https://www.aljazeera.com/economy/2025/7/31/microsoft-becomes-second-company-to-surpass-4-trillion-in-market-value?traffic_source=rss
Al Jazeera,14,"UK, US and allies accuse Iran of cross-border assassination plots",https://www.aljazeera.com/news/2025/7/31/uk-us-and-allies-accuse-iran-of-cross-border-assassination-plots?traffic_source=rss
Al Jazeera,15,US appeals court hears arguments about legality of Trump tariffs,https://www.aljazeera.com/economy/2025/7/31/us-appeals-court-hears-arguments-about-legality-of-trump-tariffs?traffic_source=rss
Al Jazeera,16,New poll finds Americans perceive less racial discrimination in US,https://www.aljazeera.com/news/2025/7/31/new-poll-finds-americans-perceive-less-racial-discrimination-in-us?traffic_source=rss
Al Jazeera,17,Pam Bondi: Who is Trump’s attorney general handling the Epstein files?,https://www.aljazeera.com/news/2025/7/31/pam-bondi-who-is-trumps-attorney-general-handling-the-epstein-files?traffic_source=rss
Al Jazeera,18,"Warning shots, desperation and chaos as UN delivers aid in Gaza",https://www.aljazeera.com/video/newsfeed/2025/7/31/warning-shots-desperation-and-chaos-as-un-delivers-aid-in-gaza?traffic_source=rss
Al Jazeera,19,"The EU and US agree to a trade deal, but who won the negotiations?",https://www.aljazeera.com/video/counting-the-cost/2025/7/31/the-eu-and-us-agree-to-a-trade-deal-but-who-won-the-negotiations?traffic_source=rss
Al Jazeera,20,‘We need help’: Family pleads for release of US teenager held by Israel,https://www.aljazeera.com/news/2025/7/31/we-need-help-family-pleads-for-release-of-us-teenager-held-by-israel?traffic_source=rss
