site,rank,title,link
Al Jazeera,1,Donald Trump’s name removed from Kennedy Center,https://www.aljazeera.com/video/newsfeed/2026/6/14/donald-trumps-name-removed-from-kennedy-center?traffic_source=rss
Al Jazeera,2,Sexual Violence in Israeli Prisons: What History Tells Us,https://www.aljazeera.com/video/2026/6/14/sexual-violence-in-israeli-prisons-what-history-tells-us?traffic_source=rss
Al Jazeera,3,"Anticipation, pushback in Iran as mediators work to finalise deal with US",https://www.aljazeera.com/news/2026/6/14/anticipation-pushback-in-iran-as-mediators-work-to-finalise-deal-with-us?traffic_source=rss
Al Jazeera,4,"Spain vs Cape Verde: World Cup – Lamine Yamal, predictions and how to watch",https://www.aljazeera.com/sports/2026/6/14/spain-vs-cape-verde-world-cup-predictions-lamine-yamal-schedule-how-to-watch?traffic_source=rss
Al Jazeera,5,World Cup 2026: Biggest takeaways from Brazil-Morocco group match,https://www.aljazeera.com/sports/2026/6/14/world-cup-2026-biggest-takeaways-from-brazil-morocco-group-match?traffic_source=rss
Al Jazeera,6,Israel attacks Beirut on same day Trump says Iran deal to be signed,https://www.aljazeera.com/video/newsfeed/2026/6/14/israel-attacks-beirut-on-same-day-trump-says-iran-deal-to-be-signed?traffic_source=rss
Al Jazeera,7,At least three killed as Israel attacks southern Beirut,https://www.aljazeera.com/news/2026/6/14/israel-issues-forced-displacement-orders-for-29-towns-in-southern-lebanon?traffic_source=rss
Al Jazeera,8,Romanian president picks Liberal former mayor as PM to form new government,https://www.aljazeera.com/news/2026/6/14/romanian-president-picks-liberal-former-mayor-as-pm-to-form-new-government?traffic_source=rss
Al Jazeera,9,Will the US-Iran deal be signed on Sunday? What we know so far,https://www.aljazeera.com/news/2026/6/14/will-the-us-iran-deal-be-signed-on-sunday-what-we-know-so-far?traffic_source=rss
Al Jazeera,10,"World Cup Day 4: Netherlands vs Japan, Curacao debut, prediction, schedule",https://www.aljazeera.com/sports/2026/6/14/fifa-world-cup-2026-schedule-netherlands-japan-prediction-germany-curacao-schedule?traffic_source=rss
Al Jazeera,11,UK court to rule on Palestine Action ‘terrorist’ label: What we know,https://www.aljazeera.com/news/2026/6/14/uk-court-to-rule-on-palestine-action-terrorist-label-what-we-know?traffic_source=rss
Al Jazeera,12,The World Cup cicada: India’s rare insect on a four-year clock,https://www.aljazeera.com/features/longform/2026/6/14/the-world-cup-cicada-indias-rare-insect-on-a-four-year-clock?traffic_source=rss
Al Jazeera,13,Signing of US-Iran deal not on Trump’s public schedule,https://www.aljazeera.com/video/newsfeed/2026/6/14/signing-of-us-iran-deal-not-on-trumps-public-schedule?traffic_source=rss
Al Jazeera,14,UK forces seize suspected Russian shadow fleet tanker in English Channel,https://www.aljazeera.com/news/2026/6/14/uk-boards-and-seizes-russian-shadow-fleet-tanker-in-english-channel?traffic_source=rss
Al Jazeera,15,Switzerland rejects right-wing bid to cap country’s population,https://www.aljazeera.com/news/2026/6/14/switzerland-votes-on-right-wing-bid-to-cap-countrys-population?traffic_source=rss
Al Jazeera,16,"Iran war day 107: Washington, Tehran close to signing first stage of deal",https://www.aljazeera.com/news/2026/6/14/iran-war-day-107-washington-tehran-close-to-signing-first-stage-of-deal?traffic_source=rss
Al Jazeera,17,2026 World Cup: Australia stun Turkiye 2-0 in counterattacking masterclass,https://www.aljazeera.com/sports/2026/6/14/2026-world-cup-australia-stun-turkiye-2-0-in-counterattacking-masterclass?traffic_source=rss
Al Jazeera,18,"Smiles all around as Morocco, Brazil share spoils and Knicks make history",https://www.aljazeera.com/sports/2026/6/14/smiles-all-around-as-morocco-brazil-share-spoils-and-knicks-make-history?traffic_source=rss
Al Jazeera,19,"Costs, careers and choice: Why Indians are having fewer children",https://www.aljazeera.com/news/2026/6/14/costs-careers-and-choice-why-indians-are-having-fewer-children?traffic_source=rss
Al Jazeera,20,Qatar earns first ever World Cup point,https://www.aljazeera.com/video/newsfeed/2026/6/14/aje-onl-nf_qatar-earns-first-ever-world-cup-point-140626?traffic_source=rss
Associated Press,1,What to know about a possible deal to end the Iran war,https://apnews.com/article/iran-war-us-pakistan-ceasefire-what-to-know-949710df39e3f1033cbb6beda3955814
Associated Press,2,Trump and Pakistan say Iran deal could be signed Sunday but Tehran signals more time is needed,https://apnews.com/article/iran-us-leader-funeral-khamenei-war-deal-1f4bfb01f91029f92787cbc2ec7ad81e
Associated Press,3,Canada's Carney says middle-power countries shouldn't compete for favor with the US,https://apnews.com/article/carney-canada-europe-ireland-04ce045524fd060d5439ed61acc2cd93
Associated Press,4,A woman's hypothermia death in Pittsburgh after her release from ICE custody is ruled a homicide,https://apnews.com/article/haiti-woman-homicide-ice-e31e7109eba053b41f6b0319640df042
Associated Press,5,Mayhem mars euphoria as New York City celebrates the Knicks' first championship in 53 years,https://apnews.com/article/knicks-nba-celebration-new-york-f092e7cd2accdc31648557c3acfb3239
Associated Press,6,Some people are making guns with 3D printers. A new law seeks to cancel their print jobs,https://apnews.com/article/3d-printers-firearms-ghost-guns-737b48cd483da5394076bc99d94619ca
Associated Press,7,Emboldened Senate Democrats block even bipartisan bills in hardball approach to counter Trump,https://apnews.com/article/democrats-senate-fisa-trump-pulte-leverage-71d1d0e70c243e6e41cf3e7853670a02
Associated Press,8,Judge orders Trump administration to restore National Park changes at sites that 'disparaged' US,https://apnews.com/article/trump-national-parks-lawsuit-c39eee6f77c2e782fc494e2167bf5a39
Associated Press,9,Inside the crowd drawn to Trump's unusual UFC fight night at the White House,https://apnews.com/article/trump-white-house-mma-ufc-fans-octagon-149261efa1231d92149735201cd120da
Associated Press,10,"The Comeback Knicks are the Champion Knicks. Brunson scores 45, and New York tops Spurs for title",https://apnews.com/article/nba-finals-game-5-spurs-knicks-372c259a94837166818ca7386e678852
Associated Press,11,"As Bay Area hosts World Cup, empty red seats are everywhere at Levi's Stadium",https://apnews.com/article/world-cup-empty-seats-levis-stadium-50013b05d150a292c4e27e720fcb5d6f
Associated Press,12,James Harden is arrested in Houston on a misdemeanor charge of carrying a weapon in a motor vehicle,https://apnews.com/article/james-harden-arrested-weapon-houston-f7dd33e6fe5e1dd9cd6e16e960011dbc
Associated Press,13,"You can ignore AI giants like SpaceX, but your 401(k) won't",https://apnews.com/article/spacex-elon-musk-index-funds-3c26c10b7ca0e838cceb7324f676ef2d
Associated Press,14,"From rockets to brain implants, here's a look at Elon Musk's vast empire",https://apnews.com/article/elon-musk-spacex-tesla-ceo-owner-52b206cf4b3d61653e45f0c728b5d61d
Associated Press,15,OpenAI hit with multistate probe into possible user harm as its IPO looms,https://apnews.com/article/openai-chatgpt-subpoena-attorneys-general-probe-a95894407773307fae8ae3ce9742b586
Associated Press,16,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
Associated Press,17,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,18,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,19,A humpback whale briefly swallows kayaker in Chilean Patagonia — and it's all captured on camera,https://apnews.com/article/chile-kayaking-tourism-whale-b0cafde4b640326f20a9da28003d6c26
Associated Press,20,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
