site,rank,title,link
Al Jazeera,1,Buy-now-pay-later company Klarna goes public in largest IPO of 2025,https://www.aljazeera.com/economy/2025/9/10/buy-now-pay-later-company-klarna-goes-public-in-largest-ipo-of-2025?traffic_source=rss
Al Jazeera,2,Canada is evaluating ties with Israel after Qatar attack: Foreign minister,https://www.aljazeera.com/news/2025/9/10/canada-is-evaluating-ties-with-israel-after-qatar-attack-foreign-minister?traffic_source=rss
Al Jazeera,3,Wegovy maker Novo Nordisk to slash thousands of jobs,https://www.aljazeera.com/economy/2025/9/10/wegovy-maker-novo-nordisk-to-slash-thousands-of-jobs?traffic_source=rss
Al Jazeera,4,South Korea seeks swift return of workers after US immigration raid,https://www.aljazeera.com/news/2025/9/10/south-korea-seeks-swift-return-of-workers-after-us-immigration-raid?traffic_source=rss
Al Jazeera,5,Maps: Israel has attacked six countries in the past 72 hours,https://www.aljazeera.com/news/2025/9/10/maps-israel-has-attacked-six-countries-in-the-past-72-hours?traffic_source=rss
Al Jazeera,6,Israel strikes Yemen’s Sanaa a day after hitting Qatar,https://www.aljazeera.com/video/newsfeed/2025/9/10/israel-strikes-yemens-sanaa-a-day-after-hitting-qatar?traffic_source=rss
Al Jazeera,7,How long had Israel been planning its attack in Qatar?,https://www.aljazeera.com/news/2025/9/10/how-long-did-it-take-israel-to-plan-attack-in-qatar?traffic_source=rss
Al Jazeera,8,"Canelo Alvarez vs Terence Crawford: Fight card, start time, where to watch",https://www.aljazeera.com/sports/2025/9/10/canelo-alvarez-vs-terence-crawford-fight-card-start-time-where-to-watch?traffic_source=rss
Al Jazeera,9,Pro-Palestine protests bring ‘extraordinary’ security for Spain’s Vuelta,https://www.aljazeera.com/sports/2025/9/10/pro-palestine-protests-bring-extraordinary-security-for-spains-vuelta?traffic_source=rss
Al Jazeera,10,Pakistan and India: What’s the global cost of natural disasters?,https://www.aljazeera.com/video/counting-the-cost/2025/9/10/pakistan-and-india-whats-the-global-cost-of-natural-disasters?traffic_source=rss
Al Jazeera,11,"Breaking from colleagues, judge votes for annulment in Bolsonaro trial",https://www.aljazeera.com/news/2025/9/10/breaking-from-colleagues-judge-votes-for-annulment-in-bolsonaro-trial?traffic_source=rss
Al Jazeera,12,"After Qatar attack, Israel ambassador to US says ‘we’ll get them next time’",https://www.aljazeera.com/news/2025/9/10/after-qatar-attack-israel-ambassador-to-us-says-well-get-them-next-time?traffic_source=rss
Al Jazeera,13,US federal court temporarily blocks Fed Governor Lisa Cook’s firing,https://www.aljazeera.com/economy/2025/9/10/us-federal-court-temporarily-blocks-fed-governor-lisa-cooks-firing?traffic_source=rss
Al Jazeera,14,"Recognising Palestine: Why now, and what does it mean? | Start Here",https://www.aljazeera.com/video/start-here/2025/9/10/recognising-palestine-why-now-and-what-does-it-mean-start-here?traffic_source=rss
Al Jazeera,15,Hong Kong same-sex bill that granted limited rights voted down by lawmakers,https://www.aljazeera.com/news/2025/9/10/hong-kong-same-sex-bill-that-granted-limited-rights-voted-down-by-lawmakers?traffic_source=rss
Al Jazeera,16,UK’s Starmer condemns Israel’s Doha strike ahead of Herzog meeting,https://www.aljazeera.com/video/newsfeed/2025/9/10/uks-starmer-condemns-israels-doha-strike-ahead-of-herzog-meeting?traffic_source=rss
Al Jazeera,17,Video: Building collapses in Bali floods,https://www.aljazeera.com/video/newsfeed/2025/9/10/video-building-collapses-in-bali-floods?traffic_source=rss
Al Jazeera,18,"Israel attacks Yemen’s capital, Sanaa, a day after bombing Qatar’s Doha",https://www.aljazeera.com/news/2025/9/10/israel-attacks-yemen-capital-report?traffic_source=rss
Al Jazeera,19,Rebel Writers: Algerian Voices,https://www.aljazeera.com/video/al-jazeera-world/2025/9/10/rebel-writers-algerian-voices?traffic_source=rss
Al Jazeera,20,Mounting condemnation after Israeli jets bomb Hamas office in Qatar,https://www.aljazeera.com/video/newsfeed/2025/9/10/mounting-condemnation-after-israeli-jets-bomb-hamas-office-in-qatar?traffic_source=rss
Associated Press,1,"NATO scrambles jets to shoot down Russian drones in Poland, raising fears of war spillover",https://apnews.com/article/russia-ukraine-war-poland-drones-1232774279039f9e5c5b78bd58686cb9
Associated Press,2,"Over 350 Greenlandic women and girls forcibly given contraception by Danish officials, report says",https://apnews.com/article/denmark-greenland-forced-contraception-inuit-apology-200e5399dab32b2866dd044de489f20e
