site,rank,title,link
Al Jazeera,1,"Can Trump really rename Lake Ontario, ‘Lake America’?",https://www.aljazeera.com/news/2026/8/28/can-trump-really-rename-lake-ontario-lake-america?traffic_source=rss
Al Jazeera,2,Oneness or Hindu supremacy? RSS chief Bhagwat’s secretive New York hosts,https://www.aljazeera.com/news/2026/8/28/oneness-or-hindu-supremacy-rss-chief-bhagwats-secretive-new-york-hosts?traffic_source=rss
Al Jazeera,3,UK has billions in contracts with firms tied to illegal Israeli settlements,https://www.aljazeera.com/news/2026/8/28/uk-has-billions-in-contracts-with-firms-tied-to-illegal-israeli-settlements?traffic_source=rss
Al Jazeera,4,"Europa League draw: Bournemouth, Sunderland get glamour ties with AC Milan",https://www.aljazeera.com/sports/2026/8/28/europa-league-draw-bournemouth-sunderland-get-glamour-ties-with-ac-milan?traffic_source=rss
Al Jazeera,5,Qatar pledges support for efforts to end Libya’s political division,https://www.aljazeera.com/news/2026/8/28/qatar-pledges-support-for-efforts-to-end-libyas-political-division?traffic_source=rss
Al Jazeera,6,Dutch court hands life sentence to Rwandan man for genocide role,https://www.aljazeera.com/news/2026/8/28/dutch-court-hands-life-sentence-to-rwandan-man-for-genocide-role?traffic_source=rss
Al Jazeera,7,US ICE agency to spend $16.7m on electric shock gloves,https://www.aljazeera.com/news/2026/8/28/us-ice-agency-to-spend-16-7m-on-electric-shock-gloves?traffic_source=rss
Al Jazeera,8,Narrow escape for woman as Russian drone hits residential area,https://www.aljazeera.com/video/newsfeed/2026/8/28/narrow-escape-for-woman-as-russian-drone-hits-residential-area?traffic_source=rss
Al Jazeera,9,"After six months of war, what have US, Iran gained and lost?",https://www.aljazeera.com/news/2026/8/28/after-six-months-of-war-what-have-us-iran-gained-and-lost?traffic_source=rss
Al Jazeera,10,Nepal-Tibet flood: Families of missing people endure agonising wait,https://www.aljazeera.com/video/newsfeed/2026/8/28/nepal-tibet-flood-families-of-missing-people-endure-agonising-wait?traffic_source=rss
Al Jazeera,11,Armed raid on cattle camp kills at least 49 in South Sudan,https://www.aljazeera.com/news/2026/8/28/armed-raid-on-cattle-camp-kills-at-least-49-in-south-sudan?traffic_source=rss
Al Jazeera,12,"US Open 2026: All to know about the schedule, top seeds and favourites",https://www.aljazeera.com/sports/2026/8/28/us-open-2026-all-to-know-about-the-schedule-top-seeds-and-favourites?traffic_source=rss
Al Jazeera,13,"‘Barrier lake’ triggers fresh floods, halts rescue at Nepal-China border",https://www.aljazeera.com/video/newsfeed/2026/8/28/barrier-lake-triggers-fresh-floods-halts-rescue-at-nepal-china-border?traffic_source=rss
Al Jazeera,14,"US-Israel war on Iran, six months down the line: In numbers",https://www.aljazeera.com/news/2026/8/28/us-israel-war-on-iran-six-months-down-the-line-in-numbers?traffic_source=rss
Al Jazeera,15,Qatar pushes for united Libya with visit to country’s east,https://www.aljazeera.com/video/newsfeed/2026/8/28/qatar-pushes-for-united-libya-with-visit-to-countrys-east?traffic_source=rss
Al Jazeera,16,"With Kuwait deal, Pakistan expands defence umbrella across Middle East",https://www.aljazeera.com/news/2026/8/28/with-kuwait-deal-pakistan-expands-defence-umbrella-across-middle-east?traffic_source=rss
Al Jazeera,17,PA activists face ‘terror’ charges over Trump golf resort protest: Report,https://www.aljazeera.com/news/2026/8/28/pa-activists-face-terror-charges-over-trump-golf-resort-protest-report?traffic_source=rss
Al Jazeera,18,Why Nepal faces another flood threat from a new lake on China border,https://www.aljazeera.com/news/2026/8/28/is-nepal-facing-another-devastating-flood-from-a-new-lake?traffic_source=rss
Al Jazeera,19,US judge repeats block on Trump’s bid to limit voting by mail,https://www.aljazeera.com/news/2026/8/28/us-judge-repeats-block-on-trumps-bid-to-limit-voting-by-mail?traffic_source=rss
Al Jazeera,20,‘Where’s the humanity?’: Imran Khan’s sons fear for jailed ex-Pakistan PM,https://www.aljazeera.com/news/2026/8/28/wheres-the-humanity-imran-khans-sons-fear-for-jailed-ex-pakistan-pm?traffic_source=rss
Associated Press,1,Rescuers retrieve flood survivors caked in mud as death toll in Nepal-China border disaster climbs,https://apnews.com/article/nepal-tibet-china-glacier-floods-ae9973b5fd2b1dc6d54c3e88b1b55bdc
Associated Press,2,Norway’s King Harald V dies at 89 and his son becomes King Haakon VIII,https://apnews.com/article/king-harald-norway-228366941b7c48c59ececf004cc3c467
