site,rank,title,link
Al Jazeera,1,Australia’s Northern Territory braces for Tropical Cyclone Fina,https://www.aljazeera.com/news/2025/11/22/australias-northern-territory-braces-for-tropical-cyclone-fina?traffic_source=rss
Al Jazeera,2,US warns civilian flights as military activity around Venezuela increases,https://www.aljazeera.com/news/2025/11/22/us-warns-civilian-flights-as-military-activity-around-venezuela-increases?traffic_source=rss
Al Jazeera,3,Colombia hails ‘historic blow’ after largest cocaine bust in a decade,https://www.aljazeera.com/news/2025/11/22/colombia-hails-historic-blow-after-largest-cocaine-bust-in-a-decade?traffic_source=rss
Al Jazeera,4,Can Pakistan join the Gaza stabilisation force without facing backlash?,https://www.aljazeera.com/news/2025/11/22/can-pakistan-join-the-gaza-stabilisation-force-without-facing-backlash?traffic_source=rss
Al Jazeera,5,G20 summit in South Africa: Who’s attending and what’s on the agenda?,https://www.aljazeera.com/economy/2025/11/22/g20-summit-in-south-africa-whos-attending-and-whats-on-the-agenda?traffic_source=rss
Al Jazeera,6,Major MAGA figure Marjorie Taylor Greene resigns after Trump clash,https://www.aljazeera.com/news/2025/11/22/major-maga-figure-marjorie-taylor-greene-resigns-after-trump-clash?traffic_source=rss
Al Jazeera,7,US Supreme Court blocks order on likely racial bias in new Texas voter map,https://www.aljazeera.com/news/2025/11/22/us-supreme-court-blocks-order-on-likely-racial-bias-in-new-texas-voter-map?traffic_source=rss
Al Jazeera,8,"Russia-Ukraine war: List of key events, day 1,367",https://www.aljazeera.com/news/2025/11/22/russia-ukraine-war-list-of-key-events-day-1367?traffic_source=rss
Al Jazeera,9,BBC board member Shumeet Banerji resigns,https://www.aljazeera.com/news/2025/11/21/bbc-board-member-shumeet-banerji-resigns?traffic_source=rss
Al Jazeera,10,Trump and Mamdani hope for positive relationship after ‘productive’ meeting,https://www.aljazeera.com/news/2025/11/21/trump-and-mamdani-hope-for-positive-relationship-after-productive-meeting?traffic_source=rss
Al Jazeera,11,UN climate talks go into overtime as divisions over fossil fuels persist,https://www.aljazeera.com/news/2025/11/21/un-climate-talks-go-into-overtime-as-divisions-over-fossil-fuels-persist?traffic_source=rss
