site,rank,title,link
Al Jazeera,1,Russia calls for restraint amid Pakistan-Afghanistan border clashes,https://www.aljazeera.com/news/2025/10/13/russia-calls-for-restraint-amid-pakistan-afghanistan-border-clashes?traffic_source=rss
Al Jazeera,2,"Zelenskyy to meet Trump in DC as Ukraine seeks defence, energy support",https://www.aljazeera.com/news/2025/10/13/zelenskyy-to-meet-trump-in-dc-as-ukraine-seeks-defence-energy-support?traffic_source=rss
Al Jazeera,3,"Trump-Xi meeting still on despite trade tensions, says US’s Bessent",https://www.aljazeera.com/news/2025/10/13/trump-xi-meeting-still-on-despite-trade-tensions-says-uss-bessent?traffic_source=rss
Al Jazeera,4,Trump praises el-Sisi for ‘very important role’ in Gaza ceasefire talks,https://www.aljazeera.com/video/newsfeed/2025/10/13/trump-praises-el-sisi-for-very-important-role-in-gaza-ceasefire-talks?traffic_source=rss
Al Jazeera,5,"Who is Miriam Adelson, the pro-Israel donor Trump lauded at the Knesset?",https://www.aljazeera.com/news/2025/10/13/who-is-miriam-adelson-the-pro-israel-donor-trump-lauded-at-the-knesset?traffic_source=rss
Al Jazeera,6,Trump urges Israeli president to pardon Netanyahu of corruption charges,https://www.aljazeera.com/video/newsfeed/2025/10/13/trump-urges-israeli-president-to-pardon-netanyahu-of-corruption-charges?traffic_source=rss
Al Jazeera,7,Who are the Palestinian captives Israel released?,https://www.aljazeera.com/features/2025/10/13/explainer-who-are-the-palestinian-captives-israel-released?traffic_source=rss
Al Jazeera,8,"Israel celebrates releases, warns Palestinians over reunion scenes",https://www.aljazeera.com/video/newsfeed/2025/10/13/israel-celebrates-releases-warns-palestinians-over-reunion-scenes?traffic_source=rss
Al Jazeera,9,What Trump said and did not say at the Knesset,https://www.aljazeera.com/opinions/2025/10/13/what-trump-said-and-did-not-say-at-the-knesset?traffic_source=rss
Al Jazeera,10,"After Israel’s war halted, who is clashing with Hamas in Gaza?",https://www.aljazeera.com/news/2025/10/13/after-israels-war-halted-who-is-clashing-with-hamas-in-gaza?traffic_source=rss
Al Jazeera,11,Trump’s 100% tariff threat: History of US trade measures against China,https://www.aljazeera.com/news/2025/10/13/trumps-100-tariff-threat-history-of-us-trade-measures-against-china?traffic_source=rss
Al Jazeera,12,Gaza will be in the shadow of famine as long as we cannot plant our land,https://www.aljazeera.com/opinions/2025/10/13/gaza-will-be-in-the-shadow-of-famine-as-long-as-we-cannot-plant-our-land?traffic_source=rss
