site,rank,title,link
Al Jazeera,1,Taliban marks Afghanistan independence anniversary with military display,https://www.aljazeera.com/video/newsfeed/2025/8/20/taliban-marks-afghanistan-independence-anniversary-with-military-display?traffic_source=rss
Al Jazeera,2,"Trump, send your deportees to Europe not Africa",https://www.aljazeera.com/opinions/2025/8/20/trump-send-your-deportees-to-europe-not-africa?traffic_source=rss
Al Jazeera,3,"To close the climate finance gap, let vulnerable nations use carbon markets",https://www.aljazeera.com/opinions/2025/8/20/to-close-the-climate-finance-gap-let-vulnerable-nations-use-carbon-markets?traffic_source=rss
Al Jazeera,4,What is Israel’s ‘most moral army in the world’ doing in Gaza?,https://www.aljazeera.com/news/2025/8/20/what-is-israels-most-moral-army-in-the-world-doing-in-gaza?traffic_source=rss
Al Jazeera,5,Australian MP tells Israel: ‘Strength is not measured in bombs and hunger’,https://www.aljazeera.com/video/newsfeed/2025/8/20/australian-mp-tells-israel-strength-is-not-measured-in-bombs-and?traffic_source=rss
Al Jazeera,6,Member of Irish rap band Kneecap faces court on ‘terrorism’ charge,https://www.aljazeera.com/news/2025/8/20/irish-kneecap-rapper-faces-court-on-terror-charge-over-hezbollah-flag?traffic_source=rss
Al Jazeera,7,Blazing fireball lights up the night sky in Japan,https://www.aljazeera.com/video/newsfeed/2025/8/20/blazing-fireball-lights-up-the-night-sky-in-japan?traffic_source=rss
Al Jazeera,8,White House confirms US troops won’t be deployed to defend Ukraine,https://www.aljazeera.com/video/newsfeed/2025/8/20/white-house-confirms-us-troops-wont-be-deployed-to-defend-ukraine?traffic_source=rss
Al Jazeera,9,"As UN agencies mull Kenya move, some fear exclusion from Nairobi’s growth",https://www.aljazeera.com/features/2025/8/20/as-un-agencies-mull-kenya-move-some-fear-exclusion-from-nairobis-growth?traffic_source=rss
Al Jazeera,10,"John Wall, NBA All-Star, announces retirement after 11 seasons",https://www.aljazeera.com/sports/2025/8/20/john-wall-nba-all-star-announces-retirement-after-11-seasons?traffic_source=rss
Al Jazeera,11,"Why is the US sparing China, but not India, for importing Russian oil?",https://www.aljazeera.com/news/2025/8/20/why-is-the-us-sparing-china-but-not-india-for-importing-russian-oil?traffic_source=rss
Al Jazeera,12,Mo Salah wins record third PFA Player of the Year award,https://www.aljazeera.com/sports/2025/8/20/mo-salah-wins-record-third-pfa-player-of-the-year-award?traffic_source=rss
Al Jazeera,13,How will Trump’s semiconductor tariffs affect the global chip industry?,https://www.aljazeera.com/news/2025/8/20/how-will-trumps-semiconductor-tariffs-affect-the-global-chip-industry?traffic_source=rss
Al Jazeera,14,Trump’s White House takes to TikTok as deadline looms to ban platform,https://www.aljazeera.com/news/2025/8/20/trumps-white-house-takes-to-tiktok-as-deadline-looms-to-ban-platform?traffic_source=rss
Al Jazeera,15,‘Sitting on a volcano’: Two Indian temples clash as politics and faith mix,https://www.aljazeera.com/features/2025/8/20/sitting-on-a-volcano-two-indian-temples-clash-as-politics-and-faith-mix?traffic_source=rss
Al Jazeera,16,China to unveil advanced weapons at huge military parade to mark WWII end,https://www.aljazeera.com/news/2025/8/20/china-to-unveil-advanced-weapons-at-huge-military-parade-to-mark-wwii-end?traffic_source=rss
Al Jazeera,17,"Mali’s Choguel Maiga charged with embezzlement, remanded in custody",https://www.aljazeera.com/news/2025/8/20/malis-choguel-maiga-charged-with-embezzlement-remanded-in-custody?traffic_source=rss
Al Jazeera,18,Australia hits back at Netanyahu amid escalating diplomatic row over Gaza,https://www.aljazeera.com/news/2025/8/20/australia-hits-back-at-netanyahu-amid-escalating-diplomatic-row-over-gaza?traffic_source=rss
Al Jazeera,19,Trump says Smithsonian museums only cover ‘how bad Slavery was’ in US,https://www.aljazeera.com/news/2025/8/20/trump-says-smithsonian-museums-only-cover-how-bad-slavery-was-in-us?traffic_source=rss
Al Jazeera,20,"Israel’s Netanyahu lashes out at France’s Macron, Australian PM Albanese",https://www.aljazeera.com/news/2025/8/20/israels-netanyahu-lashes-out-at-frances-macron-australian-pm-albanese?traffic_source=rss
