site,rank,title,link
Al Jazeera,1,"Syria, Israel agree US-brokered ceasefire amid Suwayda clashes, envoy says",https://www.aljazeera.com/news/2025/7/19/syria-israel-agree-us-brokered-ceasefire-amid-suwayda-clashes-envoy-says?traffic_source=rss
Al Jazeera,2,US attorney general paves way for more convicted criminals to own guns,https://www.aljazeera.com/news/2025/7/18/us-attorney-general-paves-way-for-more-convicted-criminals-to-own-guns?traffic_source=rss
Al Jazeera,3,Palestinian child shot dead in West Bank by Israeli forces amid land grabs,https://www.aljazeera.com/news/2025/7/18/palestinian-child-shot-dead-in-west-bank-by-israeli-forces-amid-land-grabs?traffic_source=rss
Al Jazeera,4,Hezbollah says it will not give up weapons despite US proposal,https://www.aljazeera.com/news/2025/7/18/hezbollah-chief-rejects-us-proposals-on-group-giving-up-weapons?traffic_source=rss
Al Jazeera,5,Trump says newly signed crypto law will establish ‘American dominance’,https://www.aljazeera.com/economy/2025/7/18/trump-says-newly-signed-crypto-law-will-establish-american-dominance?traffic_source=rss
Al Jazeera,6,Venezuela frees 10 Americans in swap for deported migrants in El Salvador,https://www.aljazeera.com/news/2025/7/18/venezuela-frees-10-americans-in-swap-for-deported-migrants-in-el-salvador?traffic_source=rss
Al Jazeera,7,"Who is Handala, the inspiration behind latest Gaza flotilla ship",https://www.aljazeera.com/video/newsfeed/2025/7/18/who-is-handala-the-inspiration-behind-latest-gaza-flotilla-ship?traffic_source=rss
Al Jazeera,8,Slovenia’s parliament votes to legalise assisted dying,https://www.aljazeera.com/news/2025/7/18/slovenian-lawmakers-vote-to-make-assisted-dying-legal?traffic_source=rss
Al Jazeera,9,Three killed in explosion at Los Angeles Sheriff’s training facility,https://www.aljazeera.com/video/newsfeed/2025/7/18/three-killed-in-explosion-at-los-angeles-sheriffs-training-facility?traffic_source=rss
Al Jazeera,10,Is the voting system in the UK fair?,https://www.aljazeera.com/video/inside-story/2025/7/18/is-the-voting-system-in-the-uk-fair?traffic_source=rss
Al Jazeera,11,Explosion at Los Angeles police training centre kills three officers,https://www.aljazeera.com/news/2025/7/18/explosion-at-los-angeles-police-training-centre-kills-three-officers?traffic_source=rss
Al Jazeera,12,Is the international community finally speaking up about Israel?,https://www.aljazeera.com/news/2025/7/18/is-the-international-community-finally-speaking-up-about-israel?traffic_source=rss
Al Jazeera,13,UN refugee agency warns funding cuts may leave 11 million without aid,https://www.aljazeera.com/news/2025/7/18/un-refugee-agency-warns-funding-cuts-will-leave-over-11m-without-aid?traffic_source=rss
Al Jazeera,14,CBS cancels Colbert’s Late Show amid pending Paramount-Skydance merger,https://www.aljazeera.com/economy/2025/7/18/cbs-cancels-colberts-late-show-amid-pending-paramount-skydance-merger?traffic_source=rss
Al Jazeera,15,Hamas says Israel rejected ceasefire deal releasing all captives in Gaza,https://www.aljazeera.com/news/2025/7/18/hamas-says-israel-rejected-ceasefire-deal-releasing-all-captives-in-gaza?traffic_source=rss
Al Jazeera,16,Dubois-Usyk 2: Londoner ‘on a different level’ before title fight,https://www.aljazeera.com/sports/2025/7/18/dubious-usyk-2-londoner-on-a-different-level-ahead-of-title-fight?traffic_source=rss
Al Jazeera,17,Felix Baumgartner death: Witnesses heard loud boom before crash,https://www.aljazeera.com/sports/2025/7/18/felix-baumgartner-death-witnesses-heard-loud-boom-before-crash?traffic_source=rss
Al Jazeera,18,Why is Taiwan training for war with China?,https://www.aljazeera.com/video/the-take-2/2025/7/18/aje-onl-aj_tt_twn_militarydrills_video_v3-180725?traffic_source=rss
Al Jazeera,19,Analysis: PKK recalibrates from armed struggle to politics in Turkiye,https://www.aljazeera.com/news/2025/7/18/turkiye-pkk-analysis-recalibrates-politics?traffic_source=rss
Al Jazeera,20,US withdraws from WHO pandemic response reforms,https://www.aljazeera.com/news/2025/7/18/us-withdraws-from-who-pandemic-response-reforms?traffic_source=rss
