site,rank,title,link
Al Jazeera,1,"Bomb attack at Pakistan mosque kills at least 15, injures 50",https://www.aljazeera.com/news/2026/9/18/bomb-attack-at-pakistan-mosque-kills-at-least-15-injures-50?traffic_source=rss
Al Jazeera,2,‘This is a war’: South Africa battles femicide as women’s bodies pile up,https://www.aljazeera.com/news/2026/9/18/this-is-a-war-south-africa-battles-femicide-as-womens-bodies-pile-up?traffic_source=rss
Al Jazeera,3,India star Sooryavanshi urged to be patient by coach Gambhir,https://www.aljazeera.com/sports/2026/9/18/india-star-sooryavanshi-urged-to-be-patient-says-coach-gambhir?traffic_source=rss
Al Jazeera,4,Bayern and England’s Kane not focused on Ballon d’Or despite 73-goal season,https://www.aljazeera.com/sports/2026/9/18/kane-not-focused-on-ballon-dor-despite-73-goal-season?traffic_source=rss
Al Jazeera,5,Why the Kremlin fears even the ‘managed opposition’ in Russia,https://www.aljazeera.com/opinions/2026/9/18/why-the-kremlin-fears-even-the-managed-opposition-in-russia?traffic_source=rss
Al Jazeera,6,Video: Influencers accused of exploiting Nepal flood survivors,https://www.aljazeera.com/video/newsfeed/2026/9/18/video-influencers-accused-of-exploiting-nepal-flood-survivors?traffic_source=rss
Al Jazeera,7,Israel would rather not watch NAZA,https://www.aljazeera.com/opinions/2026/9/18/israel-would-rather-not-watch-naza?traffic_source=rss
Al Jazeera,8,‘Just ask Grok’: How ISIL is using Big Tech’s AI to build bombs,https://www.aljazeera.com/news/2026/9/18/just-ask-grok-how-isil-is-using-big-techs-ai-to-build-bombs?traffic_source=rss
Al Jazeera,9,Indonesia acquires first aircraft carrier amid military upgrade,https://www.aljazeera.com/news/2026/9/18/indonesia-acquires-first-aircraft-carrier-amid-military-upgrade?traffic_source=rss
Al Jazeera,10,"Philippines school shooting leaves at least three dead, including gunman",https://www.aljazeera.com/news/2026/9/18/philippines-school-shooting-kills-at-least-two?traffic_source=rss
Al Jazeera,11,‘Outrageous lies’: How Israeli voters are shrugging off Western sanctions,https://www.aljazeera.com/news/2026/9/18/outrageous-lies-how-israeli-voters-are-shrugging-off-western-sanctions?traffic_source=rss
Al Jazeera,12,"In Yemen, war at home and in the region drives up prices",https://www.aljazeera.com/features/2026/9/18/in-yemen-war-at-home-and-in-the-region-drives-up-prices?traffic_source=rss
Al Jazeera,13,Nigerian police probe death in custody of 37 illegal mining suspects,https://www.aljazeera.com/news/2026/9/18/nigerian-police-probe-death-in-custody-of-37-illegal-mining-suspects?traffic_source=rss
Al Jazeera,14,Oman oil escape route: How ship-to-ship transfers work — despite big risks,https://www.aljazeera.com/news/2026/9/18/oman-oil-escape-route-how-ship-to-ship-transfers-work-despite-big?traffic_source=rss
Al Jazeera,15,"Russia’s parliamentary election: Who’s on the ballot, and why it matters",https://www.aljazeera.com/news/2026/9/18/russias-parliamentary-election-whos-on-the-ballot-and-why-it-matters?traffic_source=rss
Al Jazeera,16,UN mission alleges crimes against humanity in Iranian protest crackdown,https://www.aljazeera.com/video/newsfeed/2026/9/18/un-mission-alleges-crimes-against-humanity-in-iranian-protest-crackdown?traffic_source=rss
Al Jazeera,17,"South Korea says US-North Korea talks possible, rules out Hormuz deployment",https://www.aljazeera.com/news/2026/9/18/south-korea-says-us-north-korea-talks-possible-rules-out-hormuz-deployment?traffic_source=rss
Al Jazeera,18,Fire engulfs Zaporizhzhia shopping centre after Russian strike,https://www.aljazeera.com/video/newsfeed/2026/9/18/fire-engulfs-zaporizhzhia-shopping-centre-after-russian-strike?traffic_source=rss
Al Jazeera,19,Australia to detain tourists who overstay visas amid immigration crackdown,https://www.aljazeera.com/news/2026/9/18/australia-to-detain-tourists-who-overstay-visas-amid-immigration-crackdown?traffic_source=rss
Al Jazeera,20,Could this economic squeeze sway US voters?,https://www.aljazeera.com/video/newsfeed/2026/9/18/aje-onl-nf_could-this-economic-squeeze-sway-us-voters-180926?traffic_source=rss
