site,rank,title,link
Al Jazeera,1,Political turmoil: UK will see its seventh prime minister in 10 years,https://www.aljazeera.com/news/2026/6/22/political-turmoil-uk-will-see-its-seventh-prime-minister-in-10-years?traffic_source=rss
Al Jazeera,2,Why Coca-Cola and the US taxman are at war over a $20bn tax bill,https://www.aljazeera.com/economy/2026/6/22/why-coca-cola-and-the-us-taxman-are-at-war-over-a-20bn-tax-bill?traffic_source=rss
Al Jazeera,3,‘I leave the biggest job’: Keir Stamer’s resignation speech in full,https://www.aljazeera.com/news/2026/6/22/i-leave-the-biggest-job-keir-stamers-resignation-speech-in-full?traffic_source=rss
Al Jazeera,4,Vance’s warning to Israel signals a new phase in US-Israeli relations,https://www.aljazeera.com/opinions/2026/6/22/vances-warning-to-israel-signals-a-new-phase-in-us-israeli-relations?traffic_source=rss
Al Jazeera,5,Cairo erupts in celebration after Egypt’s first ever win in a World Cup,https://www.aljazeera.com/video/newsfeed/2026/6/22/cairo-erupts-in-celebration-after-egypts-first-ever-win-in-a-world-cup?traffic_source=rss
Al Jazeera,6,British parliament to debate Israeli influence on UK politics: What we know,https://www.aljazeera.com/news/2026/6/22/british-parliament-to-debate-israeli-influence-on-uk-politics-what-we-know?traffic_source=rss
Al Jazeera,7,UK Labour Party Leadership contest may loom after UK PM Starmer resigns,https://www.aljazeera.com/video/newsfeed/2026/6/22/uk-labour-party-leadership-contest-may-loom-after-uk-pm-starmer-resigns?traffic_source=rss
Al Jazeera,8,‘No sense of direction’: The downfall of decent but despised Keir Starmer,https://www.aljazeera.com/news/2026/6/22/decent-but-despised-the-downfall-of-keir-starmer?traffic_source=rss
Al Jazeera,9,‘Daily cuts… infections’: India’s e-waste workers face toxic health risks,https://www.aljazeera.com/news/2026/6/22/daily-cuts-infections-indias-e-waste-workers-face-toxic-health-risks?traffic_source=rss
Al Jazeera,10,UK Prime Minister Keir Starmer’s resignation speech in full,https://www.aljazeera.com/video/newsfeed/2026/6/22/uk-prime-minister-keir-starmers-resignation-speech-in-full?traffic_source=rss
Al Jazeera,11,Watch World Cup Day 11: Egypt’s first-ever win; Spain crushes Saudi Arabia,https://www.aljazeera.com/video/2026/6/22/video-world-cup-2026-highlights?traffic_source=rss
Al Jazeera,12,Two students arrested after three killed in Philippines school shooting,https://www.aljazeera.com/news/2026/6/22/two-students-arrested-after-three-killed-in-philippines-school-shooting?traffic_source=rss
Al Jazeera,13,UK Prime Minister Keir Starmer announces resignation plan,https://www.aljazeera.com/video/newsfeed/2026/6/22/uk-prime-minister-keir-starmer-announces-resignation-plan?traffic_source=rss
Al Jazeera,14,Lamine Yamal says ‘I’m here’: Spain star dazzles with World Cup goal,https://www.aljazeera.com/sports/2026/6/22/lamine-yamal-spain-star-dazzles-with-world-cup-goal?traffic_source=rss
Al Jazeera,15,UK Prime Minister Keir Starmer says he will resign,https://www.aljazeera.com/news/2026/6/22/uks-starmer-announces-resignation-from-office-after-mounting-pressure?traffic_source=rss
Al Jazeera,16,Clark wins second US Open trophy despite hecklers,https://www.aljazeera.com/sports/2026/6/22/clark-wins-second-us-open-trophy-despite-hecklers?traffic_source=rss
Al Jazeera,17,"What are the key outcomes of the Iran-US talks in Switzerland, what next?",https://www.aljazeera.com/news/2026/6/22/what-are-the-key-outcomes-of-the-iran-us-talks-in-switzerland-what-next?traffic_source=rss
Al Jazeera,18,Prime Minister Keir Starmer expected to announce exit plan: UK media,https://www.aljazeera.com/news/2026/6/22/uks-starmer-expected-to-announce-exit-plan-with-burnham-on-standby?traffic_source=rss
Al Jazeera,19,"Which teams have qualified for the World Cup 2026 knockouts, round of 32?",https://www.aljazeera.com/sports/2026/6/22/which-teams-have-qualified-for-the-world-cup-2026-knockouts-round-of-32?traffic_source=rss
Al Jazeera,20,"US, Iran agree on ‘roadmap’ towards final deal in Switzerland talks",https://www.aljazeera.com/news/2026/6/22/us-iran-agree-on-roadmap-towards-final-deal-in-switzerland-talks?traffic_source=rss
Associated Press,1,Ukrainian attacks prompt Russian-held Crimea to halt civilian gasoline sales,https://apnews.com/article/russia-ukraine-was-crimea-gas-fuel-1bd4d0980a353fa0f8221040215e6435
Associated Press,2,Explosion as Qatar restarts gas export terminal hurts 54 and leaves 18 missing,https://apnews.com/article/qatar-explosion-ras-laffan-b8a36eea8889899b2fa499c5e247a08f
Associated Press,3,"What to know about the legacy of Brexit, which still divides Britain 10 years on",https://apnews.com/article/brexit-britain-anniversary-10-years-economy-b947ef83d4069d236a9a3163ef9d8633
Associated Press,4,Man falls to his death during rock concert at Madison Square Garden,https://apnews.com/article/madison-square-garden-fall-death-concert-970aa027812d4f79d7a236328f61e072
Associated Press,5,"Staggering amounts of fentanyl hit streets as the DEA watched and took no action, records show",https://apnews.com/article/dea-fentanyl-unseized-drugs-new-mexico-8f5b546e668e5007c64078da74b90903
Associated Press,6,7 killed and dozens injured following series of weekend shootings in Chicago,https://apnews.com/article/chicago-shooting-trump-pritzker-25134a3c18efe7861b908a5393dca263
Associated Press,7,"US strike on an alleged drug boat kills 2, leaves 6 survivors, in the eastern Pacific Ocean",https://apnews.com/article/boat-strikes-cartels-us-military-trump-narcotics-d97e406d3cb2b0246a5d055a58a338b6
Associated Press,8,Argentina may have America to thank for Lionel Messi's latest World Cup heroics,https://apnews.com/article/lionel-messi-world-cup-goals-f82ad600d3f8f97dc81b252abeb055f9
Associated Press,9,Another World Cup stunner: Cape Verde gets 1st goal of tournament and holds Uruguay to 2-2 draw,https://apnews.com/article/world-cup-cape-verde-uruguay-vozinha-fd5ad696b6eb54626600a16d51c98741
Associated Press,10,Iran's challenges at World Cup swirl outside draw with Belgium,https://apnews.com/article/iran-world-cup-belgium-protest-c4305ecb7dd0f952fa3ae1abce4a146d
Associated Press,11,'Toy Story 5' rakes in the biggest box-office debut of the year with a franchise-best $160 million,https://apnews.com/article/toy-story-5-box-office-disclosure-day-obsession-72cff10361dd338ebd54aea963d77ee8
Associated Press,12,Prada serves up luxury fashion’s version of pasta pomodoro at Milan Fashion Week,https://apnews.com/article/milan-fashion-week-prada-uniform-basics-39399c1307729c96f26f2d1cc1d5f465
Associated Press,13,"What to Stream: Paul Simon, 'In the Hand of Dante,' 'Avatar: The Last Airbender' and Star Fox",https://apnews.com/article/june-streaming-options-avatar-undertone-muse-747e2bc5c5f6435952fed15fe574ebcd
Associated Press,14,World shares are mixed and US futures fall as Iran talks make progress,https://apnews.com/article/stocks-markets-us-iran-war-oil-690222f2e7005faf72b76daf46768b4d
Associated Press,15,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,16,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,17,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
Associated Press,18,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
Associated Press,19,Ghana's fantasy coffins are a colorful celebration of life and legacy,https://apnews.com/article/ghana-fantasy-coffins-funerals-accra-tradition-01220db5b2e240a12ae8e4ba8820f993
Associated Press,20,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
