site,rank,title,link
Al Jazeera,1,Trump: “Israel’s not going to do anything with the West Bank”,https://www.aljazeera.com/video/newsfeed/2025/10/23/trump-israels-not-going-to-do-anything-with-the-west?traffic_source=rss
Al Jazeera,2,Trump pardons Binance cryptocurrency founder Changpeng Zhao,https://www.aljazeera.com/news/2025/10/23/trump-pardons-binance-cryptocurrency-founder-changpeng-zhao?traffic_source=rss
Al Jazeera,3,Marco Rubio says implementing Gaza peace deal is ‘top priority’ for Trump,https://www.aljazeera.com/video/newsfeed/2025/10/23/marco-rubio-says-implementing-gaza-peace-deal-is-top-priority-for-trump?traffic_source=rss
Al Jazeera,4,Virginia calls state of emergency to expedite food aid in gov’t shutdown,https://www.aljazeera.com/economy/2025/10/23/virginia-calls-state-of-emergency-to-expedite-food-aid-in-govt-shutdown?traffic_source=rss
Al Jazeera,5,Trump halts San Francisco deployment amid Bay Area protests,https://www.aljazeera.com/video/newsfeed/2025/10/23/trump-halts-san-francisco-deployment-amid-bay-area-protests?traffic_source=rss
Al Jazeera,6,Russia’s Putin defiant in face of US sanctions over Ukraine war,https://www.aljazeera.com/news/2025/10/23/russias-putin-defiant-in-face-of-us-sanctions-over-ukraine-war?traffic_source=rss
Al Jazeera,7,‘We do not agree’: Mexico’s Claudia Sheinbaum speaks against US air strikes,https://www.aljazeera.com/news/2025/10/23/we-do-not-agree-mexicos-claudia-sheinbaum-speaks-against-us-air-strikes?traffic_source=rss
Al Jazeera,8,Messi signs new deal with Inter Miami to keep Argentina star in MLS to 2028,https://www.aljazeera.com/sports/2025/10/23/messi-signs-new-deal-with-inter-miami-to-keep-argentina-star-in-mls-to-2028?traffic_source=rss
Al Jazeera,9,"What we know about the torture, abuse of Palestinian prisoners by Israel",https://www.aljazeera.com/video/newsfeed/2025/10/23/what-we-know-about-the-torture-abuse-of-palestinian-prisoners-by-israel-4?traffic_source=rss
Al Jazeera,10,NBA related arrests rise above 30 in FBI crackdown on illegal gambling,https://www.aljazeera.com/sports/2025/10/23/nba-related-arrests-rise-above-30-in-fbi-crackdown-on-illegal-gambling?traffic_source=rss
Al Jazeera,11,Apple loses landmark UK lawsuit over App Store commissions,https://www.aljazeera.com/economy/2025/10/23/apple-loses-landmark-uk-lawsuit-over-app-store-commissions?traffic_source=rss
Al Jazeera,12,Russia launches barrage of drone strikes across Ukraine,https://www.aljazeera.com/video/newsfeed/2025/10/23/russia-launches-barrage-of-drone-strikes-across-ukraine?traffic_source=rss
