site,rank,title,link
Al Jazeera,1,Sirens echo in occupied East Jerusalem warning of Iranian missiles,https://www.aljazeera.com/video/newsfeed/2026/3/7/sirens-echo-in-occupied-east-jerusalem-warning-of-iranian-missiles?traffic_source=rss
Al Jazeera,2,Trump-Netanyahu’s ‘war in search of a strategy’,https://www.aljazeera.com/video/the-listening-post/2026/3/7/trump-netanyahus-war-in-search-of-a-strategy?traffic_source=rss
Al Jazeera,3,India vs New Zealand: T20 World Cup final – Kiwis ready to ‘break hearts’,https://www.aljazeera.com/sports/2026/3/7/india-vs-new-zealand-t20-world-cup-final-kiwis-ready-to-break-hearts?traffic_source=rss
Al Jazeera,4,Beirut’s southern suburbs in ruins after Israeli attack,https://www.aljazeera.com/video/newsfeed/2026/3/7/beiruts-southern-suburbs-in-ruins-after-israeli-attack?traffic_source=rss
Al Jazeera,5,Protests in Cuba after thousands without power following blackout,https://www.aljazeera.com/video/newsfeed/2026/3/7/protests-in-cuba-after-thousands-without-power-following-blackout?traffic_source=rss
Al Jazeera,6,Southern Peru flooded after torrential rain,https://www.aljazeera.com/video/newsfeed/2026/3/7/southern-peru-flooded-after-torrential-rain?traffic_source=rss
Al Jazeera,7,Explosion and fire in Syria due to falling drone debris,https://www.aljazeera.com/video/newsfeed/2026/3/7/explosion-and-fire-in-syria-due-to-falling-drone-debris?traffic_source=rss
Al Jazeera,8,Iranian Kurd leader in Iraq says ground operation into Iran ‘highly likely’,https://www.aljazeera.com/news/2026/3/7/iranian-kurd-leader-in-iraq-says-ground-operation-into-iran-highly-likely?traffic_source=rss
Al Jazeera,9,US downplays reports Russia gave Iran intel to help Tehran strike US assets,https://www.aljazeera.com/news/2026/3/7/us-downplays-reports-russia-gave-iran-intel-to-help-tehran-strike-us-assets?traffic_source=rss
Al Jazeera,10,Iran’s president apologises for attacking neighbouring countries,https://www.aljazeera.com/video/newsfeed/2026/3/7/irans-president-apologises-for-attacking-neighbouring-countries?traffic_source=rss
Al Jazeera,11,Moment drone strikes Dubai International Airport,https://www.aljazeera.com/video/newsfeed/2026/3/7/moment-drone-strikes-dubai-international-airport?traffic_source=rss
Al Jazeera,12,Overnight US-Israeli strikes in Tehran target airport,https://www.aljazeera.com/video/newsfeed/2026/3/7/overnight-us-israeli-strikes-in-tehran-target-airport?traffic_source=rss
Al Jazeera,13,Iran to halt strikes on neighbours unless attacks from there: Pezeshkian,https://www.aljazeera.com/news/2026/3/7/iran-to-halt-strikes-on-neighbours-unless-attacks-from-there-pezeshkian?traffic_source=rss
Al Jazeera,14,Panic at Pakistan fuel stations over Iran war,https://www.aljazeera.com/video/newsfeed/2026/3/7/panic-at-pakistan-fuel-stations-over-iran-war?traffic_source=rss
Al Jazeera,15,At least 26 killed in Israeli air strikes on Lebanon’s Bekaa: State media,https://www.aljazeera.com/news/2026/3/7/hezbollah-israeli-troops-clash-on-the-ground-in-eastern-lebanons-bekaa?traffic_source=rss
Al Jazeera,16,"Tehran pounded in week two of US-Israel war, Iran targets Israel",https://www.aljazeera.com/news/2026/3/7/tehran-pounded-in-week-two-of-us-israel-war-iran-targets-israel?traffic_source=rss
Al Jazeera,17,Indonesian president’s US ties questioned amid public anger over Iran war,https://www.aljazeera.com/features/2026/3/7/indonesian-presidents-us-ties-questioned-amid-public-anger-over-iran-war?traffic_source=rss
Al Jazeera,18,"Iranian missiles intercepted over Saudi Arabia, Qatar, UAE, Bahrain sirens",https://www.aljazeera.com/news/2026/3/7/iranian-missiles-intercepted-over-saudi-jordan-drones-launched-at-qatar?traffic_source=rss
Al Jazeera,19,Iran war: What is happening on day eight of US-Israel attacks?,https://www.aljazeera.com/news/2026/3/7/iran-war-what-is-happening-on-day-eight-of-us-israel-attacks?traffic_source=rss
Al Jazeera,20,Pro-Palestinian activist records questioning by German border police,https://www.aljazeera.com/video/newsfeed/2026/3/7/pro-palestinian-activist-records-questioning-by-german-border-police?traffic_source=rss
Associated Press,1,"Hungary temporarily detains 7 Ukrainians and seizes $80 million cash shipment, angering Kyiv",https://apnews.com/article/ukraine-cash-shipment-detained-hungary-745c17643b9a0965024d7a8410c5fc17
Associated Press,2,Evidence suggests the deadly blast at an Iranian school was likely a US airstrike,https://apnews.com/article/iran-minab-girls-school-airstrike-us-israel-c3095dc9729881b567277a1c5c47efb2
Associated Press,3,4 dead in Michigan as powerful storms that produced at least 1 tornado rip through the state,https://apnews.com/article/severe-weather-storm-tornado-midwest-oklahoma-f4666951e5ef045520e839923b788cba
Associated Press,4,US immigration authorities arrest Spanish-language news reporter in Tennessee,https://apnews.com/article/reporter-arrested-immigration-nashville-5b3869f74a84023fd430f09d5515fdc0
Associated Press,5,Man accused of tricking hundreds of teens into sending him pornographic images is brought to US,https://apnews.com/article/child-sexual-exploitation-pornography-social-media-27a7ac3d3a60d69f7d2ee064eb3fed7e
Associated Press,6,"Russia has provided Iran with information that can help Tehran strike US military, AP sources say",https://apnews.com/article/trump-iran-russia-intelligence-35afae34198408d670941f971d383378
Associated Press,7,Hegseth's comments are a reminder that government isn't always eager to show the human cost to war,https://apnews.com/article/us-casualties-iran-war-media-hegseth-0dadc8789fc20487e360e4668356e9dc
Associated Press,8,A $220 million ad blitz and a public split with Trump mark the end  of Kristi Noem’s DHS tenure,https://apnews.com/article/kristi-noem-border-immigration-kennedy-ad-campaign-bc1525f1d10a468c892d0cb5cf3907b0
Associated Press,9,Fired Michigan football coach Sherrone Moore reaches plea deal to resolve home invasion case,https://apnews.com/article/sherrone-moore-michigan-football-stalking-charges-a06f4a64bb8743b53e20622fa92df6f9
Associated Press,10,Trump says 'whole educational system' could go out of business without fixes to college sports,https://apnews.com/article/trump-college-sports-white-house-meeting-ff5ffca5b52a3c56cda148c2b062c30a
Associated Press,11,Messi has long steered clear of politics. Does his visit to Trump's White House mark a change?,https://apnews.com/article/messi-trump-politics-inter-milan-91f2cd5910c26ba96de6e16c9e8f0bc2
