site,rank,title,link
Al Jazeera,1,What are Lebanon’s most important political parties?,https://www.aljazeera.com/news/2026/6/10/lebanon-parties-what-are?traffic_source=rss
Al Jazeera,2,Eight red cards shown to Brazil in fiery friendly against US women,https://www.aljazeera.com/sports/2026/6/10/eight-red-cards-shown-to-brazil-in-fiery-friendly-against-us-women?traffic_source=rss
Al Jazeera,3,US bombs Iran’s water facilities: Why that’s so significant,https://www.aljazeera.com/news/2026/6/10/us-bombs-irans-water-facilities-why-thats-so-significant?traffic_source=rss
Al Jazeera,4,"Mexico vs South Africa: World Cup group match – teams, start and lineups",https://www.aljazeera.com/sports/2026/6/10/mexico-south-africa-fifa-world-cup-2026-match-lineup-players-news-football?traffic_source=rss
Al Jazeera,5,"West Bank ethnic cleansing, settler attacks Israel’s state policy: Amnesty",https://www.aljazeera.com/news/2026/6/10/west-bank-ethnic-cleansing-settler-attacks-israels-state-policy-amnesty?traffic_source=rss
Al Jazeera,6,7-month-old baby shot by Israeli soldier in Hebron,https://www.aljazeera.com/video/newsfeed/2026/6/10/7-month-old-baby-shot-by-israeli-soldier-in-hebron?traffic_source=rss
Al Jazeera,7,Ukraine-made ‘Flamingo’ missile hits target 900 km inside Russia,https://www.aljazeera.com/video/newsfeed/2026/6/10/ukraine-made-flamingo-missile-hits-target-900-km-inside-russia?traffic_source=rss
Al Jazeera,8,"Pakistan military helicopter crashes in Kashmir, all on board killed",https://www.aljazeera.com/news/2026/6/10/pakistan-military-helicopter-crashes-in-kashmir-all-on-board-killed?traffic_source=rss
Al Jazeera,9,Kashmiri rights activist wins partial court victory but remains behind bars,https://www.aljazeera.com/news/2026/6/10/kashmiri-rights-activist-wins-partial-court-victory-but-remains-behind-bars?traffic_source=rss
Al Jazeera,10,Hero’s welcome for Somali referee denied entry to US World Cup tournament,https://www.aljazeera.com/news/2026/6/10/heros-welcome-for-somali-referee-denied-entry-to-us-world-cup-tournament?traffic_source=rss
Al Jazeera,11,"Netanyahu caught between the US, Lebanon war, and Iran ceasefire",https://www.aljazeera.com/news/2026/6/10/netanyahu-caught-between-the-us-lebanon-war-and-iran-ceasefire?traffic_source=rss
Al Jazeera,12,"Apache down, fighting up: What the latest US-Iran attacks mean",https://www.aljazeera.com/news/2026/6/10/apache-down-fighting-up-what-the-latest-us-iran-attacks-mean?traffic_source=rss
Al Jazeera,13,Satellite images show Israel’s destruction of historical city of Tyre,https://www.aljazeera.com/news/2026/6/10/satellite-images-show-israels-destruction-of-historical-city-of-tyre?traffic_source=rss
Al Jazeera,14,What’s happening at the World Cup one day before tournament starts?,https://www.aljazeera.com/sports/2026/6/10/whats-happening-at-the-world-cup-one-day-before-tournament-starts?traffic_source=rss
Al Jazeera,15,Why has Belfast erupted in anti-immigrant violence after a knife attack?,https://www.aljazeera.com/news/2026/6/10/why-has-belfast-erupted-in-anti-immigrant-violence-after-a-knife-attack?traffic_source=rss
Al Jazeera,16,Who pays for a supersized World Cup?,https://www.aljazeera.com/video/by-the-numbers-3/2026/6/10/who-pays-for-a-supersized-world-cup?traffic_source=rss
Al Jazeera,17,Graham Platner wins Maine primary election: Results and key takeaways,https://www.aljazeera.com/news/2026/6/10/graham-platner-wins-maine-primary-election-results-and-key-takeaways?traffic_source=rss
Al Jazeera,18,A four-year-old’s recovery from the trauma of war in Lebanon,https://www.aljazeera.com/video/newsfeed/2026/6/10/a-four-year-olds-recovery-from-the-trauma-of-war-in-lebanon?traffic_source=rss
Al Jazeera,19,Why is the FIFA World Cup 2026 being held in three countries?,https://www.aljazeera.com/sports/2026/6/10/why-is-the-fifa-world-cup-2026-being-held-in-three-countries?traffic_source=rss
Al Jazeera,20,Iran fires missiles at US bases carrying images of killed commanders,https://www.aljazeera.com/video/newsfeed/2026/6/10/iran-fires-missiles-at-us-bases-carrying-images-of-killed-commanders?traffic_source=rss
Associated Press,1,Carney says the new Canadian-built bridge across Detroit River that Trump threatened will open,https://apnews.com/article/canada-michigan-gordie-howe-bridge-carney-trump-569acbfa4aba90137f97122f8c084c29
Associated Press,2,"As US and Iran trade strikes, Trump says Tehran will 'pay the price' for stalled talks",https://apnews.com/article/iran-us-ceasefire-hezbollah-israel-10-june-2026-b7ec462890f3c2afa12bd5c0672f2b6b
Associated Press,3,Christian leaders in Lebanese city of Tyre call for quick international action after Israeli warning,https://apnews.com/article/lebanon-israel-hezbollah-tyre-christian-district-a1282418d807aca60f0893d1f1b39684
Associated Press,4,"Impeachment sought against federal judge over alleged sex in chambers, lying to investigators",https://apnews.com/article/federal-judge-misconduct-georgia-impeachment-4b2f18e46c7dc32825d6bc1278d1a1f7
Associated Press,5,A Trump order asked national park visitors to flag 'negative' historical info. They had other ideas,https://apnews.com/article/national-park-service-doug-burgum-donald-trump-c58eb3278c9ce787afacf37f6845ff4c
Associated Press,6,"Largest ICE detention facility wasted millions and put detainees at risk, report finds",https://apnews.com/article/ice-immigration-crackdown-texas-camp-montana-report-04bc547c02e7241fc73541a4d0ba26ad
Associated Press,7,"House passes $70B bill to fund immigration enforcement for 3 years, sending to Trump",https://apnews.com/article/immigration-enforcement-funding-trump-congress-republicans-c395a434f47fa41a7131369847091910
Associated Press,8,Democrat Xavier Becerra and Republican Steve Hilton will face off in California governor’s race,https://apnews.com/article/california-governor-election-primary-2026-ead2e489977a95692300735520cae195
Associated Press,9,Somali World Cup referee denied entry to US arrives home to hero's welcome,https://apnews.com/article/world-cup-referee-somalia-fifa-trump-visa-a73dfeb3a960a3ffa858a419bdb8a8f1
Associated Press,10,Knicks in 6: NY man’s high school yearbook prediction 6 years ago goes viral,https://apnews.com/article/nba-finals-knicks-spurs-yearbook-prediction-ba724aed715a62399fe8e891e36b2fcb
Associated Press,11,Join the beaver hunt: Toronto neighborhood offers unique World Cup-themed scavenger hunt,https://apnews.com/article/world-cup-toronto-beavers-db94c803ca2a2f2af29a5889818d75dc
