site,rank,title,link
Al Jazeera,1,"How the US and Israel are waging war on Iran’s medicines, vaccines",https://www.aljazeera.com/news/2026/4/3/how-the-us-and-israel-are-waging-war-on-irans-medicines-vaccines?traffic_source=rss
Al Jazeera,2,Real Madrid coach insists Spain ‘not racist’ despite Islamophobic chant,https://www.aljazeera.com/sports/2026/4/3/real-madrid-coach-insists-spain-is-not-racist-despite-islamaphobic-chant?traffic_source=rss
Al Jazeera,3,War crimes are no longer shameful. That should terrify you,https://www.aljazeera.com/opinions/2026/4/3/war-crimes-are-no-longer-shameful-that-should-terrify-you?traffic_source=rss
Al Jazeera,4,‘I don’t know how we’ll emerge from this’: How much more can Israelis take?,https://www.aljazeera.com/news/2026/4/3/i-dont-know-how-well-emerge-from-this-how-much-more-can-israelis-take?traffic_source=rss
Al Jazeera,5,Burkina Faso military leader Traore says ‘forget democracy’,https://www.aljazeera.com/news/2026/4/3/burkina-faso-military-leader-traore-says-forget-democracy?traffic_source=rss
Al Jazeera,6,"Rubble, mud and hair: How to rebuild a home in Gaza",https://www.aljazeera.com/features/2026/4/3/rubble-mud-and-hair-how-to-rebuild-a-home-in-gaza?traffic_source=rss
Al Jazeera,7,Over 100 US legal experts condemn strikes on Iran as possible ‘war crimes’,https://www.aljazeera.com/news/2026/4/3/over-100-us-legal-experts-condemn-strikes-on-iran-as-possible-war-crimes?traffic_source=rss
Al Jazeera,8,Artemis II mission fires up engines in next step of moon mission,https://www.aljazeera.com/video/newsfeed/2026/4/3/artemis-ii-mission-fires-up-engines-in-next-step-of-moon-mission?traffic_source=rss
Al Jazeera,9,"Ten years since Panama Papers: What did they reveal, did anything change?",https://www.aljazeera.com/news/2026/4/3/ten-years-since-panama-papers-what-did-they-reveal-did-anything-change?traffic_source=rss
Al Jazeera,10,"Cuba to pardon more than 2,000 prisoners amid US pressure",https://www.aljazeera.com/news/2026/4/3/cuba-to-pardon-more-than-2000-prisoners-amid-us-pressure?traffic_source=rss
Al Jazeera,11,"Kuwait desalination plant, oil refinery hit by missile and drone strikes",https://www.aljazeera.com/news/2026/4/3/kuwait-desalination-plant-oil-refinery-hit-by-missile-and-drone-strikes?traffic_source=rss
Al Jazeera,12,Tiger Woods told police after car crash he was ‘talking to the president’,https://www.aljazeera.com/sports/2026/4/3/tiger-woods-told-police-after-car-crash-he-was-talking-to-the-president?traffic_source=rss
Al Jazeera,13,"Man City vs Liverpool: FA Cup quarterfinal – team news, start, lineups",https://www.aljazeera.com/sports/2026/4/3/man-city-vs-liverpool-fa-cup-quarterfinal-preview-team-news-start?traffic_source=rss
Al Jazeera,14,"Why did Trump fire Pam Bondi from Justice Department, who is Todd Blanche?",https://www.aljazeera.com/news/2026/4/3/why-did-trump-fire-pam-bondi-from-justice-department-who-is-todd-blanche?traffic_source=rss
Al Jazeera,15,Lakers handed one of heaviest defeats by Thunder and hit by Doncic injury,https://www.aljazeera.com/sports/2026/4/3/lakers-handed-one-of-heaviest-defeats-by-thunder-and-hit-by-doncic-injury?traffic_source=rss
Al Jazeera,16,Iran condemns US-Israeli ‘moral collapse’ after attacks on civilian sites,https://www.aljazeera.com/news/2026/4/3/iran-condemns-us-israeli-moral-collapse-after-attacks-on-civilian-sites?traffic_source=rss
Al Jazeera,17,How Israel is destroying healthcare infrastructure in southern Lebanon,https://www.aljazeera.com/features/2026/4/3/how-israel-is-destroying-healthcare-infrastructure-in-southern-lebanon?traffic_source=rss
Al Jazeera,18,Iranian women footballers reveal ‘enormous pressure’ of the Asian Cup saga,https://www.aljazeera.com/sports/2026/4/3/iranian-women-footballers-reveal-enormous-pressure-of-the-asian-cup-saga?traffic_source=rss
Al Jazeera,19,Hegseth fires US Army chief of staff in reported string of dismissals,https://www.aljazeera.com/news/2026/4/3/hegseth-fires-us-army-chief-of-staff-in-reported-string-of-dismissals?traffic_source=rss
Al Jazeera,20,Iran war: What is happening on day 35 of US-Israeli attacks?,https://www.aljazeera.com/news/2026/4/3/iran-war-what-is-happening-on-day-35-of-us-israeli-attacks?traffic_source=rss
Associated Press,1,Bahrain waters down UN proposal over opposition to allowing force to open Strait of Hormuz,https://apnews.com/article/iran-strait-of-hormuz-un-vote-f2a2fafe3e1691b9f0be5e7d691a90d0
Associated Press,2,Affiliate of Iranian state TV claims a US pilot ejected from their aircraft over southwestern Iran,https://apnews.com/article/iran-us-israel-trump-lebanon-april-3-2026-a6365c6123cc8a696474f576d4ce7668
Associated Press,3,"After crash, Tiger Woods told deputy he was 'talking to the president,' body camera shows",https://apnews.com/article/tiger-woods-crash-bodycam-video-footage-528d9a41a1a2c1ece24967192b52b621
Associated Press,4,A 4.6 earthquake jolts Northern California awake and residents report shaking homes for miles,https://apnews.com/article/california-earthquake-boulder-creek-san-francisco-bc9607a80323b9199d4516986b5d4be0
Associated Press,5,"Pam Bondi, a Trump loyalist who oversaw Justice Department upheaval, is out as his attorney general",https://apnews.com/article/trump-bondi-zeldin-justice-department-4b1bf39326d2d2c3fd41cadff91dd75b
Associated Press,6,Trump uses Iran war address to urge an increasingly skeptical electorate to give him a bit more time,https://apnews.com/article/trump-iran-war-address-to-nation-patience-940c2cd13a8c45f9d6d35a4750b7b499
Associated Press,7,Trump’s White House ballroom gets final approval days after a judge ordered a halt to construction,https://apnews.com/article/trump-ballroom-white-house-commission-vote-judge-dd72eed062fd385380d8b8ce90511cd1
Associated Press,8,Hailee Steinfeld says she and Bills quarterback Josh Allen have welcomed a baby girl,https://apnews.com/article/josh-allen-hailee-steinfeld-baby-06383575d0f964b90bf8afead957d843
Associated Press,9,Italy soccer president and delegation chief Buffon resign after another World Cup failure,https://apnews.com/article/gattuso-gravina-italy-world-cup-dfc024759ddda518e0f0afc24ac317c9
Associated Press,10,"Iowa State star Audi Crooks entering the transfer portal, the latest to leave team in mass exodus",https://apnews.com/article/audi-crooks-cyclones-basketball-73e9ed0e7583a8f66b5b38d7e6566490
Associated Press,11,Blake Lively's sexual harassment claims against Justin Baldoni tossed out but robust case remains,https://apnews.com/article/blake-lively-taylor-swift-lawsuit-justin-baldoni-ad7a2c7c911b80d154c5ed05bf16ac6d
Associated Press,12,Rapper Pooh Shiesty charged with kidnapping over alleged dispute involving rapper Gucci Mane's label,https://apnews.com/article/gucci-mane-kidnapping-dallas-98f446575a54e918f7e60e0615a94ca3
Associated Press,13,"Kids ate the multiplex: How family movies are taking over moviegoing, one blockbuster at a time",https://apnews.com/article/family-movies-super-mario-galaxy-8d9623e3d2229c4bfd4bc548f31f0ffe
Associated Press,14,McDonald's tries a simpler approach with its new McValue menu,https://apnews.com/article/mcdonalds-value-mcvalue-menu-taco-bell-wendys-fast-food-215c083f3dd56ca6322e0119b355a2b4
Associated Press,15,Company backed by Trump sons looks to sell drone interceptors to Gulf states being attacked by Iran,https://apnews.com/article/trump-sons-powerus-drone-interceptors-iran-missiles-1d8d858fdad5104a56e4438994093594
Associated Press,16,Trump unveils 100% tariff on some patented drugs on 'Liberation Day' anniversary,https://apnews.com/article/trump-tariffs-pharmaceutical-drugs-59ed7821faa5b52e2752c09edbbbf0ca
Associated Press,17,Artemis II astronauts rocket toward the moon after spending a day around Earth,https://apnews.com/article/nasa-artemis-astronauts-moon-6ef3f195b4d4f8abcbfa908cacea6da6
Associated Press,18,Artemis II: astronautas se enfilan hacia la Luna tras pasar un día en órbita alrededor de la Tierra,https://apnews.com/article/nasa-mision-lunar-artemis-inodoro-ba71007c3c52288e212ff190e4c3f883
Associated Press,19,People 'bathe' in nature to get respite from chaotic news cycle,https://apnews.com/article/forest-bathing-stress-relief-77807628ff6af6b8925c019b41a125bc
Associated Press,20,Chesney the kangaroo scales tall fence and flees petting zoo for three days on the lam,https://apnews.com/article/kangaroo-petting-zoo-wisconsin-escape-e5368b274706c2051fab54a73de8c777
