site,rank,title,link
Al Jazeera,1,India may pause plans to buy US arms after Trump’s tariffs: Report,https://www.aljazeera.com/news/2025/8/8/india-may-pause-plans-to-buy-us-arms-after-trumps-tariffs-report?traffic_source=rss
Al Jazeera,2,Canada sheds tens of thousands of jobs as Trump tariffs hit,https://www.aljazeera.com/economy/2025/8/8/canada-sheds-tens-of-thousands-of-jobs-as-trump-tariffs-hit?traffic_source=rss
Al Jazeera,3,"Israel approves Gaza City occupation, mass displacement looms",https://www.aljazeera.com/video/newsfeed/2025/8/8/israel-approves-gaza-city-occupation-mass-displacement-looms?traffic_source=rss
Al Jazeera,4,Longtime Belarus leader Lukashenko signals he may not seek another term,https://www.aljazeera.com/news/2025/8/8/longtime-belarus-leader-lukashenko-hints-this-may-be-his-final-term?traffic_source=rss
Al Jazeera,5,Makeshift bridge reconnects Indian communities cut off by landslides,https://www.aljazeera.com/video/newsfeed/2025/8/8/makeshift-bridge-reconnects-indian-communities-cut-off-by-landslides?traffic_source=rss
Al Jazeera,6,Why the Global South needs a ‘Borrower’s Club’,https://www.aljazeera.com/opinions/2025/8/8/why-the-global-south-needs-a-borrowers-club?traffic_source=rss
Al Jazeera,7,Pakistan says soldiers kill 33 fighters near Afghan border,https://www.aljazeera.com/news/2025/8/8/pakistan-says-soldiers-kill-33-fighters-near-afghan-border?traffic_source=rss
Al Jazeera,8,Bayern Munich veers from Rwanda sponsorship after criticism,https://www.aljazeera.com/sports/2025/8/8/bayern-munich-veers-from-rwanda-sponsorship-after-criticism?traffic_source=rss
Al Jazeera,9,China welcomes new US-Russia contact as Trump seeks end to Ukraine war,https://www.aljazeera.com/news/2025/8/8/china-welcomes-new-us-russia-contact-as-trump-seeks-end-to-ukraine-war?traffic_source=rss
Al Jazeera,10,"‘No plans’ to recognise Palestinian state, US vice president says",https://www.aljazeera.com/video/newsfeed/2025/8/8/no-plans-to-recognise-palestinian-state-us-vice-president-says?traffic_source=rss
Al Jazeera,11,The secret to a long healthy life?,https://www.aljazeera.com/video/the-stream/2025/8/8/the-secret-to-a-long-healthy-life?traffic_source=rss
Al Jazeera,12,Why have blue whales stopped singing? The mystery worrying scientists,https://www.aljazeera.com/news/2025/8/8/why-have-blue-whales-stopped-singing-the-mystery-worrying-scientists?traffic_source=rss
Al Jazeera,13,Germany to halt military exports to Israel for use in Gaza war,https://www.aljazeera.com/news/2025/8/8/germany-halts-military-exports-to-israel-for-use-in-gaza-offensive?traffic_source=rss
Al Jazeera,14,Israel feels like it can “do whatever” it wants with Gaza,https://www.aljazeera.com/video/quotable/2025/8/8/israel-feels-like-it-can-do-whatever-it-wants-with-gaza?traffic_source=rss
Al Jazeera,15,Israel bombs Gaza City as military prepares for full takeover,https://www.aljazeera.com/video/newsfeed/2025/8/8/israel-bombs-gaza-city-as-military-prepares-for-full-takeover?traffic_source=rss
Al Jazeera,16,Balcony collapses as Palestinians scramble for aid in Gaza,https://www.aljazeera.com/video/newsfeed/2025/8/8/balcony-collapses-as-palestinians-scramble-for-aid-in-gaza?traffic_source=rss
Al Jazeera,17,Shock and fear in Gaza after Israel announces occupation plan,https://www.aljazeera.com/video/newsfeed/2025/8/8/shock-and-fear-in-gaza-after-israel-announces-occupation-plan?traffic_source=rss
Al Jazeera,18,"At least 10 dead, 33 missing in flash floods in China’s Gansu province",https://www.aljazeera.com/news/2025/8/8/at-least-10-dead-33-missing-in-flash-floods-in-chinas-gansu-province?traffic_source=rss
Al Jazeera,19,Who counts in America? Trump wants to decide,https://www.aljazeera.com/opinions/2025/8/8/who-counts-in-america-trump-wants-to-decide?traffic_source=rss
Al Jazeera,20,Trump and the global rise of fascist anti-psychiatry,https://www.aljazeera.com/opinions/2025/8/8/trump-and-the-global-rise-of-fascist-anti-psychiatry?traffic_source=rss
