site,rank,title,link
Al Jazeera,1,Trump threatens to attack ‘Pickaxe Mountain’ a nuclear facility inside Ira,https://www.aljazeera.com/video/newsfeed/2026/7/14/trump-threatens-to-attack-pickaxe-mountain-a-nuclear-facility-inside-ira?traffic_source=rss
Al Jazeera,2,‘Beijing is laughing’ at US-Mexico-Canada stalled trade talks,https://www.aljazeera.com/video/newsfeed/2026/7/14/beijing-is-laughing-at-us-mexico-canada-stalled-trade-talks?traffic_source=rss
Al Jazeera,3,Birthday present for Spain’s Yamal? World Cup semifinal win over France,https://www.aljazeera.com/sports/2026/7/14/birthday-present-for-spains-yamal-world-cup-semifinal-win-over-france?traffic_source=rss
Al Jazeera,4,Mexico’s Sheinbaum announces criminal charges request in US over ICE deaths,https://www.aljazeera.com/news/2026/7/14/mexicos-sheinbaum-announces-criminal-charges-request-in-us-over-ice-deaths?traffic_source=rss
Al Jazeera,5,Houthis: Saudi airport targeted in retaliation for strikes on Sanaa airport,https://www.aljazeera.com/video/newsfeed/2026/7/14/aje-onl-nf_houthis-target-saudi-for-strikes-on-sanaa-130726?traffic_source=rss
Al Jazeera,6,Brazil court bars Bolsonaro’s son from visiting ex-president for 90 days,https://www.aljazeera.com/news/2026/7/14/brazil-court-bars-bolsonaros-son-from-visiting-ex-president-for-90-days?traffic_source=rss
Al Jazeera,7,"‘Kylian is fine’: France ready, full-strength for Spain World Cup semifinal",https://www.aljazeera.com/sports/2026/7/14/kylian-is-fine-france-ready-full-strength-for-spain-world-cup-semifinal?traffic_source=rss
Al Jazeera,8,Oil prices hit 1-month high as US-Iran attacks dim Strait of Hormuz outlook,https://www.aljazeera.com/economy/2026/7/14/oil-hits-1-month-high-as-us-iran-fighting-clouds-strait-of-hormuz-outlook?traffic_source=rss
Al Jazeera,9,ICE officer kills motorist in Maine; the second fatality in a week,https://www.aljazeera.com/video/newsfeed/2026/7/14/ice-officer-kills-motorist-in-maine-the-second-fatality-in-a-week-2?traffic_source=rss
Al Jazeera,10,Hungary’s parliament votes to oust president in latest anti-Orban move,https://www.aljazeera.com/news/2026/7/14/hungarys-parliament-votes-to-oust-president-in-latest-anti-orban-move?traffic_source=rss
Al Jazeera,11,Trump demands payment to protect Gulf nations from Iranian attacks,https://www.aljazeera.com/video/newsfeed/2026/7/14/trump-demands-payment-to-protect-gulf-nations-from-iranian-attacks?traffic_source=rss
Al Jazeera,12,Record El Niño threatens to unleash floods across East Africa and Asia,https://www.aljazeera.com/news/2026/7/14/record-el-nino-threatens-to-unleash-floods-across-east-africa-and-asia?traffic_source=rss
Al Jazeera,13,Indonesia’s jailing of Gojek founder raises fears for investor confidence,https://www.aljazeera.com/economy/2026/7/14/indonesias-jailing-of-gojek-founder-raises-fears-for-investor-confidence?traffic_source=rss
