site,rank,title,link
Al Jazeera,1,"Texas flooding: What happened, what went wrong and what’s the death toll?",https://www.aljazeera.com/news/2025/7/7/texas-flooding-what-happened-what-went-wrong-and-whats-the-death-toll?traffic_source=rss
Al Jazeera,2,Pamplona’s iconic bull run opens in Spain,https://www.aljazeera.com/gallery/2025/7/7/pamplonas-iconic-bull-run-opens-in-spain?traffic_source=rss
Al Jazeera,3,Trump calls Elon Musk’s new political party plan ‘ridiculous’,https://www.aljazeera.com/video/newsfeed/2025/7/7/trump-calls-elon-musks-new-political-party-plan?traffic_source=rss
Al Jazeera,4,Gaza toddler with shrapnel in brain fights for life after family killed,https://www.aljazeera.com/gallery/2025/7/7/gaza-toddler-with-shrapnel-in-brain-fights-for-life-after-family-killed?traffic_source=rss
Al Jazeera,5,Musk’s u-turn on a new party,https://www.aljazeera.com/video/compare-contrast/2025/7/7/musks-u-turn-on-a-new-party?traffic_source=rss
Al Jazeera,6,Wildfires erupt across Mediterranean as heatwave worsens,https://www.aljazeera.com/news/2025/7/7/wildfires-erupt-across-mediterranean-as-heatwave-worsens?traffic_source=rss
Al Jazeera,7,‘We are all Vietnamese and came to Germany to build a better life’,https://www.aljazeera.com/news/2025/7/7/we-are-all-vietnamese-and-came-to-germany-to-build-a-better-life?traffic_source=rss
Al Jazeera,8,Israeli settlers displace Palestinians with “new strategy”,https://www.aljazeera.com/video/quotable/2025/7/7/israeli-settlers-displace-palestinians-with-new?traffic_source=rss
Al Jazeera,9,Kenya police open fire at antigovernment protesters,https://www.aljazeera.com/news/2025/7/7/roads-blocked-in-kenyas-capital-on-anniversary-of-pro-democracy-protests?traffic_source=rss
Al Jazeera,10,Timelapse shows speed of Texas floods,https://www.aljazeera.com/video/newsfeed/2025/7/7/timelapse-shows-speed-of-texas-floods?traffic_source=rss
Al Jazeera,11,Australian inquiry says racism behind police shooting of Indigenous teen,https://www.aljazeera.com/news/2025/7/7/australian-inquiry-says-racism-behind-police-shooting-of-indigenous-teen?traffic_source=rss
Al Jazeera,12,Trump slams ex-ally Musk’s political party as ‘ridiculous’,https://www.aljazeera.com/news/2025/7/7/trump-slams-ex-ally-musks-political-party-as-ridiculous?traffic_source=rss
Al Jazeera,13,Suriname elects first female president amid economic uncertainty,https://www.aljazeera.com/economy/2025/7/7/suriname-elects-first-female-president-amid-economic-uncertainty?traffic_source=rss
Al Jazeera,14,Trump’s July 9 tariff deadline: What’s next for global trade?,https://www.aljazeera.com/economy/2025/7/7/what-is-next-for-global-trade-as-trumps-july-9-tariff-deadline-looms?traffic_source=rss
Al Jazeera,15,Erin Patterson guilty of Australian mushroom murders: All about verdict,https://www.aljazeera.com/news/2025/7/7/australian-woman-guilty-of-mushroom-murders-all-to-know?traffic_source=rss
Al Jazeera,16,Australian woman found guilty in mushroom murder trial,https://www.aljazeera.com/news/2025/7/7/australian-woman-found-guilty-in-mushroom-murder-trial?traffic_source=rss
Al Jazeera,17,"Death toll from Texas floods rises to 82, dozens still missing",https://www.aljazeera.com/news/2025/7/7/death-toll-from-texas-floods-rises-to-82-dozens-still-missing?traffic_source=rss
Al Jazeera,18,"‘Nail in a coffin’: Trump’s steel, aluminum tariffs bleed Indian foundries",https://www.aljazeera.com/economy/2025/7/7/nail-in-a-coffin-trumps-steel-aluminum-tariffs-bleed-indian-foundries?traffic_source=rss
Al Jazeera,19,"Israel bombs ports, power plant in Yemen as Houthis fire more missiles",https://www.aljazeera.com/news/2025/7/7/israel-bombs-ports-power-plant-in-yemen-as-houthis-fire-missiles?traffic_source=rss
Al Jazeera,20,"Russia-Ukraine war: List of key events, day 1,229",https://www.aljazeera.com/news/2025/7/7/russia-ukraine-war-list-of-key-events-day-1229?traffic_source=rss
