site,rank,title,link
Al Jazeera,1,"Trump says US to resume nuclear weapons tests, backs S Korean nuclear sub",https://www.aljazeera.com/news/2025/10/30/trump-says-us-to-resume-nuclear-weapons-tests-backs-s-korean-nuclear-sub?traffic_source=rss
Al Jazeera,2,LIVE: Palestinians lose hope in ceasefire after Israeli strike wave on Gaza,https://www.aljazeera.com/news/liveblog/2025/10/30/live-palestinians-lose-hope-in-ceasefire-after-israeli-strike-wave-on-gaza?traffic_source=rss
Al Jazeera,3,"Russia-Ukraine war: List of key events, day 1,344",https://www.aljazeera.com/news/2025/10/30/russia-ukraine-war-list-of-key-events-day-1344?traffic_source=rss
Al Jazeera,4,"Yesavage, Blue Jays dominate Dodgers in Game 5 of World Series",https://www.aljazeera.com/sports/2025/10/30/yesavage-blue-jays-dominate-dodgers-in-game-5-of-world-series?traffic_source=rss
Al Jazeera,5,Want to win over Trump? Asian leaders see flattery as the magic ingredient,https://www.aljazeera.com/news/2025/10/30/want-to-win-over-trump-asian-leaders-see-flattery-as-the-magic-ingredient?traffic_source=rss
Al Jazeera,6,US says it killed four ‘terrorists’ in latest strike on alleged drug vessel,https://www.aljazeera.com/news/2025/10/30/us-says-it-killed-four-terrorists-in-latest-strike-on-alleged-drug-vessel?traffic_source=rss
Al Jazeera,7,RFK Jr walks back Trump administration’s claims linking Tylenol and autism,https://www.aljazeera.com/news/2025/10/29/rfk-jr-walks-back-trump-administrations-claims-linking-tylenol-and-autism?traffic_source=rss
Al Jazeera,8,Israeli military kills two in new Gaza attack despite ‘resuming’ ceasefire,https://www.aljazeera.com/news/2025/10/29/israeli-military-kills-two-in-new-gaza-attack-despite-resuming?traffic_source=rss
Al Jazeera,9,Why is Donald Trump so interested in rare earth minerals?,https://www.aljazeera.com/video/inside-story/2025/10/29/why-is-donald-trump-so-interested-in-rare-earth-minerals?traffic_source=rss
Al Jazeera,10,US Democratic congressional candidate indicted for Chicago ICE protest,https://www.aljazeera.com/news/2025/10/29/us-democratic-congressional-candidate-indicted-for-chicago-ice-protest?traffic_source=rss
Al Jazeera,11,"Trump-Xi meeting live: China, US leaders end talks on rare earths, tariffs",https://www.aljazeera.com/news/liveblog/2025/10/29/trump-xi-meeting-live-china-and-us-to-negotiate-rare-earths-tariffs?traffic_source=rss
Al Jazeera,12,Zohran Mamdani’s unlikely coalition: Winning over NYC’s Jewish voters,https://www.aljazeera.com/economy/2025/10/29/zohran-mamdanis-unlikely-coalition-winning-over-nycs-jewish?traffic_source=rss
Al Jazeera,13,Trump-Xi meeting: What’s at stake and who has the upper hand?,https://www.aljazeera.com/news/2025/10/29/trump-xi-meeting-whats-at-stake-and-who-has-the-upper-hand?traffic_source=rss
Al Jazeera,14,Lithuania extends Belarus border closure over balloon attack,https://www.aljazeera.com/news/2025/10/29/lithuania-extends-belarus-border-closure-over-balloon-attack?traffic_source=rss
Al Jazeera,15,"MSF ordered to leave Libya with ‘no reason’ given, medical group says",https://www.aljazeera.com/news/2025/10/29/msf-ordered-to-leave-libya-with-no-reason-given-medical-group-says?traffic_source=rss
Al Jazeera,16,Myanmar rebels to withdraw from two towns under new China-brokered truce,https://www.aljazeera.com/news/2025/10/29/myanmar-rebels-to-withdraw-from-two-towns-under-new-china-brokered?traffic_source=rss
Al Jazeera,17,Two suspects in Louvre heist partially admit involvement: Paris prosecutor,https://www.aljazeera.com/news/2025/10/29/two-suspects-in-louvre-heist-partially-admit-involvement-paris-prosecutor?traffic_source=rss
