site,rank,title,link
Al Jazeera,1,Ukraine hits more warehouses of top Russian online retailer,https://www.aljazeera.com/video/newsfeed/2026/7/22/ukraine-hits-more-warehouses-of-top-russian-online-retailer?traffic_source=rss
Al Jazeera,2,America’s decades-old bipartisan consensus on Israel has been shattered,https://www.aljazeera.com/opinions/2026/7/22/americas-decades-old-bipartisan-consensus-on-israel-has-been-shattered?traffic_source=rss
Al Jazeera,3,Russia reports injuries after top online retailer Wildberries hit again,https://www.aljazeera.com/news/2026/7/22/russia-reports-injuries-after-top-online-retailer-wildberries-hit-again?traffic_source=rss
Al Jazeera,4,Ossoff challenges Hegseth on cost and duration of Iran war,https://www.aljazeera.com/video/newsfeed/2026/7/22/ossoff-challenges-hegseth-on-cost-and-duration-of-iran-war?traffic_source=rss
Al Jazeera,5,Al Jazeera reports from anti-US protest outside ASEAN summit,https://www.aljazeera.com/video/newsfeed/2026/7/22/al-jazeera-reports-from-anti-us-protest-outside-asean-summit?traffic_source=rss
Al Jazeera,6,"Iran, Gulf hit as Hormuz, Bab al-Mandeb close: What’s the latest?",https://www.aljazeera.com/news/2026/7/22/iran-gulf-hit-as-hormuz-bab-al-mandeb-close-whats-the-latest?traffic_source=rss
Al Jazeera,7,Mexico goalkeeper Guillermo Ochoa retires after 22-year career,https://www.aljazeera.com/sports/2026/7/22/mexico-goalkeeper-guillermo-ochoa-retires-after-22-year-career?traffic_source=rss
Al Jazeera,8,Chelsea signs Morgan Rogers from Aston Villa in record British deal,https://www.aljazeera.com/sports/2026/7/22/chelsea-sign-morgan-rogers-from-aston-villa-in-record-british-deal?traffic_source=rss
Al Jazeera,9,Rabat demands answers after Moroccan man dies during arrest in Italy,https://www.aljazeera.com/news/2026/7/22/rabat-demands-answers-after-moroccan-man-dies-during-arrest-in-italy?traffic_source=rss
Al Jazeera,10,FIFA World Cup final draws record viewership in United States,https://www.aljazeera.com/sports/2026/7/22/fifa-world-cup-final-draws-record-viewership-in-united-states?traffic_source=rss
Al Jazeera,11,"US ‘open’ to negotiations with Iran but Tehran not ‘serious’, Rubio says",https://www.aljazeera.com/news/2026/7/22/us-open-to-negotiations-with-iran-but-tehran-not-serious-rubio-says?traffic_source=rss
Al Jazeera,12,Air defences activate in Iran and flames rise from US attacks,https://www.aljazeera.com/video/newsfeed/2026/7/22/air-defences-activate-in-iran-and-flames-rise-from-us-attacks?traffic_source=rss
Al Jazeera,13,Algeria: Toxic colonisation,https://www.aljazeera.com/video/featured-documentaries/2026/7/22/algeria-toxic-colonisation?traffic_source=rss
Al Jazeera,14,India opposition leader Gandhi freed after detention at student-led protest,https://www.aljazeera.com/news/2026/7/22/india-opposition-leader-gandhi-freed-after-detention-at-student-led-protest?traffic_source=rss
Al Jazeera,15,Iran toll in Hormuz would set ‘dangerous precedent’ says Rubio,https://www.aljazeera.com/video/newsfeed/2026/7/22/iran-toll-in-hormuz-would-set-dangerous-precedent-says-rubio?traffic_source=rss
Al Jazeera,16,Can Pakistan-administered Kashmir’s election overcome a violent summer?,https://www.aljazeera.com/features/2026/7/22/can-pakistan-administered-kashmirs-election-overcome-a-violent-summer?traffic_source=rss
Al Jazeera,17,Goats of football: Indian village holds tournament with an indigenous twist,https://www.aljazeera.com/news/2026/7/22/goats-of-football-indian-village-holds-tournament-with-an-indigenous-twist?traffic_source=rss
Al Jazeera,18,US expands strikes on 11th straight night of attacks,https://www.aljazeera.com/video/newsfeed/2026/7/22/us-expands-strikes-on-11th-straight-night-of-attacks?traffic_source=rss
Al Jazeera,19,Hegseth called a ‘failure’ over Iran as he reveals $37b cost of war,https://www.aljazeera.com/video/newsfeed/2026/7/22/hegseth-called-a-failure-over-iran-as-he-reveals-37b-cost-of-war?traffic_source=rss
Al Jazeera,20,Guyana ferry capsize death toll rises to 53 as survivors describe terror,https://www.aljazeera.com/video/newsfeed/2026/7/22/guyana-ferry-capsize-death-toll-rises-to-53-as-survivors-describe-terror?traffic_source=rss
Associated Press,1,US military completes 11th night of strikes on Iran as attacks overshadow diplomacy,https://apnews.com/article/iran-us-hormuz-strait-war-july-21-2026-1664f6a4dad005a99771b2ad15213585
Associated Press,2,India’s youth-led Cockroach movement vows to keep demanding reforms after police crackdown,https://apnews.com/article/india-cockroach-party-protest-dc9d61bf27f26510c0bd427f4d889699
Associated Press,3,Ukraine's Zelenskyy fires his military chief after protests and names a replacement,https://apnews.com/article/ukraine-zelenskyy-syrskyi-army-chief-504513cfcc5cbc55175dc605cc711793
Associated Press,4,US military identifies third service member believed to have been killed in Iranian attack,https://apnews.com/article/iran-war-us-soldier-deaths-jordan-attack-5ec21d4f12fbdee658ec15ed8d3750ee
Associated Press,5,White House admits it used keywords to kill billions worth of California research grants,https://apnews.com/article/california-research-grants-terminated-keywords-lawsuit-a0ddb01413ecb68d9668490a20be6207
Associated Press,6,Canada cancels joint bridge-opening event with US after Trump announces tariffs,https://apnews.com/article/canada-us-gordie-howe-bridge-trump-9327c97c42ca4a2343f337c7b30e7375
Associated Press,7,Appeals court rejects Biden's bid to block release of recordings of ghostwriter interviews,https://apnews.com/article/biden-special-counsel-heritage-foundation-ghostwriter-301b4f2f142dc3490e5d307761210786
Associated Press,8,Trump administration says it's deferring $1B in Medicaid payments to California and Minnesota,https://apnews.com/article/medicaid-fraud-minnesota-california-oz-rfk-trump-24033ef9807b46f8b6fd6614ef5b1169
Associated Press,9,"ESPN starts layoffs tied to NFL Network acquisition, memo says",https://apnews.com/article/espn-layoffs-c5d77a9109f6bb44a162410480412028
Associated Press,10,Messi returns to Argentina for rest after World Cup final loss to Spain,https://apnews.com/article/lionel-messi-argentina-world-cup-e2a0f15bb377ca3831006de8bc4b6735
Associated Press,11,SafeSport Center to begin publicizing names of people who go on its banned list,https://apnews.com/article/safesport-banned-database-5dd78fbbd3f05ba9e9adde8e38fb93bb
Associated Press,12,"Kaylee Hottle, deaf 'Godzilla' actor, killed in car crash at 18",https://apnews.com/article/kaylee-hottle-dies-godzilla-actor-7971cbb43107772fe4e9a6174ea84111
Associated Press,13,Movie Review: Pickleball is the star of the sports comedy ‘The Dink’,https://apnews.com/article/dink-movie-review-12798e3e163e80e51cff466cc758326f
Associated Press,14,"Muere en choque a los 18 Kaylee Hottle, actriz sorda de ""Godzilla""",https://apnews.com/article/kaylee-hottle-godzilla-kong-deceso-f2eca34029c0a37c01f0cd2dc81d63a6
Associated Press,15,"OpenAI models hacked into another AI company on their own, ChatGPT maker says",https://apnews.com/article/openai-gpt56-sol-hugging-face-63ab84fed5612af04d8a160d60f6def3
Associated Press,16,US civil rights agency moves to end demographic data collection after 60 years,https://apnews.com/article/eeoc-discrimination-dei-andrea-lucas-2f521d784a9d0376416499066dc9f178
Associated Press,17,Judge approves a $1.5B Anthropic settlement over pirated books used to train the Claude chatbot,https://apnews.com/article/ai-anthropic-copyright-settlement-claude-books-bartz-74b140444023898aeba8579b6e9f0d63
Associated Press,18,Private mission launches to extend life of out-of-gas communication satellites,https://apnews.com/article/northrop-grumman-spacex-satellite-repair-51e67a9fc4a800a28e2fcb99f0949db2
