site,rank,title,link
Al Jazeera,1,Tottenham sink Arsenal as Sarr hits wondergoal from halfway line,https://www.aljazeera.com/sports/2025/7/31/tottenham-sink-arsenal-as-sarr-hits-wondergoal-from-halfway-line?traffic_source=rss
Al Jazeera,2,US State Department sanctions Palestinian Authority for ‘undermining peace’,https://www.aljazeera.com/news/2025/7/31/us-state-department-sanctions-palestinian-authority-for-undermining-peace?traffic_source=rss
Al Jazeera,3,Why critics fear Emil Bove’s confirmation will start a MAGA judicial shift,https://www.aljazeera.com/news/2025/7/31/why-critics-fear-emil-boves-confirmation-will-start-a-maga-judicial-shift?traffic_source=rss
Al Jazeera,4,Lebanon’s President Aoun reiterates calls for Hezbollah to disarm,https://www.aljazeera.com/news/2025/7/31/lebanon-president-aoun-reiterates-calls-for-hezbollah-to-disarm?traffic_source=rss
Al Jazeera,5,What legal tests are Donald Trump’s tariffs facing?,https://www.aljazeera.com/news/2025/7/31/what-legal-tests-are-donald-trumps-tariffs-facing?traffic_source=rss
Al Jazeera,6,White House criticised after using TikTok meme to promote deportations,https://www.aljazeera.com/video/newsfeed/2025/7/31/white-house-criticised-after-using-tiktok-meme-to-promote-deportations?traffic_source=rss
Al Jazeera,7,Syria wants Russia ‘by our side’ in new government’s first Moscow visit,https://www.aljazeera.com/news/2025/7/31/syria-wants-russia-by-our-side-in-new-governments-first-moscow-visit?traffic_source=rss
Al Jazeera,8,Myanmar ends state of emergency before planned elections,https://www.aljazeera.com/news/2025/7/31/myanmar-ends-state-of-emergency-before-planned-elections?traffic_source=rss
Al Jazeera,9,West must impose “comprehensive arms embargo” on Israel,https://www.aljazeera.com/video/quotable/2025/7/31/west-must-impose-comprehensive-arms-embargo-on-israel?traffic_source=rss
Al Jazeera,10,Israeli settlers at Gaza border calling for settlements,https://www.aljazeera.com/video/newsfeed/2025/7/31/israeli-settlers-at-gaza-border-calling-for-settlements?traffic_source=rss
Al Jazeera,11,US message to Israel is that it can get away with ‘worse than starvation’,https://www.aljazeera.com/video/quotable/2025/7/31/us-message-to-israel-is-that-it-can-get-away-with-worse-than?traffic_source=rss
Al Jazeera,12,Video: Aid seekers in Gaza seen from space in satellite footage,https://www.aljazeera.com/video/newsfeed/2025/7/31/video-aid-seekers-in-gaza-seen-from-space-in-satellite-footage?traffic_source=rss
Al Jazeera,13,Why musicians are boycotting festivals in Europe over Gaza,https://www.aljazeera.com/video/newsfeed/2025/7/31/why-musicians-are-boycotting-festivals-in-europe-over-gaza?traffic_source=rss
Al Jazeera,14,Swedish man gets life term over 2015 burning killing of Jordanian pilot,https://www.aljazeera.com/news/2025/7/31/swedish-man-gets-life-term-over-2015-burning-death-of-jordanian-pilot?traffic_source=rss
Al Jazeera,15,"Trump, Epstein and immigration raids: Mehdi Hasan and Mick Mulvaney",https://www.aljazeera.com/video/head-to-head/2025/7/31/trump-epstein-and-immigration-raids-mehdi-hasan-and-mick-mulvaney?traffic_source=rss
Al Jazeera,16,Ukraine parliament votes to restore anticorruption agencies after protests,https://www.aljazeera.com/news/2025/7/31/ukraine-parliament-votes-to-restore-anti-corruption-agencies-after-protests?traffic_source=rss
Al Jazeera,17,Tsunami warnings lifted across the Pacific allowing millions to return home,https://www.aljazeera.com/news/2025/7/31/tsunami-warnings-lifted-across-the-pacific-allowing-millions-to-return-home?traffic_source=rss
Al Jazeera,18,"Who has a deal, who doesn’t? The state of play on eve of Trump’s tariffs",https://www.aljazeera.com/economy/2025/7/31/who-has-a-deal-who-doesnt-the-state-of-play-on-eve-of-trumps-tariffs?traffic_source=rss
Al Jazeera,19,Tariff wars: Has Donald Trump killed the WTO?,https://www.aljazeera.com/news/2025/7/31/tariff-wars-has-donald-trump-killed-the-wto?traffic_source=rss
Al Jazeera,20,Fires and destruction as missile attacks rattle Ukraine’s capital,https://www.aljazeera.com/gallery/2025/7/31/fires-and-destruction-as-missile-attacks-rattle-ukraines-capital?traffic_source=rss
