site,rank,title,link
Al Jazeera,1,World Cup 2026: How US football has evolved since hosting in 1994,https://www.aljazeera.com/sports/2026/5/9/world-cup-2026-how-united-states-football-has-evolved-since-1994-hosting?traffic_source=rss
Al Jazeera,2,The war on Iran will likely end in American retreat,https://www.aljazeera.com/opinions/2026/5/9/the-war-on-iran-will-likely-end-in-american-retreat?traffic_source=rss
Al Jazeera,3,Senior Sri Lankan monk arrested for alleged child sex crimes,https://www.aljazeera.com/news/2026/5/9/senior-sri-lankan-monk-arrested-for-alleged-child-sex-crimes?traffic_source=rss
Al Jazeera,4,Hacked educational platform partially restored for millions of students,https://www.aljazeera.com/news/2026/5/9/hacked-educational-platform-partially-restored-for-millions-of-students?traffic_source=rss
Al Jazeera,5,Russia holds downsized Victory Day parade,https://www.aljazeera.com/news/2026/5/9/russia-holds-downsized-victory-day?traffic_source=rss
Al Jazeera,6,Spain’s Canary Islands brace for incoming hantavirus-stricken cruise ship,https://www.aljazeera.com/news/2026/5/9/spains-canary-islands-brace-for-incoming-hantavirus-stricken-cruise-ship?traffic_source=rss
Al Jazeera,7,Israeli settlers set fire to homes and cars in violent West Bank raids,https://www.aljazeera.com/news/2026/5/9/israeli-settlers-set-fire-to-homes-and-cars-in-violent-west-bank-raids?traffic_source=rss
Al Jazeera,8,Financial struggles burden Yemen’s army as soldiers wait for wages,https://www.aljazeera.com/economy/2026/5/9/financial-struggles-haunt-yemens-army-as-wage-payments-stall?traffic_source=rss
Al Jazeera,9,Wembanyama powers Spurs past T-Wolves as Knicks beat Sixers in NBA playoffs,https://www.aljazeera.com/sports/2026/5/9/wembanyama-powers-spurs-past-t-wolves-as-knicks-beat-sixers-in-nba-playoffs?traffic_source=rss
Al Jazeera,10,Cambodians struggle with displaced lives amid tense ceasefire with Thailand,https://www.aljazeera.com/news/2026/5/9/cambodians-struggle-with-displaced-lives-amid-tense-ceasefire-with-thailand?traffic_source=rss
Al Jazeera,11,Iran war live: US expects Tehran’s reply to peace deal; ‘clashes’ in Hormuz,https://www.aljazeera.com/news/liveblog/2026/5/9/iran-war-live-tehrans-reply-to-us-deal-expected-amid-clashes-in-hormuz?traffic_source=rss
Al Jazeera,12,Pentagon releases video of strikes on Iranian oil tankers,https://www.aljazeera.com/video/newsfeed/2026/5/8/pentagon-releases-video-of-strikes-on-iranian-oil-tankers?traffic_source=rss
Al Jazeera,13,Celebrated naturalist David Attenborough marks 100th birthday,https://www.aljazeera.com/video/newsfeed/2026/5/8/celebrated-naturalist-david-attenborough-marks-100th-birthday?traffic_source=rss
Al Jazeera,14,Costa Rica inaugurates right-wing president Laura Fernandez,https://www.aljazeera.com/video/newsfeed/2026/5/8/costa-rica-inaugurates-right-wing-president-laura-fernandez?traffic_source=rss
Al Jazeera,15,Laura Fernandez sworn in as Costa Rica’s new president,https://www.aljazeera.com/news/2026/5/8/laura-fernandez-sworn-in-as-costa-ricas-new-president?traffic_source=rss
Al Jazeera,16,Venice Biennale: The Art of the Unseen,https://www.aljazeera.com/video/newsfeed/2026/5/8/venice-biennale-the-art-of-the-unseen?traffic_source=rss
Al Jazeera,17,Could Labour and Conservative party dominance in UK politics be ending?,https://www.aljazeera.com/video/inside-story/2026/5/8/could-labours-and-the-conservatives-dominance-in-uk-politics-be-ending?traffic_source=rss
Al Jazeera,18,Al Jazeera reporter witnesses Israeli strikes on Lebanon,https://www.aljazeera.com/video/newsfeed/2026/5/8/al-jazeera-reporter-witnesses-israeli-strikes-on-lebanon?traffic_source=rss
Al Jazeera,19,Protests in the Canary Islands as virus-stricken ship heads for port,https://www.aljazeera.com/video/newsfeed/2026/5/8/protests-in-the-canary-islands-as-virus-stricken-ship-heads-for-port?traffic_source=rss
Al Jazeera,20,Libya’s largest oil refinery halts operations during fighting,https://www.aljazeera.com/news/2026/5/8/libyas-largest-oil-refinery-halts-operations-during-fighting?traffic_source=rss
Associated Press,1,Spain readies for evacuations as a hantavirus-hit cruise ship heads for the Canary Islands,https://apnews.com/article/hantavirus-cruise-ship-e5b35d12be9dc30213d7a2b8b4955a88
Associated Press,2,What Russia’s low‑key Victory Day celebrations reveal about Putin and the war in Ukraine,https://apnews.com/article/russia-ukraine-war-moscow-parade-ceasefire-cde7ec7a0fb10a3e2563171b931485e8
Associated Press,3,'Somebody stole from me': Mom mourns after 2 fatally shot in kids' soccer dispute,https://apnews.com/article/michigan-kids-soccer-shooting-acf3b28edc0ba652843b5dcd0d24d5c6
Associated Press,4,4 people convicted of conspiracy in US trial tied to 2021 assassination of Haiti's president,https://apnews.com/article/haiti-assassination-plot-florida-0c4b12972bc0d387140deeb9e8326b3d
Associated Press,5,"Virginia Supreme Court strikes down Democrats' redrawn US House maps, giving Republicans a win",https://apnews.com/article/redistricting-virginia-congress-democrats-republicans-12a31037f3c9a94d3cb9fbcaaf84d94f
