site,rank,title,link
Al Jazeera,1,Has Benin’s foiled coup made ECOWAS a West African heavyweight once more?,https://www.aljazeera.com/features/2025/12/16/has-benins-foiled-coup-made-ecowas-a-west-african-heavyweight-once-more?traffic_source=rss
Al Jazeera,2,Topuria says ‘false allegations of domestic abuse’ behind UFC 324 absence,https://www.aljazeera.com/sports/2025/12/16/topuria-says-false-allegations-of-domestic-abuse-behind-ufc-324-absence?traffic_source=rss
Al Jazeera,3,How Israel’s expansion push deepens Palestinian suffering in West Bank,https://www.aljazeera.com/news/2025/12/16/how-israel-expansion-push-deepens-palestinian-suffering-in-west-bank?traffic_source=rss
Al Jazeera,4,Turtle Island Liberation Front quartet charged for California NYE bomb plot,https://www.aljazeera.com/news/2025/12/16/turtle-island-liberation-front-quartet-charged-for-california-nye-bomb-plot?traffic_source=rss
Al Jazeera,5,‘Bondi hero’ Ahmed al-Ahmed sends message to his loved ones,https://www.aljazeera.com/video/newsfeed/2025/12/16/bondi-hero-ahmed-al-ahmed-sends-message-to-his-loved-ones?traffic_source=rss
Al Jazeera,6,Video: Mexico City politicians fight in Congress,https://www.aljazeera.com/video/newsfeed/2025/12/16/video-mexico-city-politicians-fight-in-congress?traffic_source=rss
Al Jazeera,7,Cooper Flagg sets new record as youngest NBA player to score 40 points,https://www.aljazeera.com/sports/2025/12/16/cooper-flagg-sets-new-record-as-youngest-nba-player-to-score-40-points?traffic_source=rss
Al Jazeera,8,Celebrations as Jordan reaches first Arab Cup final,https://www.aljazeera.com/video/newsfeed/2025/12/16/celebrations-as-jordan-reaches-first-arab-cup-final?traffic_source=rss
Al Jazeera,9,Morocco’s Safi counts the cost in aftermath of deadly flash floods,https://www.aljazeera.com/gallery/2025/12/16/moroccos-safi-counts-the-cost-in-aftermath-of-deadly-flash-floods?traffic_source=rss
Al Jazeera,10,Australian police say Bondi Beach attackers inspired by ISIL,https://www.aljazeera.com/news/2025/12/16/australian-police-say-bondi-beach-attackers-inspired-by-isil?traffic_source=rss
Al Jazeera,11,"LIVE: Israeli raids across West Bank, Gaza reels from aftermath of storm",https://www.aljazeera.com/news/liveblog/2025/12/16/israeli-raids-across-west-bank-as-gaza-reels-from-aftermath-of-storm?traffic_source=rss
Al Jazeera,12,US military kills 8 in latest attacks on vessels in eastern Pacific,https://www.aljazeera.com/news/2025/12/16/us-military-kills-eight-in-latest-attacks-on-vessels-in-eastern-pacific?traffic_source=rss
Al Jazeera,13,Why a Bollywood spy film sparked a political storm in India and Pakistan,https://www.aljazeera.com/news/2025/12/16/why-a-bollywood-spy-film-sparked-a-political-storm-in-india-and-pakistan?traffic_source=rss
Al Jazeera,14,Trump sues BBC for $10bn over edited 2021 US Capitol riot speech,https://www.aljazeera.com/news/2025/12/16/trump-sues-bbc-for-10bn-over-edited-2021-capitol-riot-speech?traffic_source=rss
Al Jazeera,15,Russian court designates punk band Pussy Riot as ‘extremist’ group,https://www.aljazeera.com/news/2025/12/16/russian-court-designates-punk-band-pussy-riot-as-extremist-group?traffic_source=rss
Al Jazeera,16,Trump urges China’s Xi to free jailed Hong Kong media tycoon Jimmy Lai,https://www.aljazeera.com/news/2025/12/16/trump-urges-chinas-xi-to-free-jailed-hong-kong-media-tycoon-jimmy-lai?traffic_source=rss
Al Jazeera,17,"Russia-Ukraine war: List of key events, day 1,391",https://www.aljazeera.com/news/2025/12/16/russia-ukraine-war-list-of-key-events-day-1391?traffic_source=rss
Al Jazeera,18,Trump comments on deaths of US filmmaker Rob Reiner and wife cause outrage,https://www.aljazeera.com/news/2025/12/16/trump-comments-on-deaths-of-us-filmmaker-rob-reiner-and-wife-cause-outrage?traffic_source=rss
Al Jazeera,19,How will US respond to the killing of three of its soldiers in Syria?,https://www.aljazeera.com/video/inside-story/2025/12/15/how-will-the-us-respond-to-the-killing-of-three-of-its-soldiers-in-syria?traffic_source=rss
Al Jazeera,20,Trump signs executive order labelling fentanyl ‘weapon of mass destruction’,https://www.aljazeera.com/news/2025/12/15/trump-signs-executive-order-labeling-fentanyl-weapon-of-mass-destruction?traffic_source=rss
Associated Press,1,US officials say Washington has agreed to give Ukraine security guarantees in peace talks,https://apnews.com/article/russia-ukraine-war-berlin-talks-zelenskyy-5b99faff949ee1ba6212433be2d54b88
Associated Press,2,Australian police say Bondi Beach mass shooting was inspired by Islamic State group,https://apnews.com/article/australia-shooting-bondi-sydney-antisemitism-islamic-state-6813e5ca68afb47495a3a5f4b210d64e
Associated Press,3,What to know about the attack on the Hanukkah festival in Australia that killed 15 people,https://apnews.com/article/austroalia-mass-shooting-jewish-festival-sydney-bondi-beach-d17bc9b6c9bae080b452898bd88169b2
Associated Press,4,Sen. Cruz wants restrictions on military flights approved soon to prevent another midair collision,https://apnews.com/article/aviation-safety-helicopter-washington-dc-crash-shutdown-77d81b411bbd89cea0ab4ca6772286d6
Associated Press,5,Trump administration says White House ballroom construction is a matter of national security,https://apnews.com/article/trump-white-house-ballroom-national-security-de9756118bbfca8f40af9cf89db6af5b
