site,rank,title,link
Al Jazeera,1,Kane double fires England past Croatia in World Cup thriller,https://www.aljazeera.com/sports/2026/6/17/kane-double-fires-england-past-croatia-in-world-cup-thriller?traffic_source=rss
Al Jazeera,2,Al Jazeera journalist reunited with family in Khartoum after years of war,https://www.aljazeera.com/video/newsfeed/2026/6/17/al-jazeera-journalist-reunited-with-family-in-khartoum-after-years-of-war?traffic_source=rss
Al Jazeera,3,"Huawei CFO’s admissions can be used at criminal trial, US judge rules",https://www.aljazeera.com/economy/2026/6/17/huawei-cfos-admissions-can-be-used-at-criminal-trial-us-judge-rules?traffic_source=rss
Al Jazeera,4,Thieves with bulldozer carry out ATM heist in 4 minutes,https://www.aljazeera.com/video/newsfeed/2026/6/17/thieves-with-bulldozer-carry-out-atm-heist-in-4-minutes?traffic_source=rss
Al Jazeera,5,"Meet Yoane Wissa, who scored DR Congo’s first-ever goal at a World Cup",https://www.aljazeera.com/sports/2026/6/17/meet-yoane-wissa-who-scored-dr-congos-first-ever-goal-at-a-world-cup?traffic_source=rss
Al Jazeera,6,Gilgo Beach killer sentenced to life without parole,https://www.aljazeera.com/video/newsfeed/2026/6/17/gilgo-beach-killer-sentenced-to-life-without-parole?traffic_source=rss
Al Jazeera,7,Croatia fans rock cowboy style in Dallas parade ahead of match with England,https://www.aljazeera.com/video/newsfeed/2026/6/17/aje-onl-nf_croatia-fans-parade-dallas-ahead-of-england-match-170626?traffic_source=rss
Al Jazeera,8,‘Don’t meddle’: Lula calls on Trump to stay out of Brazil’s elections,https://www.aljazeera.com/news/2026/6/17/dont-meddle-lula-calls-on-trump-to-stay-out-of-brazils-elections?traffic_source=rss
Al Jazeera,9,Why was India’s Cockroach Janta Party founder attacked?,https://www.aljazeera.com/video/newsfeed/2026/6/17/why-was-indias-cockroach-janta-party-founder-attacked?traffic_source=rss
Al Jazeera,10,Read the US account of unreleased 14-point Iran ceasefire memorandum,https://www.aljazeera.com/news/2026/6/17/read-the-us-account-of-unreleased-14-point-iran-ceasefire-memorandum?traffic_source=rss
Al Jazeera,11,Palestinian residents shocked by devastation in West Bank refugee camp,https://www.aljazeera.com/video/newsfeed/2026/6/17/palestinian-residents-shocked-by-devastation-in-west-bank-refugee-camp?traffic_source=rss
Al Jazeera,12,‘Send them back’ chants in EU Parliament after anti-migrant bill passes,https://www.aljazeera.com/video/newsfeed/2026/6/17/send-them-back-chants-in-eu-parliament-after-anti-migrant-bill-passes?traffic_source=rss
Al Jazeera,13,Cape Verde goalkeeper Vozinha’s mother gets visa to attend World Cup,https://www.aljazeera.com/sports/2026/6/17/cape-verde-goalkeeper-vozinhas-mother-gets-visa-to-attend-world-cup?traffic_source=rss
Al Jazeera,14,Portugal held to draw by DR Congo in World Cup 2026 opener,https://www.aljazeera.com/sports/2026/6/17/portugal-held-to-1-1-draw-by-dr-congo-in-their-world-cup-2026-opener?traffic_source=rss
Al Jazeera,15,Freed Palestinian prisoner meets son conceived with smuggled sperm,https://www.aljazeera.com/video/newsfeed/2026/6/17/freed-palestinian-prisoner-meets-son-conceived-with-smuggled-sperm?traffic_source=rss
Al Jazeera,16,Trump eyes US-Iran ‘peace deal’ signing,https://www.aljazeera.com/video/newsfeed/2026/6/17/trump-eyes-us-iran-peace-deal-signing?traffic_source=rss
Al Jazeera,17,Ukrainian rescuers killed in Russian secondary strike laid to rest,https://www.aljazeera.com/video/newsfeed/2026/6/17/ukrainian-rescuers-killed-in-russian-secondary-strike-laid-to-rest?traffic_source=rss
Al Jazeera,18,"Tehran says considering plan for Iran, US presidents to sign deal",https://www.aljazeera.com/news/2026/6/17/tehran-says-considering-plan-for-iran-us-presidents-to-sign-deal?traffic_source=rss
Al Jazeera,19,Will Ukraine become an EU member?,https://www.aljazeera.com/video/inside-story/2026/6/17/will-ukraine-become-an-eu-member?traffic_source=rss
Al Jazeera,20,Police clash with Malawian protesters demanding deportation in South Africa,https://www.aljazeera.com/video/newsfeed/2026/6/17/police-clash-with-malawian-protesters-demanding-deportation-in-south-africa?traffic_source=rss
Associated Press,1,"US officials say Iran deal calls for diluting uranium at minimum, waiving sanctions, opening strait",https://apnews.com/article/iran-us-israel-war-oil-deal-june-17-2026-19652f4611b704c0a991bf1f5bc9a4b9
Associated Press,2,G7 leaders back Trump's deal to end Iran war as more details of it emerge,https://apnews.com/article/trump-g7-iran-france-india-2b13227bfc63d5c7c92c64488e3e2753
Associated Press,3,B-52 was in the air a very short time before crashing and killing all 8 on board,https://apnews.com/article/b52-stratofortress-crash-california-2cf849e75640a2e0b98ab94cc4a14430
