site,rank,title,link
Al Jazeera,1,RFK Jr walks back Trump administration’s claims linking Tylenol and autism,https://www.aljazeera.com/news/2025/10/29/rfk-jr-walks-back-trump-administrations-claims-linking-tylenol-and-autism?traffic_source=rss
Al Jazeera,2,Israeli military kills two in new Gaza attack despite ‘resuming’ ceasefire,https://www.aljazeera.com/news/2025/10/29/israeli-military-kills-two-in-new-gaza-attack-despite-resuming?traffic_source=rss
Al Jazeera,3,Why is Donald Trump so interested in rare earth minerals?,https://www.aljazeera.com/video/inside-story/2025/10/29/why-is-donald-trump-so-interested-in-rare-earth-minerals?traffic_source=rss
Al Jazeera,4,US Democratic congressional candidate indicted for Chicago ICE protest,https://www.aljazeera.com/news/2025/10/29/us-democratic-congressional-candidate-indicted-for-chicago-ice-protest?traffic_source=rss
Al Jazeera,5,"Trump-Xi meeting live: China, US presidents begin talks on trade, tariffs",https://www.aljazeera.com/news/liveblog/2025/10/29/trump-xi-meeting-live-china-and-us-to-negotiate-rare-earths-tariffs?traffic_source=rss
Al Jazeera,6,Zohran Mamdani’s unlikely coalition: Winning over NYC’s Jewish voters,https://www.aljazeera.com/economy/2025/10/29/zohran-mamdanis-unlikely-coalition-winning-over-nycs-jewish?traffic_source=rss
Al Jazeera,7,Trump-Xi meeting: What’s at stake and who has the upper hand?,https://www.aljazeera.com/news/2025/10/29/trump-xi-meeting-whats-at-stake-and-who-has-the-upper-hand?traffic_source=rss
Al Jazeera,8,Lithuania extends Belarus border closure over balloon attack,https://www.aljazeera.com/news/2025/10/29/lithuania-extends-belarus-border-closure-over-balloon-attack?traffic_source=rss
Al Jazeera,9,"MSF ordered to leave Libya with ‘no reason’ given, medical group says",https://www.aljazeera.com/news/2025/10/29/msf-ordered-to-leave-libya-with-no-reason-given-medical-group-says?traffic_source=rss
Al Jazeera,10,Myanmar rebels to withdraw from two towns under new China-brokered truce,https://www.aljazeera.com/news/2025/10/29/myanmar-rebels-to-withdraw-from-two-towns-under-new-china-brokered?traffic_source=rss
Al Jazeera,11,Two suspects in Louvre heist partially admit involvement: Paris prosecutor,https://www.aljazeera.com/news/2025/10/29/two-suspects-in-louvre-heist-partially-admit-involvement-paris-prosecutor?traffic_source=rss
Al Jazeera,12,Curfew declared in Tanzania’s capital amid election-day protests,https://www.aljazeera.com/video/newsfeed/2025/10/29/curfew-declared-in-tanazias-capital-amid-election-day-protests?traffic_source=rss
Al Jazeera,13,US Federal Reserve cuts interest rates as labour market weakens,https://www.aljazeera.com/economy/2025/10/29/us-federal-reserve-cuts-interest-rates-as-labour-market-weakens?traffic_source=rss
Al Jazeera,14,"United Nations calls for end to US embargo on Cuba, again",https://www.aljazeera.com/news/2025/10/29/united-nations-calls-for-end-to-us-embargo-on-cuba-again?traffic_source=rss
Al Jazeera,15,Qatar PM calls Gaza ceasefire violations ‘disappointing’,https://www.aljazeera.com/video/newsfeed/2025/10/29/qatar-pm-calls-gaza-ceasefire-violations?traffic_source=rss
Al Jazeera,16,South Korea showers Trump with gifts as it works on a softer trade deal,https://www.aljazeera.com/economy/2025/10/29/south-korea-showers-trump-with-gifts-as-it-works-on-a-softer-trade-deal?traffic_source=rss
Al Jazeera,17,Chipmaker Nvidia hits $5 trillion valuation,https://www.aljazeera.com/economy/2025/10/29/chipmaker-nvidia-hits-5-trillion-valuation?traffic_source=rss
Al Jazeera,18,Massacre in el-Fasher: What’s happening in Sudan right now?,https://www.aljazeera.com/news/2025/10/29/massacre-in-el-fasher-whats-happening-in-sudan-right-now?traffic_source=rss
Al Jazeera,19,RSF fighters film execution in el-Fasher hospital massacre,https://www.aljazeera.com/video/newsfeed/2025/10/29/rsf-fighters-film-execution-in-el-fasher-hospital-massacre?traffic_source=rss
Al Jazeera,20,Sudanese activist sees his executed uncles in RSF videos from el-Fasher,https://www.aljazeera.com/news/2025/10/29/sudanese-activist-sees-his-executed-uncles-in-rsf-videos-from-el-fasher?traffic_source=rss
Associated Press,1,"Hurricane Melissa leaves trail of destruction across Cuba, Haiti and Jamaica",https://apnews.com/article/hurricane-melissa-cuba-jamaica-flooding-winds-275a4d2d41a0ff3f382053865eefe295
Associated Press,2,Israel's military says ceasefire is back on as death toll from Gaza strikes reaches 104,https://apnews.com/article/israel-palestinians-west-bank-hamas-gaza-445eea84db9c19600b9ab92786b7fb7c
