site,rank,title,link
Al Jazeera,1,Qatar net late goal against Swiss to secure historic first World Cup point,https://www.aljazeera.com/sports/2026/6/13/qatar-net-dramatic-late-goal-to-draw-world-cup-opener-against-switzerland?traffic_source=rss
Al Jazeera,2,Thousands mourn Thai princess as body taken to lie in state in Bangkok,https://www.aljazeera.com/video/newsfeed/2026/6/13/thousands-mourn-thai-princess-as-body-taken-to-lie-in-state-in-bangkok?traffic_source=rss
Al Jazeera,3,Dashcam shows US cop accidentally shooting colleague during ‘horseplay’,https://www.aljazeera.com/video/newsfeed/2026/6/13/dashcam-shows-us-cop-accidentally-shooting-colleague-during?traffic_source=rss
Al Jazeera,4,"Thousands rally in Rome, Italy for rival pro- and anti-migration marches",https://www.aljazeera.com/news/2026/6/13/thousands-rally-in-rome-italy-for-rival-pro-and-anti-migration-marches?traffic_source=rss
Al Jazeera,5,Ten observations after attending a World Cup match in the US,https://www.aljazeera.com/news/2026/6/13/ten-observations-after-attending-a-world-cup-match-in-the-us?traffic_source=rss
Al Jazeera,6,Israel attacks Lebanon as US says Iran deal to be signed on Sunday,https://www.aljazeera.com/video/newsfeed/2026/6/13/israel-attacks-lebanon-as-us-says-iran-deal-to-be-signed-on-sunday?traffic_source=rss
Al Jazeera,7,Will the new EU migration rules work?,https://www.aljazeera.com/video/inside-story/2026/6/13/will-the-new-eu-migration-rules-work?traffic_source=rss
Al Jazeera,8,‘A global rupture’: Carney calls for Canada-EU unity before G7 summit,https://www.aljazeera.com/news/2026/6/13/a-global-rupture-carney-calls-for-canada-eu-unity-before-g7-summit?traffic_source=rss
Al Jazeera,9,Thousands attend anti-racism rally in Belfast,https://www.aljazeera.com/video/newsfeed/2026/6/13/thousands-attend-anti-racism-rally-in-belfast?traffic_source=rss
Al Jazeera,10,‘Not in my name’: The Jewish diaspora fighting the consensus on Israel,https://www.aljazeera.com/news/2026/6/13/not-in-my-name-the-jewish-diaspora-fighting-the-consensus-on-israel?traffic_source=rss
Al Jazeera,11,Hungary’s former PM Orban re-elected party leader despite election loss,https://www.aljazeera.com/news/2026/6/13/hungarys-former-pm-orban-re-elected-party-leader-despite-election-loss?traffic_source=rss
Al Jazeera,12,Ukraine to keep targeting Russian energy after hitting sea terminal,https://www.aljazeera.com/news/2026/6/13/ukraine-to-keep-targeting-russian-energy-after-hitting-sea-terminal?traffic_source=rss
Al Jazeera,13,Keepy-up cop wows fans with football skills at World Cup event in Boston,https://www.aljazeera.com/video/newsfeed/2026/6/13/keepy-up-cop-wows-fans-with-football-skills-at-world-cup-event-in-boston?traffic_source=rss
Al Jazeera,14,"Trump says Iran deal to be signed tomorrow, contradicting Iranian official",https://www.aljazeera.com/news/2026/6/13/trump-says-iran-deal-to-be-signed-tomorrow-contradicting-iranian-official?traffic_source=rss
Al Jazeera,15,US President Trump says US-Iran deal to be signed tomorrow,https://www.aljazeera.com/video/newsfeed/2026/6/13/us-president-trump-says-us-iran-deal-to-be-signed-tomorrow?traffic_source=rss
Al Jazeera,16,Brazil vs Morocco live: World Cup 2026,https://www.aljazeera.com/sports/liveblog/2026/6/13/live-brazil-vs-morocco-fifa-world-cup-2026-group-c-match?traffic_source=rss
Al Jazeera,17,Albania protests escalate over Kushner-backed coastal development,https://www.aljazeera.com/video/newsfeed/2026/6/13/albania-protests-escalate-over-kushner-backed-coastal-development?traffic_source=rss
Al Jazeera,18,Qatar 1-1 Switzerland live: World Cup 2026,https://www.aljazeera.com/sports/liveblog/2026/6/13/live-qatar-vs-switzerland-world-cup-2026?traffic_source=rss
Al Jazeera,19,Gaza pet owners struggle to keep animals healthy amid vet crisis,https://www.aljazeera.com/video/newsfeed/2026/6/13/gaza-pet-owners-struggle-to-keep-animals-healthy-amid-vet-crisis?traffic_source=rss
Al Jazeera,20,Oval Office octagon: How Trump turned combat sports into a political weapon,https://www.aljazeera.com/news/2026/6/13/oval-office-octagon-how-trump-turned-combat-sports-into-a-political-weapon?traffic_source=rss
Associated Press,1,What to know about a possible deal to end the Iran war,https://apnews.com/article/iran-war-us-pakistan-ceasefire-what-to-know-949710df39e3f1033cbb6beda3955814
Associated Press,2,Trump and Pakistan say Iran deal could be signed Sunday but Tehran signals more time is needed,https://apnews.com/article/iran-us-leader-funeral-khamenei-war-deal-1f4bfb01f91029f92787cbc2ec7ad81e
Associated Press,3,AP exclusive: Doctors Without Borders report found cases of abuse and exploitation by staff in Chad,https://apnews.com/article/chad-sudan-civil-war-sexual-abuse-refugees-036f69088cd3a96cb3c970ddbfd00696
Associated Press,4,A woman's hypothermia death in Pittsburgh after her release from ICE custody is ruled a homicide,https://apnews.com/article/haiti-woman-homicide-ice-e31e7109eba053b41f6b0319640df042
Associated Press,5,Some people are making guns with 3D printers. A new law seeks to cancel their print jobs,https://apnews.com/article/3d-printers-firearms-ghost-guns-737b48cd483da5394076bc99d94619ca
Associated Press,6,"Tent collapses during Virginia church's 20th anniversary celebration, killing 1 and injuring 22",https://apnews.com/article/church-tent-collapse-virginia-death-injuries-a52c5e0ad82e8867065e1d3d5df4aa84
Associated Press,7,"Trump's name is gone from the Kennedy Center's facade, according to a top official at the arts venue",https://apnews.com/article/trump-name-removal-kennedy-center-5a32c569d72c333e9d65c76b4224b617
Associated Press,8,Emboldened Senate Democrats block even bipartisan bills in hardball approach to counter Trump,https://apnews.com/article/democrats-senate-fisa-trump-pulte-leverage-71d1d0e70c243e6e41cf3e7853670a02
Associated Press,9,Inside the crowd drawn to Trump's unusual UFC fight night at the White House,https://apnews.com/article/trump-white-house-mma-ufc-fans-octagon-149261efa1231d92149735201cd120da
Associated Press,10,FIFA blames empty seats at World Cup match in Mexico on fans in the concourses,https://apnews.com/article/world-cup-fifa-tickets-guadalajara-toronto-e80e3ddc277d653c475a9d8544c7584a
Associated Press,11,Time to rage in the cage at the White House. UFC the main event at Trump's 80th birthday bash,https://apnews.com/article/mma-ufc-trump-freedom-white-house-24614cdabfd28d9daf3caa5af479fb9f
