site,rank,title,link
Al Jazeera,1,Lionel Messi scores 900th goal as Nashville oust Miami in Champions Cup,https://www.aljazeera.com/sports/2026/3/19/lionel-messi-scores-900th-goal-as-nashville-oust-miami-in-champions-cup?traffic_source=rss
Al Jazeera,2,Democrats walk out of heated Epstein files briefing,https://www.aljazeera.com/video/newsfeed/2026/3/19/democrats-walk-out-of-heated-epstein-files-briefing?traffic_source=rss
Al Jazeera,3,Three Palestinian women killed during Iranian missile attack in West Bank,https://www.aljazeera.com/news/2026/3/19/three-palestinian-women-killed-during-iranian-missile-attack-in-west-bank?traffic_source=rss
Al Jazeera,4,‘Does America have a plan? Israel has a plan. Does America know?’,https://www.aljazeera.com/video/quotable/2026/3/19/does-america-have-a-plan-israel-has-a-plan-does-america-know?traffic_source=rss
Al Jazeera,5,Three women killed in occupied West Bank missile attack,https://www.aljazeera.com/video/newsfeed/2026/3/19/three-women-killed-in-occupied-west-bank-missile-attack?traffic_source=rss
Al Jazeera,6,Saudi FM warns Iran that patience in Gulf not ‘unlimited’ amid attacks,https://www.aljazeera.com/news/2026/3/19/saudi-fm-warns-iran-that-patience-in-gulf-not-unlimited-amid-attacks?traffic_source=rss
Al Jazeera,7,"Iran war live: Qatar, Saudi energy sites attacked; Riyadh says trust gone",https://www.aljazeera.com/news/liveblog/2026/3/19/iran-war-live-qatar-saudi-energy-sites-attacked-riyadh-says-trust-gone?traffic_source=rss
Al Jazeera,8,Qatar expels Iranian attaches after LNG facility strike,https://www.aljazeera.com/video/newsfeed/2026/3/19/qatar-expels-iranian-attaches-after-lng-facility-strike?traffic_source=rss
Al Jazeera,9,Funerals held for Afghans killed in Pakistani strike on Kabul hospital,https://www.aljazeera.com/video/newsfeed/2026/3/19/funerals-held-for-afghans-killed-in-pakistani-strike-on-kabul-hospital?traffic_source=rss
Al Jazeera,10,At least eight killed as Brazilian police carry out lethal favela raid,https://www.aljazeera.com/news/2026/3/19/at-least-eight-killed-as-brazilian-police-carry-out-lethal-favela-raid?traffic_source=rss
Al Jazeera,11,"Dolores Huerta, sexual violence survivors speak out against Cesar Chavez",https://www.aljazeera.com/news/2026/3/18/dolores-huerta-sexual-violence-survivors-speak-out-against-cesar-chavez?traffic_source=rss
Al Jazeera,12,What are Iran’s options as war goes on?,https://www.aljazeera.com/video/inside-story/2026/3/18/what-are-irans-options-as-war-goes-on?traffic_source=rss
Al Jazeera,13,Liverpool thrash Galatasaray 4-0 to reach Champions League quarterfinals,https://www.aljazeera.com/sports/2026/3/18/liverpool-thrash-galatasaray-4-0-to-reach-champions-league-quarterfinals?traffic_source=rss
Al Jazeera,14,Leader of Ecuador-based criminal group Los Lobos arrested in Mexico City,https://www.aljazeera.com/news/2026/3/18/leader-of-ecuadorean-criminal-group-los-lobos-apprehended-in-mexico-city?traffic_source=rss
Al Jazeera,15,Nigeria’s President Tinubu meets royals in UK state visit,https://www.aljazeera.com/news/2026/3/18/nigerias-president-tinubu-meets-royals-in-historic-uk-state-visit?traffic_source=rss
Al Jazeera,16,"Iranians burn Trump, Netanyahu effigies at warship victim rally",https://www.aljazeera.com/video/newsfeed/2026/3/18/iranians-burn-trump-netanyahu-effigies-at-warship-victim-rally?traffic_source=rss
Al Jazeera,17,"US Fed keeps interest rates steady amid economic uncertainty, Iran war",https://www.aljazeera.com/economy/2026/3/18/us-fed-keeps-interest-rates-steady-amid-economic-geopolitical-uncertainty?traffic_source=rss
Al Jazeera,18,Israel holding more than half of Palestinian child detainees without charge,https://www.aljazeera.com/news/2026/3/18/israel-holding-more-than-half-of-palestinian-child-detainees-without-charge?traffic_source=rss
Al Jazeera,19,Delcy Rodriguez replaces Venezuela’s Defence Minister Vladimir Padrino,https://www.aljazeera.com/news/2026/3/18/delcy-rodriguez-replaces-venezuelas-defence-minister-vladimir-padrino?traffic_source=rss
Al Jazeera,20,Oil prices surge after Israeli strike on Iran’s South Pars gasfield,https://www.aljazeera.com/news/2026/3/18/oil-prices-surge-after-israeli-strike-on-iran-gasfield-irans-threats?traffic_source=rss
Associated Press,1,"Strikes hit world's largest natural gas field in Iran, and Tehran retaliates with more attacks",https://apnews.com/article/iran-iraq-us-israel-trump-march-18-2026-d7ca062ba1bf99d1f8dc00c8073cf10f
Associated Press,2,Trump's failed strong-arming of allies on Iran shows that pressure is losing its effect,https://apnews.com/article/iran-us-war-trump-starmer-macron-germany-caff1073f932ddb88c3d75c7c356ebc7
Associated Press,3,"US to demand bonds of up to $15,000 for visa applications from 12 more countries",https://apnews.com/article/us-state-department-visa-bonds-930417cad95c6dba643b5466966579ba
Associated Press,4,Florida hospital sues to evict a patient who won't leave room 5 months after discharge,https://apnews.com/article/florida-tallahassee-healthcare-hospital-1722512e3e9b6dc2662bcb6c9097ca1d
Associated Press,5,1 dead and another wounded in shooting at US Air Force base in New Mexico,https://apnews.com/article/holloman-air-force-base-new-mexico-shooting-ad4b74c826b17bf31d48edd0f8d1706d
Associated Press,6,Trump’s tariffs are hurting American manufacturers instead of helping them,https://apnews.com/article/trump-tariffs-manufacturing-china-030d58f482ce2505721a3ce86820d1da
Associated Press,7,Tulsi Gabbard says Iran's regime still intact but refuses to discuss talks with Trump about war,https://apnews.com/article/fbi-iran-war-congress-gabbard-kash-patel-54efeb2ec50a7d31421dc1c36ea4ab5b
Associated Press,8,China ignores Trump’s Hormuz request as the Iran war deepens and his Beijing trip slips,https://apnews.com/article/iran-china-trump-xi-hormuz-b4037d9d5af7fa4b210d75f6d69d4533
Associated Press,9,MLB teams pressured WBC managers to be careful with pitchers. Venezuela pushed back,https://apnews.com/article/wbc-pitch-limits-derosa-miller-67eb96470be0cbddb94fe3f57452e34e
Associated Press,10,US falls short again in WBC final as Venezuela stuns star-studded roster,https://apnews.com/article/united-states-venezuela-wbc-aaron-judge-52542d1e7a9e8d45ae3667785e913ce0
Associated Press,11,WNBA and players union have reached an agreement in principle on a transformational new CBA,https://apnews.com/article/cba-wnba-19ec34c0a5f1eea97a9ab6881d1c6144
Associated Press,12,An AI-rendered Val Kilmer will posthumously appear in a new film,https://apnews.com/article/val-kilmer-ai-movie-5e32b8e3ee65a01b75902bf4d0bf0b98
Associated Press,13,Zendaya's new ring fuels notion that she and Tom Holland are married,https://apnews.com/article/zendaya-ring-privacy-966e388e1df88a5b748d68acf5600d92
Associated Press,14,"Cable news network MS NOW shuffles schedule, moving Stephanie Ruhle and Alicia Menendez to daytime",https://apnews.com/article/ms-now-tv-anchors-morning-joe-ef9daad13db27c28366c965081efb231
Associated Press,15,About 90 ships cross the Strait of Hormuz as Iran exports millions of barrels of oil despite the war,https://apnews.com/article/ships-iran-oil-china-us-trump-hormuz-82a9acb473837f1bf7a821d0c3f95205
Associated Press,16,"Reported attack hits South Pars natural gas field, an energy lifeline for Iran",https://apnews.com/article/iran-gas-field-south-pars-attack-5ad45090d3b66444467cc255ee966a37
Associated Press,17,Fed keeps key rate unchanged as Powell vows to stay until DOJ investigation is finished,https://apnews.com/article/fed-interest-rates-inflation-jobs-powell-trump-5ff8aec596588afed4a7449322bf956c
Associated Press,18,How common are fireballs streaking across the sky?,https://apnews.com/article/meteor-asteroid-fireball-explosion-42f53f511af6b9e9deafc34633adac99
Associated Press,19,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,20,"A red fox stows away on a cargo ship, traveling from England to the US",https://apnews.com/article/fox-stowaway-ship-england-us-bronx-zoo-fd4c5eaef207d8fffc6408f7671867c0
