site,rank,title,link
Al Jazeera,1,"Video: Extreme rainfall in Mexico kills several, dozens missing",https://www.aljazeera.com/video/newsfeed/2025/10/11/video-extreme-rainfall-in-mexico-kills-several-dozens-missing?traffic_source=rss
Al Jazeera,2,Tens of thousands return to shattered Gaza homes after ceasefire,https://www.aljazeera.com/gallery/2025/10/11/tens-of-thousands-return-to-shattered-gaza-homes-after-ceasefire?traffic_source=rss
Al Jazeera,3,Palestinians defined by “unwillingness to submit”,https://www.aljazeera.com/video/quotable/2025/10/11/palestinians-defined-by-unwillingness-to-submit?traffic_source=rss
Al Jazeera,4,China offers cash bounties for information on Taiwanese military officers,https://www.aljazeera.com/news/2025/10/11/china-offers-cash-bounties-for-information-on-taiwanese-military-officers?traffic_source=rss
Al Jazeera,5,"Cameroon presidential election: As Paul Biya set to win, what’s at stake?",https://www.aljazeera.com/news/2025/10/11/cameroon-presidential-election-as-paul-biya-set-to-win-whats-at-stake?traffic_source=rss
Al Jazeera,6,Did a South Korean study really claim that COVID-19 vaccines cause cancer?,https://www.aljazeera.com/features/2025/10/11/did-a-south-korean-study-really-claim-that-covid-19-vaccines-cause-cancer?traffic_source=rss
Al Jazeera,7,‘I felt silenced’: Meesha Shafi and Pakistan’s backlash against #MeToo,https://www.aljazeera.com/features/2025/10/11/i-felt-silenced-meesha-shafi-and-pakistans-backlash-against-metoo?traffic_source=rss
Al Jazeera,8,"Palestinians search Gaza rubble for loved ones in ceasefire, return home",https://www.aljazeera.com/news/2025/10/11/palestinians-search-gaza-rubble-for-loved-ones-in-ceasefire-return-home?traffic_source=rss
Al Jazeera,9,MVP A’ja Wilson scores 31 as Aces beat Mercury for third WNBA title,https://www.aljazeera.com/sports/2025/10/11/mvp-aja-wilson-scores-31-as-aces-beat-mercury-for-third-wnba-title?traffic_source=rss
Al Jazeera,10,What children in Gaza are saying about the ceasefire,https://www.aljazeera.com/video/newsfeed/2025/10/11/what-children-in-gaza-are-saying-about-the-ceasefire?traffic_source=rss
Al Jazeera,11,Six million people in Haiti face acute hunger as gang violence spreads,https://www.aljazeera.com/news/2025/10/11/six-million-people-in-haiti-face-acute-hunger-as-gang-violence-spreads?traffic_source=rss
Al Jazeera,12,At least 28 killed in heavy flooding caused by tropical storms in Mexico,https://www.aljazeera.com/news/2025/10/11/at-least-28-killed-in-heavy-flooding-caused-by-tropical-storms-in-mexico?traffic_source=rss
Al Jazeera,13,North Korea unveils ‘most powerful’ missile at 80th anniversary parade,https://www.aljazeera.com/news/2025/10/11/north-korea-unveils-most-powerful-missile-at-80th-anniversary-parade?traffic_source=rss
Al Jazeera,14,Kim Jong Un unveils North Korea’s ‘strongest nuclear weapon’ at parade,https://www.aljazeera.com/gallery/2025/10/11/kim-jong-un-unveils-north-koreas-strongest-nuclear-weapon-at-parade?traffic_source=rss
Al Jazeera,15,Which artists are speaking up about Palestine?,https://www.aljazeera.com/video/by-the-numbers-3/2025/10/11/which-artists-are-speaking-up-about-palestine?traffic_source=rss
Al Jazeera,16,"Denmark to boost Arctic defence by $4.26bn, plans to buy 16 new F-35s",https://www.aljazeera.com/news/2025/10/11/denmark-to-boost-arctic-defence-by-4-26bn-plans-to-buy-16-new-f-35s?traffic_source=rss
Al Jazeera,17,US President Trump says Israeli captives to be released from Gaza on Monday,https://www.aljazeera.com/news/2025/10/11/us-president-trump-says-israeli-captives-to-be-released-from-gaza-on-monday?traffic_source=rss
Al Jazeera,18,"Russia-Ukraine war: List of key events, day 1,325",https://www.aljazeera.com/news/2025/10/11/russia-ukraine-war-list-of-key-events-day-1325?traffic_source=rss
Al Jazeera,19,Massive explosion at Tennessee munitions factory leaves 19 people missing,https://www.aljazeera.com/news/2025/10/11/massive-explosion-at-tennessee-munitions-factory-leaves-19-people-missing?traffic_source=rss
Al Jazeera,20,"LIVE: Israel-Hamas ceasefire holds, Palestinians return to north Gaza ruins",https://www.aljazeera.com/news/liveblog/2025/10/11/live-trump-says-captive-swap-due-monday-as-israel-gaza-ceasefire-unfolds?traffic_source=rss
Associated Press,1,Thousands of Palestinians return to what's left of their homes as Gaza ceasefire takes effect,https://apnews.com/article/gaza-shelling-ceasefire-israel-c832ff32cf332805ffb50bffa35e8220
Associated Press,2,Burkina Faso rejects proposal to accept deportees from the US,https://apnews.com/article/burkina-faso-united-states-deportees-982e4a4645a78eed9603ac6a9d60f21d
Associated Press,3,"Blast at a Tennessee explosives plant leaves 18 missing and feared dead, sheriff says",https://apnews.com/article/tennessee-blast-military-explosive-plant-3c26b71217a2ebe7fb4ca4e21b4edcd7
Associated Press,4,Things to know about the Qatar training facility planned for an Idaho Air Force base,https://apnews.com/article/idaho-qatar-us-air-force-base-fc1506584e7833dbde3e16fe8613b6b4
Associated Press,5,What to know about the blast at a Tennessee explosives plant that claimed lives,https://apnews.com/article/tennessee-explosion-accurate-energetic-systems-513a9a952e9ba36f403032d43e3a87b2
