site,rank,title,link
Al Jazeera,1,"In Iran, the US-Israeli addiction to hybrid warfare is on full display",https://www.aljazeera.com/opinions/2026/1/19/in-iran-the-us-israeli-addiction-to-hybrid-warfare-is-on-full-display?traffic_source=rss
Al Jazeera,2,"Yemen faces worst food crisis since 2022, aid group warns",https://www.aljazeera.com/news/2026/1/19/yemen-faces-worst-food-crisis-since-2022-aid-group-warns?traffic_source=rss
Al Jazeera,3,Keir Starmer says Trump’s tariffs over Greenland are ‘completely wrong’,https://www.aljazeera.com/video/newsfeed/2026/1/19/keir-starmer-says-trumps-tariffs-over-greenland-are-completely?traffic_source=rss
Al Jazeera,4,Trump asks Putin to join Gaza ‘board of peace’ even as Ukraine war rages,https://www.aljazeera.com/news/2026/1/19/trump-asks-putin-to-join-gaza-board-of-peace-even-as-ukraine-war-rages?traffic_source=rss
Al Jazeera,5,"Inter Milan vs Arsenal: UEFA Champions League – team news, start, lineups",https://www.aljazeera.com/sports/2026/1/19/inter-milan-vs-arsenal-uefa-champions-league-team-news-start-lineups?traffic_source=rss
Al Jazeera,6,"Several killed in Kabul blast, Afghanistan’s Interior Ministry says",https://www.aljazeera.com/news/2026/1/19/several-killed-in-kabul-blast-afghan-taliban-interior-ministry-says?traffic_source=rss
Al Jazeera,7,The UK is now willing to undermine British institutions to protect Israel,https://www.aljazeera.com/opinions/2026/1/19/the-uk-is-now-willing-to-undermine-british-institutions-to-protect-israel?traffic_source=rss
Al Jazeera,8,Israel launches ‘large-scale’ military raid in occupied West Bank’s Hebron,https://www.aljazeera.com/news/2026/1/19/israel-launches-large-scale-military-raid-in-occupied-west-banks-hebron?traffic_source=rss
Al Jazeera,9,Guatemala declares 30-day state of emergency after prison riots,https://www.aljazeera.com/video/newsfeed/2026/1/19/guatemala-declares-30-day-state-of-emergency-after-prison-riots?traffic_source=rss
Al Jazeera,10,Trump tells Norway PM not bound to ‘think purely of peace’ after Nobel snub,https://www.aljazeera.com/news/2026/1/19/trump-tells-norway-pm-not-bound-to-think-purely-of-peace-after-nobel-snub?traffic_source=rss
Al Jazeera,11,How Russia is weaponising the freezing weather in Ukraine,https://www.aljazeera.com/video/newsfeed/2026/1/19/how-russia-is-weaponising-the-freezing-weather-in-ukraine?traffic_source=rss
Al Jazeera,12,What happened in controversial AFCON final?,https://www.aljazeera.com/video/newsfeed/2026/1/19/what-happened-in-controversial-afcon-final?traffic_source=rss
Al Jazeera,13,Foreign influence & Somalia’s fight for unity,https://www.aljazeera.com/video/centre-stage/2026/1/19/foreign-influence-somalias-fight-for-unity?traffic_source=rss
Al Jazeera,14,"India is profiling Kashmir mosques, raising new surveillance fears",https://www.aljazeera.com/news/2026/1/19/india-is-profiling-kashmir-mosques-raising-new-surveillance-fears?traffic_source=rss
Al Jazeera,15,Video: Questions in Gaza over phase 2 of ceasefire,https://www.aljazeera.com/video/newsfeed/2026/1/19/video-questions-in-gaza-over-phase-2-of-ceasefire?traffic_source=rss
Al Jazeera,16,Activist arrested over protesting US actions in Venezuela,https://www.aljazeera.com/video/unmute/2026/1/19/activist-arrested-over-protesting-us-actions-in-venezuela?traffic_source=rss
Al Jazeera,17,Refusing to play by the rules,https://www.aljazeera.com/gallery/2026/1/19/refusing-to-play-by-the-rules?traffic_source=rss
Al Jazeera,18,Power lines and power struggles: Unpacking Syria’s push towards unification,https://www.aljazeera.com/news/2026/1/19/power-lines-and-power-struggles-unpacking-syria-push-towards-unification?traffic_source=rss
Al Jazeera,19,Deadly high-speed train collision in Spain kills dozens,https://www.aljazeera.com/gallery/2026/1/19/deadly-high-speed-train-collision-in-spain-kills-dozens?traffic_source=rss
Al Jazeera,20,"New storm to hit Gaza, piling on suffering for thousands of displaced",https://www.aljazeera.com/news/2026/1/19/new-storm-to-hit-gaza-piling-on-suffering-for-thousands-of-displaced?traffic_source=rss
Associated Press,1,"$1 billion gets a permanent seat on Trump's Board of Peace for Gaza, as India and others invited",https://apnews.com/article/gaza-israel-palestinians-board-peace-hamas-5f902ea2b1158f0a806c247d139ff62f
Associated Press,2,Ukrainian drone strikes cut power to hundreds of thousands in Russia-occupied southern Ukraine,https://apnews.com/article/russia-ukraine-war-energy-zelenskyy-talks-8e945e499bc5cf8ded99e389f9fd81d9
Associated Press,3,"Trump ties his stance on Greenland to Nobel Peace Prize, European officials say",https://apnews.com/article/greenland-denmark-us-trump-starmer-9b01eb577363ee6e913722fe3d40d68e
Associated Press,4,New Hampshire bishop warns clergy to prepare for 'new era of martyrdom',https://apnews.com/article/bishop-ice-martyrdom-new-hampshire-b58050770e7d40e3247d0aa3b91fe0d2
Associated Press,5,'60 Minutes' airs report on Trump deportations that was suddenly pulled a month ago,https://apnews.com/article/60-minutes-deportations-trump-2cf999bb391290f6f6b4bb4f537fa145
Associated Press,6,"Sending soldiers to Minneapolis for immigration crackdown would be unconstitutional, mayor says",https://apnews.com/article/minnesota-immigration-crackdown-6c0bb88cb16617b92db1e67dfb30ce3a
Associated Press,7,Republicans and Democrats are trying to contain Trump's Greenland aggression. Will it be enough?,https://apnews.com/article/congress-republicans-trump-greenland-denmark-28252fc0691a183f52d3c4a77369457b
Associated Press,8,"Army puts 1,500 soldiers on standby for possible Minnesota deployment, AP sources say",https://apnews.com/article/army-deployment-minnesota-immigration-insurrection-act-31a28c23045bfdb31b27f68507a68ca8
Associated Press,9,NFL again faces questions about the definition of a catch after disputed pick in Bills-Broncos game,https://apnews.com/article/bills-broncos-catch-interception-cooks-mcmillian-ba29037d5216ac8979362b29d05a5b80
Associated Press,10,Heckler yells 'leave Greenland alone!' during US national anthem at NBA game in London,https://apnews.com/article/nba-greenland-trump-hecker-national-anthem-66eb00fa74a16a8518b78b64bf24b77f
Associated Press,11,"At 45, Venus Williams sets record at Australian Open but falls in the 1st round",https://apnews.com/article/venus-williams-australian-open-b7a3a2fc7f19fb25d7e023d892659361
Associated Press,12,Green Day to open 60th Super Bowl with anniversary ceremony celebrating generations of MVPs,https://apnews.com/article/super-bowl-60th-anniversary-green-day-ec7e268f8d60a49441d64e04519eda57
Associated Press,13,Box Office: ‘28 Years Later: The Bone Temple’ opens behind ‘Avatar: Fire and Ash’,https://apnews.com/article/28-years-later-bone-temple-box-office-d5804b554898dd9473e8fdab100f7f52
Associated Press,14,"What to Stream: 'The Smashing Machine,' Louis Tomlinson, 'The Beauty' and Bruce Springsteen biopic",https://apnews.com/article/stream-tv-movies-music-january-2026-beauty-83762a2fff10524ecd25e137b0a72c19
Associated Press,15,"Trump's voice in a new Fannie Mae ad is generated by artificial intelligence, with his permission",https://apnews.com/article/trump-voice-ai-housing-fannie-ad-davos-7a792aed20c56bcc3f7b53733ec331ad
Associated Press,16,US futures sink after Trump warns of higher tariffs for 8 countries over Greenland issue,https://apnews.com/article/stocks-markets-trump-greenland-earnings-df4db0546f46195d477e0306c830abf9
Associated Press,17,Inequality and unease are rising as elite Davos event opens with pro-business Trump set to attend,https://apnews.com/article/trump-davos-wef-economy-wealth-housing-affordability-1b6ef1ad007d795d29bef5681fa97280
Associated Press,18,Monkeys are on the loose in St. Louis and AI is complicating efforts to capture them,https://apnews.com/article/monkeys-st-louis-96c55834c7f17854cc4362db891ca8fa
Associated Press,19,California homeowner rolls out 'unwelcome' mat for black bear living under his house,https://apnews.com/article/black-bear-california-evicted-crawl-space-8126aa9962e99bf1ae4e45e09659630f
Associated Press,20,Viral '6-7' tops 2025 list of overused words and phrases,https://apnews.com/article/2025-words-slang-phrases-list-university-67-59f896e28b7b16edfdfcc453a8af388a
