site,rank,title,link
Al Jazeera,1,Donald Trump’s disapproval rating jumps to 58 percent: Poll,https://www.aljazeera.com/news/2025/11/13/donald-trumps-disapproval-rating-jumps-to-58-percent-poll?traffic_source=rss
Al Jazeera,2,"Italy probes Sarajevo ‘sniper safaris’: What were they, who was involved?",https://www.aljazeera.com/news/2025/11/13/italy-probes-sarajevo-sniper-safaris-what-were-they-who-was-involved?traffic_source=rss
Al Jazeera,3,"US shutdown ends: What happens now, when will services resume?",https://www.aljazeera.com/news/2025/11/13/us-shutdown-ends-what-happens-now-when-will-services-resume?traffic_source=rss
Al Jazeera,4,DRC FM: Rwanda must prove it wants peace,https://www.aljazeera.com/video/talk-to-al-jazeera/2025/11/13/drc-fm-rwanda-must-prove-it-wants-peace?traffic_source=rss
Al Jazeera,5,France commemorates 10th anniversary of deadly Paris attacks,https://www.aljazeera.com/news/2025/11/13/france-commemorates-10th-anniversary-of-deadly-paris-attacks?traffic_source=rss
Al Jazeera,6,Sudan is the “largest displacement crisis in the world”,https://www.aljazeera.com/video/quotable/2025/11/13/aje-onl-amypopev5-131125?traffic_source=rss
Al Jazeera,7,Trump wants to recreate the British mandate in Palestine,https://www.aljazeera.com/opinions/2025/11/13/trump-wants-to-recreate-the-british-mandate-in-palestine?traffic_source=rss
Al Jazeera,8,Sudan’s civilians deserve more than survival,https://www.aljazeera.com/opinions/2025/11/13/sudans-civilians-deserve-more-than-survival?traffic_source=rss
Al Jazeera,9,Could Ukraine’s corruption crisis ‘lead to military defeat’ against Russia?,https://www.aljazeera.com/news/2025/11/13/could-ukraines-corruption-crisis-lead-to-military-defeat-against-russia?traffic_source=rss
Al Jazeera,10,UN investigates Israel over reported torture of Palestinian detainees,https://www.aljazeera.com/video/newsfeed/2025/11/13/un-investigates-israel-over-reported-torture-of-palestinian-detainees?traffic_source=rss
Al Jazeera,11,"Zelenskyy meets troops on front line as Russia, Ukraine battle in key areas",https://www.aljazeera.com/news/2025/11/13/zelenskyy-meets-troops-on-front-line-as-russia-ukraine-battle-in-key-areas?traffic_source=rss
Al Jazeera,12,Gaza girl resuscitated in mortuary as family prepared to bury her,https://www.aljazeera.com/video/newsfeed/2025/11/13/gaza-girl-resuscitated-in-mortuary-as-family-prepared-to-bury-her?traffic_source=rss
Al Jazeera,13,Cambodia evacuates hundreds from disputed Thai border as tensions reignite,https://www.aljazeera.com/news/2025/11/13/cambodia-evacuates-hundreds-from-disputed-thai-border-as-tensions-reignite?traffic_source=rss
Al Jazeera,14,Democrats may “sell” end of US govt shutdown as “victory”,https://www.aljazeera.com/video/quotable/2025/11/13/democrats-may-sell-end-of-us-govt-shutdown-as?traffic_source=rss
Al Jazeera,15,Trump signs bill ending longest US government shutdown in history,https://www.aljazeera.com/video/newsfeed/2025/11/13/trump-signs-bill-ending-longest-us-government-shutdown-in?traffic_source=rss
Al Jazeera,16,"Pakistan says Islamabad, South Waziristan bombers were Afghan nationals",https://www.aljazeera.com/news/2025/11/13/pakistan-says-islamabad-south-waziristan-bombers-were-afghan-nationals?traffic_source=rss
Al Jazeera,17,From Kashmir poster to Delhi car blast: How India attack unfolded,https://www.aljazeera.com/features/2025/11/13/from-kashmir-poster-to-delhi-car-blast-how-india-attack-unfolded?traffic_source=rss
Al Jazeera,18,Should the US fund health insurance or leave it to the market?,https://www.aljazeera.com/video/counting-the-cost/2025/11/13/should-the-us-fund-health-insurance-or-leave-it-to-the-market?traffic_source=rss
Al Jazeera,19,Gaza woman blinded in Israeli strike opens bakery to subsist and hope,https://www.aljazeera.com/news/2025/11/13/gaza-woman-blinded-in-israeli-strike-opens-bakery-to-subsist-and-hope?traffic_source=rss
Al Jazeera,20,Israeli soldiers accused of rape are seeking public sympathy,https://www.aljazeera.com/video/newsfeed/2025/11/13/israeli-soldiers-accused-of-rape-are-seeking-public-sympathy?traffic_source=rss
Associated Press,1,Top Ukrainian ministers submit their resignations as the country is rocked by a corruption scandal,https://apnews.com/article/russia-ukraine-war-corruption-scandal-6e33b63b8071f46140956d4d23ab00de
Associated Press,2,Israel's president says 'shocking' settler violence against Palestinians must end,https://apnews.com/article/mideast-wars-israel-gaza-palestinians-west-bank-cc98f37d31a6510b08e767366ca8038e
Associated Press,3,"No longer a prince, Andrew Mountbatten-Windsor gains a hyphen in his name",https://apnews.com/article/andrew-mountbatten-windsor-hyphen-royal-family-name-d539eec7b21fe80f7a30f22941eb6c55
Associated Press,4,US Mint presses final pennies as production ends after more than 230 years,https://apnews.com/article/us-mint-treasury-department-penny-end-production-86139df5644ef0885a9baf98e9677380
Associated Press,5,"California revokes 17,000 commercial driver's licenses for immigrants",https://apnews.com/article/duffy-newsom-commercial-drivers-license-immigrant-trucking-c0f3064e329a00f19aecbd1404dd393d
Associated Press,6,Chicagoans buy out street vendors amid a federal immigration crackdown,https://apnews.com/article/chicago-illinois-immigration-ice-c24537965e31860fb07ba83e79de4f4b
Associated Press,7,Epstein email says Trump 'knew about the girls' as White House calls its release a Democratic smear,https://apnews.com/article/epstein-emails-trump-house-democrats-db7df1042a73e610fb5deddf2f90bd3a
Associated Press,8,"More Americans are unhappy with the way Trump is managing the government, AP-NORC poll shows",https://apnews.com/article/trump-poll-approval-government-shutdown-apnorc-9daa3f130fedc9cf9b5acf3de31e93f4
Associated Press,9,"President Trump signs government funding bill, ending shutdown after a record 43-day disruption",https://apnews.com/article/government-shutdown-reopen-update-house-returns-5771f2befb15f4ab45e327369f2e98d9
Associated Press,10,"Trump's granddaughter, Kai Trump, officially becomes part of Miami golf recruiting class",https://apnews.com/article/kai-trump-golf-miami-937095556a36beaaad38cf2017e2c06b
