site,rank,title,link
Al Jazeera,1,"No, the Democratic Party is not shifting on Israel",https://www.aljazeera.com/opinions/2026/8/25/no-the-democratic-party-is-not-shifting-on-israel?traffic_source=rss
Al Jazeera,2,Root ‘hacked off’ by England cricket team after police handcuff Carse,https://www.aljazeera.com/sports/2026/8/25/root-hacked-off-by-england-cricket-team-after-police-handcuff-carse?traffic_source=rss
Al Jazeera,3,Trump floats renaming Lake Ontario to Lake America during Canada trade war,https://www.aljazeera.com/news/2026/8/25/trump-floats-renaming-lake-ontario-to-lake-america-during-canada-trade-war?traffic_source=rss
Al Jazeera,4,China says will safeguard its own interests as US expands Iran sanctions,https://www.aljazeera.com/economy/2026/8/25/china-says-will-safeguard-its-own-interests-as-us-expands-iran-sanctions?traffic_source=rss
Al Jazeera,5,Trump’s latest wave of Iran sanctions: Which 60 entities are targeted?,https://www.aljazeera.com/features/2026/8/25/trumps-latest-wave-of-iran-sanctions-which-60-entities-are-targeted?traffic_source=rss
Al Jazeera,6,US military transport plane arrives in Moscow in rare occurrence,https://www.aljazeera.com/video/newsfeed/2026/8/25/us-military-transport-plane-arrives-in-moscow-in-rare-occurrence?traffic_source=rss
Al Jazeera,7,How can a heavily indebted football club afford Mo Salah?,https://www.aljazeera.com/video/money-works/2026/8/25/how-can-a-heavily-indebted-football-club-afford-mo-salah?traffic_source=rss
Al Jazeera,8,Trump plans largest mass visa cancellation in history: Who will it affect?,https://www.aljazeera.com/features/2026/8/25/trump-plans-largest-mass-visa-cancellation-in-history-who-will-it-affect?traffic_source=rss
Al Jazeera,9,Real Madrid’s Mourinho ‘happy’ with transfers despite Rodri miss,https://www.aljazeera.com/sports/2026/8/25/mourinho-happy-with-complete-real-madrid-squad-despite-rodri-miss?traffic_source=rss
Al Jazeera,10,How Israel’s Netanyahu weaponises religion in his war rhetoric,https://www.aljazeera.com/news/2026/8/25/how-israels-netanyahu-weaponises-religion-in-his-war-rhetoric?traffic_source=rss
Al Jazeera,11,Popcorn and cartoons: A Gaza cinema gives girls a brief escape from war,https://www.aljazeera.com/features/2026/8/25/popcorn-and-cartoons-a-gaza-cinema-gives-girls-a-brief-escape-from-war?traffic_source=rss
