site,rank,title,link
Al Jazeera,1,Why are people calling Venezuela oil deal a new form of US colonialism?,https://www.aljazeera.com/video/newsfeed/2026/9/3/aje-onl-nf_us-venezuela-oil-deal_colonialism-030926?traffic_source=rss
Al Jazeera,2,"Burnham, Macron talk border security and stronger Europe-UK ties",https://www.aljazeera.com/news/2026/9/3/burnham-macron-talk-border-security-and-stronger-europe-uk-ties?traffic_source=rss
Al Jazeera,3,"NYC’s AI ban through grade 8 sets stage for rest of US, experts say",https://www.aljazeera.com/economy/2026/9/3/nycs-ai-ban-through-grade-8-sets-stage-for-rest-of-us-experts-say?traffic_source=rss
Al Jazeera,4,Nepal flood victims to be identified through DNA,https://www.aljazeera.com/video/newsfeed/2026/9/3/nepal-flood-victims-to-be-identified-through-dna?traffic_source=rss
Al Jazeera,5,El Nino: A phenomenon supercharged by climate change,https://www.aljazeera.com/features/2026/9/3/el-nino-a-phenomenon-supercharged-by-climate-change?traffic_source=rss
Al Jazeera,6,US Vice President JD Vance declines to offer timeline for end of Iran war,https://www.aljazeera.com/news/2026/9/3/us-vice-president-jd-vance-declines-to-offer-timeline-for-end-of-iran-war?traffic_source=rss
Al Jazeera,7,France records ‘hottest summer ever’ in 2026,https://www.aljazeera.com/news/2026/9/3/france-records-hottest-summer-ever-in-2026?traffic_source=rss
Al Jazeera,8,"Ipswich Town vs Liverpool: Premier League – prediction, team news, lineups",https://www.aljazeera.com/sports/2026/9/3/ipswich-town-vs-liverpool-premier-league-prediction-team-news-lineups?traffic_source=rss
Al Jazeera,9,ICE agent charged with lying under oath about Minnesota shooting,https://www.aljazeera.com/news/2026/9/3/ice-agent-charged-with-lying-under-oath-about-minnesota-shooting?traffic_source=rss
Al Jazeera,10,India rejects court ruling on Indus Waters Treaty,https://www.aljazeera.com/video/newsfeed/2026/9/3/03-09-sv-india-rejects-iwt-ruling-in-fm?traffic_source=rss
Al Jazeera,11,Ten injured in Ukraine as Kyiv expects talks with US envoys in coming days,https://www.aljazeera.com/news/2026/9/3/ten-injured-in-ukraine-as-kyiv-expects-talks-with-us-envoys-in-coming-days?traffic_source=rss
Al Jazeera,12,Israel kills 3 in Gaza as far-right minister plans for Palestinian removals,https://www.aljazeera.com/news/2026/9/3/israel-kills-3-in-gaza-as-far-right-minister-plans-for-palestinian-removals?traffic_source=rss
Al Jazeera,13,"Train crashes into truck at railway crossing in Gdansk, Poland",https://www.aljazeera.com/video/newsfeed/2026/9/3/train-crashes-into-truck-at-railway-crossing-in-gdansk-poland?traffic_source=rss
Al Jazeera,14,Funeral held for child killed in US strike on Iranian wedding,https://www.aljazeera.com/video/newsfeed/2026/9/3/09-03-iran-child-funeral-minisv?traffic_source=rss
Al Jazeera,15,"Leaders of Thailand and Singapore perform Beatles song, “Let It Be”",https://www.aljazeera.com/video/newsfeed/2026/9/3/leaders-of-thailand-and-singapore-perform-beatles-song-let-it?traffic_source=rss
Al Jazeera,16,"FIFA accuses UEFA of ‘smear campaign’ over Infantino, World Cup plan",https://www.aljazeera.com/sports/2026/9/3/fifa-blasts-uefa-smear-campaign-fights-world-cup-plan-disclosures?traffic_source=rss
Al Jazeera,17,Serbia welcomes return of war criminal Mladic’s body with military honours,https://www.aljazeera.com/news/2026/9/3/serbia-welcomes-return-of-war-criminal-mladics-body-with-military-honours?traffic_source=rss
Al Jazeera,18,Advocates decry US House vote to defund universities that boycott Israel,https://www.aljazeera.com/news/2026/9/3/advocates-decry-us-house-vote-to-defund-universities-that-boycott-israel?traffic_source=rss
Al Jazeera,19,Is Nepal leading the battle for climate justice?,https://www.aljazeera.com/video/inside-story/2026/9/3/is-nepal-leading-the-battle-for-climate-justice?traffic_source=rss
Al Jazeera,20,Four imprisoned Palestine Action activists appeal ‘terrorism’ sentences,https://www.aljazeera.com/video/newsfeed/2026/9/3/four-imprisoned-palestine-action-activists-appeal-terrorism-sentences-2?traffic_source=rss
Associated Press,1,USS Lincoln crew hits the streets of Pattaya after more than 260 days at sea,https://apnews.com/article/thailand-pattaya-abraham-lincoln-carrier-crew-ce9febd3795164e9743f22f1daa5c681
Associated Press,2,"Norway seizes a Russian vessel in remote Arctic, drawing Putin's ire",https://apnews.com/article/norway-russia-vessel-seizure-arbitration-ukraine-crimea-19fe5d3ed43bf6d892be450e357d9e35
Associated Press,3,"Iran targets Kuwait in retaliation for US bombardments, and other Mideast news",https://apnews.com/article/mideast-iran-hormuz-washington-september-3-2026-6b5f8c2e6153fa199cbdb567acef6806
Associated Press,4,"Gloria Steinem, defining symbol of women’s movement and eloquent advocate for equality, dies at 92",https://apnews.com/article/gloria-steinem-dies-724836935f6547fda60f361c15238d14
Associated Press,5,2 people killed and suspect is dead in downtown Minneapolis shooting,https://apnews.com/article/minneapolis-shooting-police-wounded-a000f091cc267a303352d7c770f72b27
Associated Press,6,"ICE officer charged with lying to investigators in the shooting of Venezuelan man, AP source says",https://apnews.com/article/ice-immigration-minnesota-5a429fee81fe85c09ca59ea9366c019d
Associated Press,7,Trump promises to campaign for Republicans and says they have a winning midterm message,https://apnews.com/article/trump-2026-midterms-speech-d0c3658f865fe0a7aacfca6904fb69af
Associated Press,8,"NBA suspends Clippers owner and team execs, fines Kawhi Leonard in salary cap scandal",https://apnews.com/article/clippers-investigation-leonard-ballmer-0dc5e1a0d34224d5c65dbc39a74076c5
Associated Press,9,Athletic's review of former NFL reporter Dianna Russini concludes she didn't comply with standards,https://apnews.com/article/dianna-russini-athletic-mike-vrabel-d904f700ebb7d0a86b954b07370cfb69
Associated Press,10,SEC sues LSU as athletes plead in court to regain eligibility with college sports season underway,https://apnews.com/article/ncaa-eligibility-kiffin-lsu-sec-ff59236793bdefab677ceb728599aa84
Associated Press,11,Meet the 2026 'Dancing with the Stars' cast,https://apnews.com/article/dancing-with-stars-2026-cast-f1d587db5657824343c2b258b0695695
Associated Press,12,"Cassandra Wilson, the 2-time Grammy Award-winning jazz singer, dies at 70",https://apnews.com/article/cassandra-wilson-dead-7bbf74ead70df41b8341be9e4969c3ce
Associated Press,13,Rooney and Kate Mara had to speak in unison in ‘Bucking Fastard’,https://apnews.com/article/bucking-fastard-venice-film-festival-8c7b0b78485977f655855917c5c40b9e
Associated Press,14,"Nvidia to spend $13 billion on Hugging Face, which will remain an open source platform",https://apnews.com/article/nvidia-hugging-face-ai-d96d50e037a2ade479dcdf81cdf2afcf
Associated Press,15,A pair of spacecraft draw closer to Mercury after nearly decade-long voyage,https://apnews.com/article/mercury-bepicolombo-spacecraft-8840475f5f873b9bcc7245f45ffdc50c
Associated Press,16,Scientists studying cockroach milk and nose-blowing win Ig Nobel prizes for quirky science,https://apnews.com/article/ig-nobel-prize-2026-d5c5ebe9d9724243c827eebbf5e27212
Associated Press,17,FACT FOCUS: Trump claims US banks cannot operate in Canada. That's not true,https://apnews.com/article/fact-check-trump-canada-american-banks-96819ae447d3f5f6dcb5337b2bcfb8b0
Associated Press,18,FACT FOCUS: Texans listed as 'suspense voters' can still cast a ballot if they confirm their address,https://apnews.com/article/texas-voter-registration-suspense-election-midterm-cc7e9e74968b7aa3b629fbbe2cd1dc51
