site,rank,title,link
Al Jazeera,1,Unpacking Netanyahu’s latest claims about the war on Iran,https://www.aljazeera.com/video/newsfeed/2026/3/20/unpacking-netanyahus-latest-claims-about-the-war-on-iran?traffic_source=rss
Al Jazeera,2,Trump must ‘take the steering wheel back from the Israelis’ in Iran war,https://www.aljazeera.com/video/quotable/2026/3/20/trump-must-take-the-steering-wheel-back-from-the-israelis-in-iran-war?traffic_source=rss
Al Jazeera,3,Luka Doncic scores 60 points as Lakers rally to defeat Heat in NBA,https://www.aljazeera.com/sports/2026/3/20/luka-doncic-scores-60-points-as-lakers-rally-to-defeat-heat-in-nba?traffic_source=rss
Al Jazeera,4,Brazil’s president criticises the US for thinking ‘they own the world’,https://www.aljazeera.com/video/newsfeed/2026/3/20/brazils-president-criticises-the-us-for-thinking-they-own-the-world?traffic_source=rss
Al Jazeera,5,Palestinians bury four women killed in Iranian missile attack,https://www.aljazeera.com/video/newsfeed/2026/3/20/palestinians-bury-four-women-killed-in-iranian-missile-attack?traffic_source=rss
Al Jazeera,6,Israel’s messianic political elite ‘does not know any boundaries’,https://www.aljazeera.com/video/quotable/2026/3/20/israels-messianic-political-elite-does-not-know-any-boundaries?traffic_source=rss
Al Jazeera,7,Videos show Iranian missile fragments impacting northern Israel,https://www.aljazeera.com/video/newsfeed/2026/3/20/videos-show-iranian-missile-fragments-impacting-northern-israel?traffic_source=rss
Al Jazeera,8,Iran war live: Tehran warns of intensified strikes if energy sites targeted,https://www.aljazeera.com/news/liveblog/2026/3/20/iran-war-live-tehran-warns-of-intensified-strikes-if-energy-sites-targeted?traffic_source=rss
Al Jazeera,9,US arts commission approves gold coin stamped with Donald Trump’s face,https://www.aljazeera.com/news/2026/3/19/us-arts-commission-approves-gold-coin-stamped-with-donald-trumps-face?traffic_source=rss
Al Jazeera,10,Mexican military says 11 killed in raid targeting Sinaloa cartel leader,https://www.aljazeera.com/news/2026/3/19/mexican-military-says-11-killed-in-raid-targeting-sinaloa-cartel-leader?traffic_source=rss
Al Jazeera,11,"US intelligence chief admits US, Israel not aligned on Iran war goals",https://www.aljazeera.com/video/newsfeed/2026/3/19/us-intelligence-chief-admits-us-israel-not-aligned-on-iran-war-goals?traffic_source=rss
Al Jazeera,12,Senegal and Morocco tied by religion and trade but divided by AFCON fallout,https://www.aljazeera.com/sports/2026/3/19/senegal-and-morocco-tied-by-religion-and-trade-but-divided-by-afcon-fallout?traffic_source=rss
Al Jazeera,13,Netanyahu says Iran’s uranium enrichment abilities destroyed,https://www.aljazeera.com/video/newsfeed/2026/3/19/netanyahu-says-irans-uranium-enrichment-abilities-destroyed?traffic_source=rss
Al Jazeera,14,"Israel continues Gaza attacks amid regional war, kills several Palestinians",https://www.aljazeera.com/news/2026/3/19/israel-continues-gaza-attacks-amid-regional-war-kills-several-palestinians?traffic_source=rss
Al Jazeera,15,FIFA details Infantino’s $6m deal with 33% Club World Cup bonus increase,https://www.aljazeera.com/sports/2026/3/19/fifa-details-infantinos-6m-deal-with-33-club-world-cup-bonus-increase?traffic_source=rss
Al Jazeera,16,Israelis protest in Tel Aviv calling for end to Iran war,https://www.aljazeera.com/video/newsfeed/2026/3/19/israelis-protest-in-tel-aviv-calling-for-end-to-iran-war?traffic_source=rss
Al Jazeera,17,FIFA fines Israel FA citing racism and ‘multiple’ discrimination breaches,https://www.aljazeera.com/sports/2026/3/19/israel-fined-by-fifa-citing-racism-and-multiple-discrimination-breaches?traffic_source=rss
Al Jazeera,18,US states file lawsuit challenging Trump’s revocation of climate finding,https://www.aljazeera.com/news/2026/3/19/us-states-file-lawsuit-challenging-trumps-revocation-of-climate-finding?traffic_source=rss
Al Jazeera,19,How will Israel’s decades-long assassination policy continue?,https://www.aljazeera.com/video/inside-story/2026/3/19/how-will-israels-decades-long-assassination-policy-continue?traffic_source=rss
Al Jazeera,20,US F-35 aircraft makes emergency landing after a combat mission over Iran,https://www.aljazeera.com/news/2026/3/19/us-f-35-aircraft-makes-emergency-landing-after-a-combat-mission-over-iran?traffic_source=rss
